,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.4891906088971076,100633.90425531915,293.44175947473406,95775.34574468085,282.0038231382979,1.2660480255776263,50.0,35.0,31.0,2.0,24.0,65.0,0.68
Tianjin,3.996389215642756,100737.46212121211,292.531220407197,100441.53787878789,286.14985795454544,0.8020209110144413,52.0,33.0,54.0,4.0,22.0,104.0,0.73
Shijiazhuang,2.088065253363715,101020.875,289.76372612847223,97129.16666666669,284.9533962673611,1.2135976155598958,62.0,40.0,74.0,12.0,42.0,28.0,0.76
Tangshan,3.112614949544271,100648.36805555556,292.41547309027777,99439.02777777778,285.7677408854167,1.7180735270182292,56.0,39.0,61.0,7.0,25.0,128.0,0.6
Langfang,3.5581390380859377,100772.6,291.72744140625,100568.4,286.40615234375,1.8608795166015624,52.0,22.0,53.0,3.0,24.0,58.0,0.6
Baoding,2.2834132267878604,100860.1346153846,290.41342397836536,96380.84615384616,284.1621844951923,1.5167201115534856,48.0,31.0,48.0,7.0,24.0,44.0,1.12
Cangzhou,3.6963958740234375,100886.61875,290.496875,100769.7,285.77568359375,0.3698638916015625,40.0,28.0,39.0,6.0,10.0,103.0,0.63
Hengshui,2.951034545898437,101006.97916666669,288.4002278645833,100727.04166666669,285.9854329427083,0.939427693684896,31.0,22.0,25.0,8.0,12.0,84.0,0.57
Xingtai,1.7495852383700283,101103.94696969698,287.8119969223485,98588.65909090907,285.677734375,0.2177406079841382,118.0,89.0,132.0,55.0,62.0,21.0,4.63
Handan,1.473567041857489,101150.3448275862,287.26889143318965,97938.64655172414,285.84725215517244,0.0156697240369073,105.0,56.0,160.0,10.0,36.0,28.0,1.73
Taiyuan,1.7085657534391985,101176.70652173914,286.9591117527174,87423.70652173914,275.8858695652174,-1.1430033808169158,72.0,34.0,93.0,5.0,15.0,95.0,0.45
Yangquan,2.610754830496652,101157.25,286.4123883928572,90080.32142857143,279.1741071428572,0.0965031215122767,55.0,32.0,60.0,5.0,21.0,79.0,0.42
Changzhi,1.139479718889509,101260.27142857145,284.30092075892856,89004.69285714286,281.2921875,-3.546130807059152,30.0,21.0,28.0,8.0,21.0,66.0,0.6
Jincheng,1.7680511474609375,101239.95652173914,285.5682319972826,90909.27173913045,283.4736752717391,-3.4399632992951767,29.0,5.0,29.0,5.0,19.0,60.0,0.58
Jinan,3.3208800285093245,100924.33870967742,290.64645287298384,99207.42741935483,284.949470766129,-2.2494295181766635,43.0,30.0,43.0,5.0,13.0,111.0,0.67
Zibo,3.048371087937128,100835.0,291.5511997767857,98710.41666666669,284.4318266369048,-2.35434323265439,46.0,32.0,43.0,9.0,16.0,118.0,0.6
Jining,2.9686431884765625,100959.7734375,290.751953125,100050.59375,285.441650390625,-2.741561889648437,37.0,18.0,37.0,6.0,12.0,102.0,0.67
Dezhou,3.771844717172476,100964.625,290.5528094951923,100648.94230769233,285.46326622596155,-1.3586930495042069,33.0,17.0,32.0,5.0,13.0,104.0,0.5
Liaocheng,3.026731703016493,101063.67592592593,289.2511212384259,100583.00925925926,286.1140046296296,-1.065771597403067,46.0,32.0,41.0,3.0,10.0,97.0,0.37
Binzhou,3.142942640516493,100814.81481481482,292.4624927662037,100576.37962962964,284.93113425925924,-2.286619398328993,49.0,34.0,36.0,6.0,11.0,122.0,0.8
Heze,2.6326640735973013,101048.9393939394,289.31223366477275,100454.23484848483,285.9331794507576,-1.961177479137074,38.0,21.0,38.0,5.0,15.0,91.0,0.4
Zhengzhou,2.133041381835937,101142.38541666669,287.379150390625,98895.0,287.0454915364583,-0.2315928141276041,40.0,18.0,40.0,4.0,37.0,33.0,0.78
Kaifeng,1.894678751627604,101128.96428571428,287.2778552827381,100324.13095238096,286.2543712797619,-0.5557476225353423,21.0,15.0,20.0,4.0,32.0,51.0,0.55
Anyang,1.3620559028957202,101148.01086956522,287.0726477581522,98805.22826086955,286.2699558423913,0.3657432224439538,71.0,39.0,91.0,9.0,37.0,31.0,1.6
Hebi,1.0740407307942708,101148.55555555556,286.8234592013889,99233.19444444444,286.45551215277777,0.9414621988932292,80.0,59.0,74.0,7.0,35.0,22.0,1.07
Xinxiang,1.3818206787109375,101137.40909090907,286.6441761363636,98790.52272727272,286.2646484375,0.1417166969992897,59.0,42.0,58.0,9.0,33.0,30.0,0.97
Jiaozuo,2.1858896891276043,101139.61666666668,288.0581380208333,97623.08333333331,287.52721354166664,0.0920481363932291,60.0,43.0,59.0,5.0,20.0,33.0,0.6
Puyang,2.658133612738715,101104.52777777778,288.54535590277777,100509.69444444444,286.32421875,-0.4235009087456597,27.0,11.0,27.0,7.0,10.0,82.0,0.47
