,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0922328867810837,100837.4335106383,297.5818702210771,95983.44680851063,293.3664654670878,1.048879420503657,48.0,31.0,48.0,3.0,29.0,103.0,0.84
Tianjin,-1.1789851333155776,100735.20833333331,300.04899828361744,100441.66666666669,291.88265713778407,1.100320527047822,49.0,12.0,49.0,10.0,44.0,71.0,0.9
Shijiazhuang,0.1783701578776041,100803.85416666669,298.10777452256946,96951.11111111112,292.73158094618054,-1.2061055501302085,58.0,36.0,65.0,7.0,27.0,76.0,0.61
Tangshan,-0.8196224636501737,100781.78472222222,299.133056640625,99581.33333333331,291.82554796006946,1.063805474175347,41.0,17.0,41.0,25.0,42.0,90.0,1.77
Langfang,-1.1489898681640625,100722.4125,299.981396484375,100520.8,291.627294921875,0.801593017578125,60.0,43.0,69.0,4.0,54.0,91.0,1.4
Baoding,-0.4559572660006009,100825.5625,297.6294884314904,96369.1153846154,291.37539438100964,-0.2789283165564903,76.0,56.0,83.0,9.0,36.0,69.0,1.05
Cangzhou,-2.7153472900390625,100672.95,299.968212890625,100558.4,291.267041015625,-0.282904052734375,59.0,30.0,68.0,32.0,49.0,79.0,0.67
Hengshui,-1.8142242431640625,100637.28125,301.10546875,100365.375,293.6586100260417,-1.635589599609375,70.0,51.0,70.0,4.0,20.0,114.0,0.7
Xingtai,0.0930319121389678,100704.22348484848,299.8509632457386,98229.24242424245,294.8286798650568,-2.2307637532552085,62.0,36.0,74.0,10.0,32.0,118.0,0.7
Handan,-0.0132746203192349,100698.58189655172,299.61148807920256,97542.41379310343,294.9582351158405,-2.1848765406115302,100.0,75.0,124.0,15.0,32.0,115.0,1.1
Taiyuan,-2.4162113355553667,100868.65760869563,293.5149562669837,87294.69565217392,290.97270932404894,-0.1084952976392663,54.0,32.0,58.0,8.0,35.0,78.0,1.04
Yangquan,-1.6277705601283483,100981.33928571428,293.0364467075893,90021.14285714286,291.22310965401783,-0.3719002859933035,69.0,50.0,76.0,10.0,23.0,112.0,1.13
Changzhi,-2.029486519949777,100850.98214285714,294.5417759486607,88814.68571428572,292.2771275111607,0.6028206961495536,84.0,62.0,81.0,5.0,21.0,127.0,1.66
Jincheng,-2.12455882196841,100753.125,296.64496645720106,90619.65217391304,293.19069505774456,1.2232387376868206,103.0,77.0,135.0,13.0,19.0,195.0,1.48
Jinan,-2.375369656470514,100579.02016129032,301.0873314642137,98897.35483870968,295.1446966355847,-0.489258796938004,80.0,58.0,110.0,24.0,38.0,126.0,1.3
Zibo,-2.397092546735491,100640.07738095238,300.35206240699404,98554.38095238096,293.5723470052083,-0.4275178455171131,56.0,17.0,61.0,16.0,38.0,101.0,1.38
Jining,-2.521102905273437,100487.46875,302.47808837890625,99597.875,298.9760131835937,-0.12127685546875,92.0,64.0,134.0,15.0,41.0,101.0,1.55
Dezhou,-2.7448883056640625,100580.66346153848,301.1312913161058,100272.73076923077,293.6752366286058,-1.4056560809795673,59.0,22.0,67.0,31.0,28.0,138.0,1.1
Liaocheng,-0.8099201343677662,100533.31944444444,302.1489167390046,100066.33333333331,296.84014214409723,-1.988323070384838,51.0,33.0,51.0,5.0,17.0,124.0,0.75
Binzhou,-3.382872970015914,100631.93055555556,299.8292552806713,100397.4074074074,291.0782787181713,-0.6388222023292824,42.0,22.0,42.0,6.0,27.0,127.0,0.87
Heze,-1.294160322709517,100471.3143939394,303.2686360677083,99892.51515151517,298.58104728929925,-1.9876292835582383,131.0,100.0,149.0,13.0,25.0,150.0,1.47
Zhengzhou,-2.915623982747396,100508.21875,303.0231119791667,98321.70833333331,295.960693359375,-1.4329935709635415,108.0,81.0,119.0,6.0,27.0,150.0,1.48
Kaifeng,-1.4779147193545388,100472.875,303.8429478236607,99694.19047619047,297.43897646949404,-2.598323277064732,72.0,52.0,94.0,3.0,16.0,132.0,1.3
Anyang,-0.1454063083814538,100638.64673913045,300.7736179517663,98343.69565217392,295.3349715523098,-2.541961669921875,58.0,30.0,66.0,7.0,20.0,133.0,1.0
Hebi,-0.2331695556640625,100627.68055555556,301.3003200954861,98760.44444444444,294.9074164496528,-2.924557156032986,81.0,60.0,104.0,14.0,26.0,141.0,1.3
Xinxiang,-1.4997711181640625,100585.81818181818,301.54396750710225,98290.40909090907,295.14810458096593,-2.6219066273082388,108.0,81.0,118.0,11.0,34.0,158.0,1.25
Jiaozuo,-3.243390909830729,100568.575,301.375927734375,97125.33333333331,294.51531575520835,-0.9506205240885416,113.0,85.0,144.0,15.0,27.0,162.0,1.47
Puyang,-0.2957780626085069,100531.875,302.3452419704861,99954.27777777778,297.0361056857639,-2.361948649088541,65.0,40.0,80.0,4.0,20.0,126.0,1.2
