,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8515004908784907,102429.43882978724,269.8481393367686,97222.8630319149,266.05495891165225,-1.2233523105053192,131.0,100.0,113.0,26.0,65.0,3.0,1.65
Tianjin,1.104632290926847,102359.19318181818,273.79559511126894,102043.92234848483,271.6531113133286,-1.9666637073863635,140.0,107.0,125.0,20.0,71.0,3.0,2.04
Shijiazhuang,1.2445322672526042,102461.58333333331,271.54082573784723,98383.40972222222,267.93917507595484,-0.5931532118055556,163.0,124.0,191.0,16.0,90.0,2.0,1.8
Tangshan,0.4011620415581597,102301.52083333331,272.79017469618054,101009.88194444444,270.8816663953993,-2.3165961371527777,128.0,97.0,135.0,36.0,59.0,13.0,1.42
Langfang,1.1234710693359375,102403.3875,272.605517578125,102186.4375,270.0761108398437,-1.525146484375,101.0,76.0,138.0,21.0,79.0,2.0,1.55
Baoding,1.2568582388070912,102449.52884615384,270.7452110877404,97713.76442307692,266.13707087590143,-0.9110764723557692,151.0,116.0,159.0,20.0,77.0,5.0,2.12
Cangzhou,1.6031341552734375,102406.45625,274.86142578125,102282.7125,272.19598388671875,-2.0714111328125,139.0,106.0,175.0,28.0,72.0,5.0,2.6
Hengshui,0.9407806396484376,102458.27083333331,274.0104166666667,102163.8125,271.3685913085937,-1.8953450520833333,159.0,121.0,190.0,26.0,74.0,4.0,2.25
Xingtai,0.7703519878965436,102475.45075757576,273.2387177438447,99856.71022727272,269.7937363133286,-1.4242868134469695,201.0,151.0,204.0,12.0,69.0,12.0,1.32
Handan,0.7131868559738685,102483.1077586207,273.8685934132543,99143.40301724138,269.2920995251886,-1.5711038523706895,201.0,151.0,242.0,19.0,73.0,6.0,1.63
Taiyuan,1.282030851944633,102560.29891304349,268.85806937839675,88166.69836956522,259.9466950789742,-0.3249193274456521,105.0,79.0,158.0,31.0,77.0,5.0,1.19
Yangquan,1.5175279889787947,102437.5,270.3123953683036,90903.29464285714,262.0628574916295,0.41357421875,123.0,93.0,181.0,37.0,65.0,12.0,1.38
Changzhi,0.4218248639787946,102442.48214285714,270.88828822544644,89771.29464285714,265.8130528041295,-0.8837193080357143,78.0,56.0,105.0,51.0,70.0,6.0,1.62
Jincheng,0.4907180122707201,102350.57065217392,273.2596488620924,91732.82880434782,268.8042867909307,-1.8193147078804348,73.0,46.0,95.0,35.0,63.0,12.0,1.68
Jinan,0.8907908778036794,102377.4879032258,275.0226578251008,100574.79233870968,272.2745105374244,-2.0001417590725805,166.0,126.0,194.0,11.0,61.0,18.0,0.97
Zibo,2.087142944335937,102334.54166666669,275.83546084449404,100107.53273809524,272.9415312267485,-1.1640857514880951,164.0,125.0,186.0,24.0,57.0,18.0,1.38
Jining,0.3244781494140625,102300.21875,277.54840087890625,101352.9375,274.944580078125,-2.470489501953125,118.0,80.0,186.0,15.0,67.0,8.0,1.2
Dezhou,1.0285116342397838,102412.90384615384,275.13219275841345,102079.36057692308,271.8290405273437,-2.3199744591346154,200.0,150.0,236.0,21.0,83.0,5.0,2.17
Liaocheng,0.2688920762803819,102437.13425925926,275.60453739872685,101930.0300925926,271.175213849103,-2.7445927372685186,249.0,199.0,279.0,11.0,85.0,5.0,1.55
Binzhou,2.353780675817419,102341.42129629628,276.6557526765046,102088.95601851853,273.3478845666956,-2.0097113715277777,186.0,140.0,193.0,30.0,77.0,6.0,1.93
Heze,-0.0173196503610321,102339.54924242424,278.14502692945075,101716.34659090907,274.4313428474195,-3.3626154119318183,171.0,130.0,193.0,11.0,56.0,11.0,1.23
Zhengzhou,-1.6163889567057292,102361.875,278.5030110677083,100033.3125,274.41628011067706,-1.8395182291666667,216.0,166.0,188.0,22.0,69.0,19.0,1.55
Kaifeng,-1.2032681419735862,102342.36309523808,279.14507765997024,101502.91369047618,274.902840750558,-3.8572591145833335,256.0,206.0,229.0,18.0,58.0,20.0,1.4
Anyang,0.3965009606402853,102462.125,275.86647630774456,100025.3070652174,270.11152184527856,-2.555982506793478,239.0,189.0,245.0,64.0,84.0,6.0,3.43
Hebi,0.0699988471137152,102460.81944444444,276.44322374131946,100463.21527777778,270.34347195095484,-2.8602973090277777,156.0,119.0,180.0,24.0,69.0,15.0,1.87
Xinxiang,-0.8869337602095171,102396.55681818182,277.2180619673296,99966.61931818182,271.60949152166194,-2.7895951704545454,159.0,121.0,158.0,27.0,76.0,17.0,1.6
Jiaozuo,-0.9851226806640624,102357.375,276.533154296875,98729.2375,273.4866577148438,-0.8097330729166666,211.0,161.0,258.0,18.0,91.0,5.0,2.3
Puyang,0.1060231526692708,102439.36111111112,276.7187228732639,101812.4375,270.94948323567706,-3.3720160590277777,269.0,219.0,278.0,19.0,80.0,7.0,1.75
