,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2569524886760306,100902.9215425532,287.4114392869016,95966.6875,274.66361058011967,0.4585977107920545,89.0,66.0,121.0,6.0,58.0,33.0,0.63
Tianjin,-0.1617436264500473,100947.2481060606,288.899687795928,100646.26325757576,278.9925352154356,3.093464706883286,85.0,63.0,78.0,15.0,36.0,80.0,0.95
Shijiazhuang,1.441621568467882,100845.29861111112,289.07554796006946,96953.1875,279.7426486545139,0.2155473497178819,104.0,54.0,158.0,30.0,78.0,11.0,1.17
Tangshan,0.7024993896484375,101007.20833333331,287.7090115017361,99773.49305555556,278.1058756510417,3.404566446940104,90.0,67.0,116.0,21.0,50.0,68.0,0.77
Langfang,-0.4543853759765625,100907.025,289.457177734375,100700.1375,279.570654296875,2.2220794677734377,98.0,73.0,121.0,12.0,37.0,53.0,0.8
Baoding,0.2659196120042067,100847.57692307692,288.1635929987981,96350.9375,278.2652306189904,0.1348536564753605,86.0,55.0,122.0,14.0,51.0,34.0,0.68
Cangzhou,-0.2618072509765625,100909.38125,289.260498046875,100791.8625,279.689013671875,3.4262786865234376,75.0,55.0,95.0,34.0,37.0,77.0,0.8
Hengshui,0.2489267985026041,100873.875,289.4345703125,100594.02083333331,281.0029296875,2.486394246419271,85.0,63.0,104.0,14.0,26.0,62.0,0.7
Xingtai,1.5164642333984375,100870.31628787878,289.2079264322917,98364.35416666669,281.971465139678,1.330295909534801,104.0,65.0,158.0,48.0,75.0,9.0,1.98
Handan,1.890184599777748,100921.46336206896,288.5750690328664,97713.82543103448,282.3631044585129,1.2824596536570585,95.0,52.0,139.0,28.0,62.0,17.0,1.35
Taiyuan,1.659084817637568,101124.91576086955,282.7842964504076,87309.42663043478,276.41237474524456,-0.0050201416015625,94.0,60.0,138.0,20.0,73.0,8.0,0.91
Yangquan,2.420272827148437,100985.40178571428,285.53623744419644,89894.54464285714,278.7911900111607,0.3786991664341518,59.0,40.0,68.0,25.0,37.0,43.0,0.83
Changzhi,1.8563079833984373,101165.7375,283.54287806919643,88853.60178571429,280.106396484375,-0.3085078648158482,39.0,22.0,39.0,11.0,28.0,67.0,0.6
Jincheng,2.174667358398437,101189.97010869563,284.5367590862772,90803.33967391304,280.6196607506794,-1.645305467688519,51.0,22.0,52.0,7.0,25.0,65.0,0.82
Jinan,-0.5413104641822076,101003.10685483873,288.0733288180444,99264.3004032258,277.82945596018146,3.6113483059790825,72.0,46.0,93.0,14.0,38.0,119.0,0.7
Zibo,-0.9568430582682292,101091.48511904762,287.86826869419644,98932.21130952382,276.88814871651783,3.629419962565104,90.0,57.0,129.0,29.0,64.0,88.0,1.07
Jining,-0.3598785400390625,101077.8515625,286.54443359375,100154.5,280.53582763671875,3.3539276123046875,96.0,72.0,90.0,30.0,43.0,77.0,0.9
Dezhou,0.2016730675330529,100931.15865384616,289.2489670973558,100613.76442307692,278.79227388822113,3.708058283879207,85.0,63.0,113.0,19.0,42.0,72.0,1.03
Liaocheng,0.5857278329354746,100918.48379629628,288.38790328414353,100435.83564814816,280.77290400752315,3.7449798583984375,81.0,60.0,106.0,28.0,35.0,85.0,0.8
Binzhou,-0.9336587411385996,101002.20601851853,289.54429796006946,100761.50231481482,277.3007541232639,3.677199187102141,80.0,54.0,109.0,40.0,58.0,65.0,1.53
Heze,1.1100070837772251,101039.46022727272,286.5585419625947,100438.14204545454,282.8511408025568,2.168837576201468,74.0,43.0,97.0,18.0,28.0,48.0,0.7
Zhengzhou,2.933659871419271,101111.08333333331,288.5196126302083,98854.60416666669,283.146484375,0.2415618896484375,38.0,24.0,38.0,6.0,52.0,43.0,0.73
Kaifeng,2.150718325660342,101079.62797619047,287.93802315848217,100272.11607142857,283.7398972284226,0.5297640845889137,49.0,34.0,26.0,7.0,41.0,50.0,0.7
Anyang,2.120574287746264,100955.57880434782,288.5968813688859,98618.20923913045,282.7709854789402,1.3076496953549592,41.0,27.0,41.0,8.0,30.0,55.0,0.93
Hebi,2.1549190945095487,100958.38194444444,288.9507649739583,99055.57638888888,283.18443467881946,1.3224538167317708,47.0,25.0,47.0,7.0,39.0,49.0,0.33
Xinxiang,2.381432273171165,101023.38068181818,287.96455522017044,98677.00568181818,283.1671031605114,0.6058197021484375,50.0,33.0,50.0,21.0,28.0,58.0,0.82
Jiaozuo,2.420826212565104,101101.12083333332,287.62107747395834,97569.4875,282.824755859375,-0.2618560791015625,57.0,39.0,63.0,13.0,26.0,45.0,0.87
Puyang,1.3565249972873263,100950.90972222222,288.162353515625,100353.85416666669,282.3019476996528,2.446585761176215,70.0,51.0,87.0,9.0,35.0,34.0,0.8
