,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,4.086333254550365,100937.5505319149,288.77941115359044,95970.0505319149,264.5107162150931,-3.052372384578624,30.0,17.0,28.0,2.0,11.0,95.0,0.27
Tianjin,6.291939012932055,100974.32954545454,292.4010564630682,100674.44318181818,266.8148156368371,-3.1582378040660517,40.0,19.0,40.0,4.0,11.0,105.0,0.37
Shijiazhuang,4.515687730577257,101121.40277777778,291.8327907986111,97206.26388888888,268.5121256510417,-2.5787811279296875,27.0,6.0,27.0,8.0,10.0,87.0,0.24
Tangshan,6.200990464952257,100856.27083333331,290.4010416666667,99628.65277777778,266.7895236545139,-2.685063680013021,47.0,6.0,47.0,9.0,12.0,112.0,0.49
Langfang,5.707815551757813,101005.375,293.223828125,100799.725,265.757080078125,-2.918917846679688,35.0,3.0,35.0,2.0,18.0,102.0,0.25
Baoding,4.464197012094351,101088.18269230767,290.12691556490387,96533.7403846154,266.3599196213942,-2.232214120718149,33.0,2.0,24.0,5.0,8.0,104.0,0.26
Cangzhou,6.666018676757813,101077.66875,293.368701171875,100961.05,268.854296875,-2.534249877929688,42.0,6.0,42.0,13.0,21.0,106.0,0.51
Hengshui,5.68493143717448,101132.30208333331,293.890625,100854.83333333331,270.8279622395833,-2.038457234700521,47.0,13.0,47.0,33.0,21.0,103.0,0.34
Xingtai,4.248674334901752,101123.51893939394,293.54144472064394,98615.5946969697,270.2886555989583,-2.082095521869081,61.0,28.0,71.0,45.0,40.0,74.0,0.96
Handan,4.109186106714709,101141.63362068964,293.76645002693965,97944.17672413791,271.4997726966595,-1.217554026636584,80.0,46.0,110.0,51.0,45.0,81.0,1.52
Taiyuan,6.241005938986073,101217.4945652174,284.4762015964674,87352.66847826086,262.7375912873641,-2.6865002176036006,46.0,8.0,46.0,4.0,4.0,87.0,0.52
Yangquan,5.743920462472098,101158.75,286.5087193080357,90021.55357142857,265.1559361049107,-2.779534476143973,53.0,13.0,55.0,7.0,10.0,103.0,0.49
Changzhi,6.310396466936384,101237.31071428572,287.60411551339286,88974.625,265.1460030691964,-2.919740949358259,57.0,14.0,64.0,10.0,11.0,114.0,1.17
Jincheng,5.291532433551291,101370.51630434782,288.6721934442935,91018.45108695651,267.6599757982337,-3.031269239342731,50.0,14.0,50.0,15.0,13.0,110.0,0.74
Jinan,5.2000629055884575,101240.63306451614,292.0687216481855,99516.14112903226,274.404288999496,-0.009949222687752,61.0,29.0,72.0,28.0,14.0,99.0,0.52
Zibo,5.887498401460194,101213.32738095238,291.9751906622024,99077.76785714286,272.6617954799107,-1.1425832112630208,49.0,22.0,49.0,21.0,21.0,87.0,0.75
Jining,3.3894195556640625,101347.78125,292.343017578125,100434.75,277.42144775390625,2.3214263916015625,93.0,43.0,135.0,19.0,12.0,113.0,0.6
Dezhou,6.2082061767578125,101173.20192307692,293.21690955528845,100857.93269230767,272.88147911658655,-0.6908604548527644,61.0,23.0,72.0,39.0,20.0,94.0,0.7
Liaocheng,4.252929122359665,101238.13425925926,293.24745008680554,100759.66203703704,277.02209020543984,0.8356068929036459,60.0,29.0,69.0,22.0,18.0,82.0,1.13
Binzhou,7.3223012288411455,101125.42129629628,292.9999095775463,100886.0324074074,271.62813765914353,-1.6651526557074652,60.0,14.0,69.0,8.0,8.0,55.0,0.64
Heze,2.959996541341146,101336.0946969697,292.83180930397725,100742.07954545454,280.901581735322,3.4085531523733428,98.0,47.0,145.0,18.0,15.0,91.0,0.92
Zhengzhou,4.23693339029948,101361.39583333331,293.50732421875,99121.54166666669,276.7852376302083,-0.9777069091796876,80.0,17.0,109.0,29.0,25.0,102.0,0.89
Kaifeng,3.1156420026506697,101349.70833333331,293.5787992931548,100551.72023809524,281.8822195870536,1.4661407470703125,91.0,68.0,111.0,31.0,40.0,62.0,1.77
Anyang,3.5513405177904214,101201.55978260867,293.68730893342394,98871.36413043478,276.4419051460598,0.0499977443529211,66.0,21.0,82.0,26.0,16.0,118.0,0.71
Hebi,3.048212687174479,101200.29166666669,294.15673828125,99303.625,276.7163899739583,-0.0605519612630208,62.0,33.0,73.0,24.0,16.0,88.0,0.44
Xinxiang,4.10735390403054,101256.60227272728,293.49471768465907,98920.57954545454,276.36689897017044,0.3633353493430398,79.0,38.0,108.0,53.0,22.0,91.0,0.56
Jiaozuo,4.739098103841146,101338.19166666668,293.39280598958334,97823.35833333334,272.46495768229164,-1.5664113362630208,59.0,21.0,67.0,20.0,12.0,112.0,0.95
Puyang,3.478062947591146,101236.95833333331,293.3371853298611,100646.06944444444,280.7133517795139,2.281895955403646,99.0,22.0,147.0,18.0,17.0,105.0,0.59
