,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7668466770902593,103703.66489361702,277.04577896442817,98493.01063829788,263.93656109749,-1.9262808941780247,19.0,6.0,12.0,3.0,18.0,62.0,0.24
Tianjin,-0.9437602650035511,103627.11363636365,280.4605453953599,103313.07575757576,267.9618308327415,-0.7163885867956913,26.0,12.0,26.0,6.0,27.0,66.0,0.42
Shijiazhuang,-2.041658189561632,103610.39583333331,283.73228624131946,99530.44444444444,265.57022433810766,0.6348114013671875,64.0,27.0,77.0,4.0,31.0,60.0,0.35
Tangshan,-1.2884301079644098,103616.16666666669,278.8158908420139,102326.91666666669,266.6399400499132,-1.244474622938368,55.0,37.0,60.0,7.0,27.0,60.0,0.95
Langfang,-0.4801239013671875,103625.525,280.905126953125,103410.15,263.2752807617188,-2.4555694580078127,22.0,9.0,21.0,2.0,18.0,69.0,0.2
Baoding,-1.0032196044921875,103614.85096153848,280.171142578125,98883.73076923077,264.98008845402643,-1.0177577092097356,39.0,14.0,39.0,5.0,26.0,65.0,0.42
Cangzhou,-2.130075073242188,103610.85625,282.104052734375,103488.5,266.0559936523438,-1.0141143798828125,39.0,15.0,39.0,6.0,25.0,64.0,0.28
Hengshui,-3.1063690185546875,103563.90625,284.7484537760417,103272.95833333331,262.07228597005206,-0.8644561767578125,41.0,12.0,41.0,9.0,22.0,70.0,0.23
Xingtai,-2.5517148104580967,103562.85606060606,284.9774132930871,100944.5303030303,265.4322380297112,-0.6864702629320549,65.0,41.0,79.0,4.0,63.0,30.0,0.55
Handan,-0.3934657655913254,103509.87931034484,284.7795578529095,100172.9827586207,271.3580090752963,-0.6171333049905712,53.0,31.0,56.0,6.0,34.0,50.0,0.43
Taiyuan,-1.4881147301715354,103394.98913043478,279.5522779381794,89129.63043478261,264.6081144913383,-1.2953113058338994,52.0,20.0,53.0,7.0,33.0,69.0,0.35
Yangquan,-2.695776803152902,103596.69642857143,279.66800362723217,92023.0,266.38983154296875,0.5531638009207589,50.0,27.0,50.0,9.0,30.0,79.0,0.48
Changzhi,-1.2641919817243303,103424.74285714286,280.93761858258927,90725.92857142857,271.70743756975446,0.9985321044921877,61.0,44.0,69.0,11.0,19.0,81.0,0.89
Jincheng,-0.8622230861497961,103525.93478260867,281.87326978600544,92754.67391304349,275.4614602793818,1.367902009383492,73.0,53.0,95.0,3.0,19.0,84.0,0.66
Jinan,-1.5863297985446068,103546.87096774194,283.0818816154234,101742.46774193548,266.2218942949849,-2.16059087937878,46.0,13.0,46.0,10.0,24.0,74.0,0.46
Zibo,-2.149227323986235,103589.02380952382,281.440185546875,101342.83333333331,272.3708118257068,-1.5383540562220983,42.0,13.0,42.0,8.0,31.0,59.0,0.4
Jining,-0.0998077392578125,103426.328125,283.87799072265625,102479.5,274.13336181640625,-2.2086639404296875,40.0,22.0,40.0,9.0,23.0,66.0,0.62
Dezhou,-2.291136521559495,103579.31730769233,283.56082857572113,103249.07692307692,263.90568190354566,-1.868512667142428,29.0,12.0,29.0,7.0,24.0,71.0,0.47
Liaocheng,-2.009992246274595,103515.95370370372,285.4048122829861,103017.46296296296,266.46104826750576,-1.560148451063368,61.0,33.0,72.0,9.0,52.0,44.0,0.62
Binzhou,-2.305311980070891,103618.74074074074,281.6896068431713,103366.38888888888,272.57657199435766,-0.1955651177300347,53.0,37.0,56.0,10.0,20.0,74.0,0.93
Heze,-0.8430263634883997,103429.05303030302,284.20510031960225,102812.83333333331,275.29380289713544,-1.5785157174775095,67.0,47.0,83.0,7.0,49.0,47.0,0.55
Zhengzhou,-1.1394500732421875,103487.14583333331,284.2510579427083,101157.29166666669,275.8632202148437,-1.2176055908203125,45.0,25.0,45.0,6.0,30.0,65.0,0.57
Kaifeng,-1.0623132614862352,103450.39285714286,284.6287086123512,102620.35714285714,275.13848295665923,-1.6918603806268602,55.0,38.0,59.0,8.0,34.0,50.0,0.57
Anyang,0.9878108812415082,103470.96739130437,284.98442807404894,101041.71739130437,274.7654684315557,0.5034319006878397,57.0,25.0,64.0,5.0,63.0,25.0,0.5
Hebi,1.439515855577257,103471.11111111112,284.76136610243054,101494.16666666669,274.89645046657984,0.1763966878255208,79.0,36.0,107.0,6.0,68.0,15.0,0.78
Xinxiang,-0.1409371115944602,103482.82954545454,284.39712801846593,101046.13636363635,275.5309892134233,-0.9488844438032672,68.0,37.0,85.0,9.0,64.0,26.0,0.59
Jiaozuo,-1.246009318033854,103517.65,284.2443522135417,99853.23333333334,276.01658935546874,-0.9982777913411458,75.0,55.0,82.0,6.0,30.0,63.0,0.65
Puyang,-0.4475284152560764,103459.91666666669,285.3945041232639,102846.55555555556,274.12778727213544,0.1154700385199652,52.0,31.0,53.0,7.0,62.0,31.0,0.68
