,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1019933172997007,100589.26462765958,288.97944024268617,95678.18085106384,286.7784190076463,-4.380519785779588,22.0,3.0,5.0,3.0,9.0,69.0,0.47
Tianjin,0.7521755334102747,100117.61553030302,291.30266039299244,99820.71212121211,289.5628625118371,-8.806192109079072,24.0,1.0,2.0,6.0,10.0,78.0,0.85
Shijiazhuang,1.5204416910807292,100598.74305555556,294.2717013888889,96732.0,289.110595703125,-1.3786451551649306,15.0,7.0,10.0,6.0,22.0,49.0,0.5
Tangshan,-4.178532918294271,100015.13888888888,291.37510850694446,98800.36111111112,290.0516764322917,-4.839230007595486,26.0,7.0,8.0,4.0,15.0,82.0,0.62
Langfang,0.6085113525390625,100319.2625,291.11865234375,100115.25,288.950146484375,-7.106829833984375,24.0,11.0,21.0,2.0,15.0,78.0,0.47
Baoding,1.0454441950871394,100561.5528846154,292.3374774639423,96085.3653846154,288.17118013822113,-2.783482478215144,23.0,8.0,8.0,5.0,16.0,74.0,0.3
Cangzhou,3.0908111572265624,100172.03125,292.652001953125,100056.05,290.131396484375,-6.582415771484375,26.0,9.0,7.0,4.0,8.0,83.0,0.4
Hengshui,2.6384429931640625,100398.60416666669,293.4462890625,100122.33333333331,289.6848958333333,-5.199839274088542,27.0,6.0,4.0,6.0,13.0,86.0,0.53
Xingtai,1.735603563713305,100581.03977272728,294.01123046875,98089.74242424245,289.31558504971593,-2.755026152639678,24.0,4.0,5.0,3.0,12.0,76.0,0.35
Handan,1.8546421445649248,100664.61422413791,294.1815564385776,97487.05172413791,288.9351848733836,-1.315142401333513,21.0,9.0,13.0,9.0,16.0,68.0,1.03
Taiyuan,2.0489707615064536,100946.96467391304,290.8838527513587,87235.45652173914,284.35426927649456,-0.524643607761549,29.0,14.0,29.0,11.0,21.0,61.0,0.69
Yangquan,2.97727530343192,100777.77678571428,291.98263113839283,89775.14285714286,285.4597865513393,-1.3203691755022322,24.0,10.0,18.0,6.0,21.0,77.0,0.53
Changzhi,2.961203874860491,100894.84821428572,292.4357840401786,88735.72857142857,285.13886021205354,-1.630399867466518,25.0,11.0,18.0,9.0,12.0,79.0,0.62
Jincheng,3.296125992484715,100938.30163043478,293.2717603600544,90677.93478260867,286.92984672214675,-2.1481999936311142,27.0,7.0,24.0,6.0,13.0,85.0,0.64
Jinan,4.4258910148374495,100268.23185483873,291.63131615423384,98559.40322580644,290.4216151083669,-1.5893761419480847,15.0,4.0,4.0,6.0,14.0,49.0,0.87
Zibo,4.771034604027157,100134.97916666669,292.8585146949405,98024.45238095238,291.0188453311012,1.8438560849144343,12.0,8.0,12.0,7.0,15.0,36.0,0.96
Jining,5.603073120117188,100495.3984375,292.0526733398437,99588.375,289.7757568359375,-1.590789794921875,17.0,3.0,10.0,5.0,12.0,53.0,0.8
Dezhou,3.777997530423678,100266.20673076923,292.40771484375,99952.69230769233,290.32874474158655,-4.349081186147837,28.0,3.0,3.0,4.0,9.0,88.0,0.52
Liaocheng,3.508153279622396,100494.60879629628,292.4238462094908,100018.01851851853,290.2467719184028,-3.863888210720486,21.0,2.0,7.0,5.0,11.0,68.0,0.53
Binzhou,4.845935397677952,99990.75694444444,293.4645724826389,99753.9074074074,291.72839807581016,-1.9659209074797452,16.0,5.0,7.0,6.0,7.0,52.0,0.93
Heze,4.192753184925426,100660.71401515152,294.4206173058712,100070.13636363635,289.6668516216856,-1.427581787109375,28.0,2.0,3.0,4.0,11.0,89.0,0.47
Zhengzhou,4.1346995035807295,100795.26041666669,297.4537760416667,98572.875,290.6534016927083,-0.624481201171875,31.0,13.0,31.0,8.0,13.0,72.0,0.68
Kaifeng,2.9651380266462053,100748.39583333331,297.1059105282738,99955.54761904762,290.8372977120536,0.0515383765811011,23.0,12.0,23.0,7.0,19.0,47.0,0.83
Anyang,1.207598478897758,100709.36684782608,295.31430451766306,98393.71739130437,288.9850437330163,-0.2892495860224184,25.0,10.0,25.0,9.0,16.0,73.0,1.4
Hebi,0.2640126546223958,100710.75694444444,296.37017144097223,98822.5,289.00892469618054,0.5270623101128472,40.0,25.0,40.0,13.0,21.0,56.0,1.27
Xinxiang,2.0779183127663354,100728.67613636365,296.5715997869318,98410.31818181818,289.7410111860796,-0.0149397416548295,43.0,30.0,38.0,9.0,20.0,50.0,1.1
Jiaozuo,3.595457967122396,100801.0125,296.76695963541664,97316.63333333332,289.6421712239583,-0.338714599609375,23.0,12.0,21.0,9.0,12.0,73.0,0.57
Puyang,3.2387847900390625,100641.10416666669,293.4793294270833,100052.27777777778,289.8180609809028,-2.251529269748264,22.0,11.0,8.0,6.0,14.0,69.0,0.57
