,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6446753968583777,102798.2194148936,273.53672498337767,97582.80319148937,263.1630012025224,1.0804394661112036,111.0,84.0,62.0,3.0,32.0,55.0,0.96
Tianjin,1.7162956468986743,102885.1571969697,274.47172407670456,102566.25,268.7357163862749,1.0592258337772251,146.0,112.0,109.0,6.0,22.0,62.0,1.04
Shijiazhuang,-0.95159912109375,102840.09722222222,275.7717556423611,98731.80555555556,270.946283976237,0.5961625840928819,205.0,155.0,184.0,7.0,24.0,34.0,1.44
Tangshan,2.149013943142361,102840.79861111112,273.54682074652777,101537.52777777778,266.00330437554254,1.1344112820095489,106.0,80.0,91.0,7.0,16.0,70.0,1.03
Langfang,0.98990478515625,102889.85,274.962109375,102669.95,268.9471954345703,1.5594818115234377,114.0,86.0,100.0,6.0,23.0,66.0,0.97
Baoding,-0.1660109299879807,102850.09615384616,274.8609149639423,98093.34615384616,268.2236152062049,0.9504711444561298,150.0,115.0,133.0,9.0,19.0,61.0,0.97
Cangzhou,0.66517333984375,102925.66875,276.8083984375,102801.425,271.6116973876953,0.6901947021484375,126.0,96.0,128.0,8.0,13.0,47.0,1.13
Hengshui,-0.0279337565104166,102900.41666666669,277.56005859375,102605.54166666669,272.826410929362,0.4034271240234375,88.0,65.0,80.0,4.0,9.0,58.0,0.63
Xingtai,-0.6263002337831439,102852.80871212122,277.5701497395833,100215.09848484848,272.44049858324456,0.4231877182469223,196.0,147.0,166.0,9.0,30.0,35.0,1.75
Handan,-0.7647894497575431,102795.9375,278.34188106142244,99446.7327586207,272.172010224441,1.2129553433122306,123.0,93.0,117.0,6.0,15.0,64.0,1.2
Taiyuan,1.54791259765625,102660.5679347826,275.48842985733694,88304.85869565218,266.92760898755944,-0.8150150464928668,193.0,145.0,173.0,41.0,26.0,92.0,1.47
Yangquan,-0.2007620675223214,102649.11607142857,275.0663364955357,91104.32142857143,268.0379180908203,-0.7760859898158482,89.0,66.0,77.0,22.0,20.0,96.0,1.12
Changzhi,0.94615478515625,102641.02321428571,275.9936802455357,89925.53571428571,268.95186898367746,0.0080099923270089,64.0,46.0,56.0,13.0,17.0,83.0,0.88
Jincheng,1.431998874830163,102718.37228260867,276.74004330842394,91962.72826086955,270.67582569951594,0.2220094100288722,66.0,48.0,62.0,12.0,14.0,89.0,1.02
Jinan,1.7485174363659275,102948.09879032258,277.2754378780242,101123.60483870968,271.9271570021106,0.660522953156502,119.0,90.0,102.0,14.0,19.0,57.0,0.89
Zibo,1.826139904203869,102941.54464285714,277.2154250372024,100685.48809523808,271.79219636462983,-0.5295737130301339,164.0,125.0,129.0,19.0,23.0,50.0,0.97
Jining,1.18182373046875,102978.515625,278.035888671875,102012.625,273.0475006103516,1.4217071533203125,51.0,35.0,52.0,5.0,6.0,67.0,0.5
Dezhou,1.1038020207331731,102924.96634615384,277.98238431490387,102591.1346153846,272.3276566725511,0.1629861684945913,86.0,64.0,76.0,7.0,8.0,55.0,0.73
Liaocheng,0.7453590675636574,102880.28935185184,278.7431821469908,102376.21296296296,272.3462948269314,1.3069734926576968,59.0,42.0,42.0,2.0,8.0,64.0,0.5
Binzhou,1.454451949508102,102955.33564814816,277.15565321180554,102701.50925925926,271.737787882487,-0.5870513916015625,149.0,114.0,159.0,7.0,25.0,27.0,1.1
Heze,0.9303699840198864,102941.63446969698,279.2168708570076,102315.12878787878,273.3168006665779,1.859060114080256,46.0,32.0,45.0,5.0,7.0,62.0,0.37
Zhengzhou,0.9563191731770834,102855.60416666669,279.5454915364583,100505.0,273.3426055908203,1.4014739990234375,69.0,50.0,51.0,7.0,13.0,88.0,0.66
Kaifeng,0.8912440708705357,102918.37797619047,279.5990745907738,102076.91666666669,273.6231115432013,2.091566539946057,44.0,31.0,29.0,6.0,7.0,73.0,0.58
Anyang,-0.3186804729959239,102806.39402173914,279.06494140625,100363.25,272.5216986614725,2.002452684485394,100.0,75.0,76.0,8.0,12.0,89.0,0.85
Hebi,-0.2258504231770833,102803.13194444444,279.39393446180554,100806.47222222222,272.6034562852648,2.625730726453993,99.0,74.0,85.0,8.0,15.0,78.0,0.83
Xinxiang,0.6496526544744318,102825.10795454546,279.27738813920456,100377.70454545454,272.8216538862749,2.2519045743075283,63.0,45.0,48.0,10.0,12.0,84.0,0.77
Jiaozuo,0.94576416015625,102797.5375,279.2967122395833,99121.11666666668,272.7487253824869,1.9966725667317708,60.0,42.0,69.0,7.0,11.0,82.0,0.6
Puyang,0.7110527886284722,102871.71527777778,279.1842990451389,102249.80555555556,272.7245500352648,1.8527272542317708,54.0,38.0,47.0,5.0,7.0,72.0,0.7
