,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7345649232255652,100438.2925531915,293.8004176363032,95570.30585106384,289.9307523686835,0.8315296578914562,47.0,33.0,26.0,3.0,14.0,89.0,0.61
Tianjin,-0.0777583266749526,100328.43181818182,298.9564245975379,100034.23106060606,291.6258507930871,-1.631853970614347,60.0,34.0,69.0,6.0,28.0,89.0,0.72
Shijiazhuang,-2.281031290690104,100242.50694444444,293.3279622395833,96412.625,292.2965766059028,-0.2674679226345486,58.0,41.0,53.0,11.0,22.0,111.0,0.7
Tangshan,-0.5899776882595487,100321.42361111112,299.83892144097223,99123.48611111112,290.392333984375,1.0929921468098958,55.0,36.0,59.0,21.0,31.0,121.0,0.62
Langfang,-0.4830657958984375,100370.225,296.387109375,100167.525,290.852001953125,-0.8201263427734375,43.0,28.0,43.0,6.0,19.0,100.0,0.47
Baoding,-1.831781240609976,100364.85576923077,290.70274939903845,95914.16346153848,289.9883000300481,0.1545093242938701,34.0,22.0,26.0,6.0,12.0,109.0,0.37
Cangzhou,-1.4430999755859375,100301.9,296.78466796875,100186.8,291.882568359375,-0.5842620849609375,58.0,26.0,65.0,5.0,31.0,85.0,0.4
Hengshui,-2.740259806315104,100224.67708333331,294.6717936197917,99951.79166666669,293.08740234375,1.4474436442057292,47.0,33.0,38.0,8.0,16.0,98.0,0.5
Xingtai,-0.9212123986446497,100168.29545454546,296.7674449573864,97713.5643939394,294.36229728929925,1.932155262340199,59.0,26.0,68.0,9.0,13.0,119.0,0.65
Handan,-0.2388258309199892,100185.5948275862,298.00112809806035,97053.1422413793,294.1171117322198,2.419074222959321,55.0,39.0,57.0,7.0,17.0,106.0,0.6
Taiyuan,0.2968955661939538,100200.42391304349,295.83578889266306,86771.75543478261,290.4442616338315,0.6448490308678668,64.0,46.0,63.0,6.0,19.0,150.0,0.89
Yangquan,-0.5282178606305804,100231.53571428572,294.24867466517856,89406.19642857143,290.9295828683036,-0.4852491106305803,41.0,29.0,32.0,7.0,18.0,126.0,0.88
Changzhi,-0.3003021240234375,100294.55714285714,294.5247349330357,88337.425,291.62350027901783,1.5865003313337054,49.0,13.0,21.0,13.0,14.0,158.0,0.84
Jincheng,-1.415655384893003,100286.98913043478,296.1013289741848,90198.92934782608,292.3087317425272,2.2573235553243887,46.0,6.0,28.0,4.0,15.0,148.0,0.8
Jinan,0.2453253961378528,100328.71774193548,296.536369077621,98637.20564516127,292.2455660912298,0.9250759001701108,54.0,38.0,57.0,10.0,33.0,57.0,1.15
Zibo,0.6684664771670387,100298.48809523808,298.5970749627976,98209.10119047618,292.0246349516369,0.8436431884765625,74.0,48.0,97.0,21.0,48.0,81.0,1.33
Jining,-1.2792205810546875,100301.28125,296.9174194335937,99406.65625,292.3958740234375,0.3360443115234375,63.0,42.0,75.0,6.0,17.0,82.0,0.77
Dezhou,-0.9769697922926682,100279.79807692308,296.2709209735577,99969.58653846152,293.4672288161058,0.9479475754957932,42.0,25.0,42.0,9.0,20.0,77.0,0.5
Liaocheng,-0.8349954110604746,100231.92592592593,296.93223741319446,99762.40277777778,293.9989963107639,2.9062878644024885,40.0,28.0,32.0,5.0,18.0,72.0,0.57
Binzhou,1.014794808846933,100259.31481481482,299.5440719039352,100024.625,293.39627640335647,-0.7332882351345487,62.0,38.0,74.0,19.0,43.0,80.0,1.07
Heze,-1.696543838038589,100231.71212121211,299.70855527935606,99650.6856060606,292.8519398082386,0.0621860388553503,64.0,46.0,74.0,5.0,28.0,70.0,0.7
Zhengzhou,-2.580184936523437,100102.61458333331,302.5526529947917,97924.75,292.179443359375,0.906834920247396,59.0,30.0,68.0,3.0,36.0,77.0,0.76
Kaifeng,-1.9314684186662947,100150.27380952382,301.92603701636904,99371.95833333331,292.2230166480655,-0.172911871047247,53.0,34.0,55.0,4.0,14.0,99.0,0.65
Anyang,-0.6220922055451766,100196.89130434782,299.4906801970109,97913.53804347826,293.44570524796194,2.122982522715693,50.0,35.0,38.0,4.0,21.0,104.0,0.95
Hebi,-0.4994557698567708,100184.94444444444,299.87754991319446,98325.06944444444,293.3334147135417,2.0455746120876737,64.0,46.0,78.0,4.0,25.0,80.0,1.17
Xinxiang,-1.4264651211825283,100193.63636363635,299.92671342329544,97904.85227272728,292.66896750710225,1.0797049782492898,50.0,35.0,43.0,8.0,20.0,106.0,0.85
Jiaozuo,-2.6761484781901044,100145.16666666669,301.02216796875,96713.95833333331,292.86310221354165,0.9086822509765624,41.0,13.0,11.0,3.0,16.0,132.0,0.75
Puyang,-1.1595035129123263,100210.30555555556,299.34412977430554,99631.01388888888,293.6997341579861,2.0868072509765625,50.0,35.0,50.0,3.0,28.0,62.0,0.65
