,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3744081537774268,103023.22473404255,268.2261573304521,97663.91622340426,267.00329719705786,-0.2795796495802859,208.0,158.0,106.0,3.0,49.0,5.0,2.02
Tianjin,1.0422950513435132,103027.75568181818,269.8605439157197,102702.27083333331,266.0913918235085,-0.0413601037227746,125.0,95.0,118.0,12.0,59.0,20.0,1.34
Shijiazhuang,-0.2990875244140625,103044.49305555556,270.1115993923611,98803.57638888888,269.2059258355035,-0.2745242648654514,159.0,121.0,144.0,7.0,47.0,7.0,1.46
Tangshan,-0.1832834879557291,103017.55555555556,268.4796549479167,101685.88194444444,262.38279215494794,-1.2703738742404511,184.0,139.0,164.0,15.0,59.0,22.0,1.74
Langfang,0.9411956787109376,103037.0625,270.164453125,102812.9375,267.16729736328125,0.2543548583984375,194.0,146.0,177.0,11.0,62.0,6.0,1.9
Baoding,0.4599456787109375,103037.3653846154,269.5173527644231,98137.24519230767,268.3182889498197,0.2417496901292067,170.0,129.0,131.0,11.0,54.0,19.0,1.44
Cangzhou,-0.0860260009765625,103032.96875,270.318896484375,102904.8625,265.93175048828124,-0.0411041259765625,30.0,19.0,30.0,7.0,27.0,60.0,0.35
Hengshui,-1.2866363525390625,103033.40625,270.660400390625,102729.1875,267.0389607747396,-0.5540924072265625,145.0,111.0,122.0,12.0,35.0,38.0,1.0
Xingtai,-0.4876824581261837,103020.85416666669,270.8137872869318,100296.9981060606,269.4408236416903,-1.0699763442530776,186.0,140.0,134.0,7.0,44.0,18.0,1.23
Handan,-0.0964339683795797,103006.17887931036,271.0921841325431,99528.55818965516,270.10469633957433,-1.5016863592739762,166.0,126.0,130.0,5.0,43.0,15.0,1.38
Taiyuan,-0.4253613015879755,102738.35054347826,269.57407014266306,88042.67663043478,268.27917745838994,0.3298134181810462,141.0,108.0,118.0,11.0,53.0,17.0,1.16
Yangquan,-0.7484457833426339,102986.59821428572,267.5437360491072,90993.9375,266.95440673828125,0.130094255719866,157.0,120.0,119.0,9.0,31.0,44.0,1.35
Changzhi,-0.4999803815569196,102884.83035714286,268.8267438616072,89739.62321428572,267.913809640067,0.5739419119698661,106.0,80.0,74.0,11.0,17.0,63.0,1.28
Jincheng,-0.2527220352836277,102892.52445652174,269.5475755774456,91791.45923913045,269.2812155018682,0.823147317637568,184.0,139.0,167.0,6.0,26.0,37.0,1.58
Jinan,-1.2080151957850302,102932.1875,269.583748109879,101045.38911290324,266.0171272523942,-2.2616355649886595,65.0,47.0,63.0,12.0,27.0,55.0,0.67
Zibo,-0.5472739083426339,102920.19940476192,269.0994001116072,100579.98511904762,265.70696440197173,-2.6445755731491816,61.0,44.0,55.0,16.0,28.0,51.0,0.63
Jining,-0.9886932373046876,102802.8125,272.6561279296875,101813.8125,268.4093017578125,-3.0577545166015625,110.0,83.0,90.0,8.0,23.0,46.0,1.0
Dezhou,-1.429345937875601,102994.65865384616,269.87255859375,102648.86057692308,265.8248244065505,-1.582769540640024,37.0,26.0,35.0,16.0,17.0,73.0,0.45
Liaocheng,-1.375006216543692,102949.14120370372,271.9765805844908,102427.64120370372,267.79132080078125,-2.490010014286748,119.0,90.0,113.0,14.0,22.0,58.0,1.02
Binzhou,-0.2369130452473958,102973.1875,269.55513961226853,102710.01157407407,265.66552508318864,-1.8118054425274883,47.0,27.0,47.0,11.0,29.0,55.0,0.6
Heze,-0.7936720414595171,102826.35416666669,274.0549686316288,102184.27083333331,270.2597156871449,-3.5758357192530776,130.0,99.0,109.0,7.0,30.0,42.0,1.13
Zhengzhou,-1.1524810791015625,102915.38541666669,271.8917643229167,100481.97916666669,271.17527262369794,-2.2179107666015625,121.0,92.0,71.0,7.0,22.0,54.0,1.24
Kaifeng,-1.0621548607235862,102852.83035714286,273.4800734747024,101986.9375,272.1300484793527,-3.726746332077753,171.0,130.0,99.0,6.0,31.0,28.0,1.48
Anyang,-0.0377084483271059,102973.88315217392,271.8893724524456,100437.85054347826,270.9730463442595,-2.504001119862432,161.0,123.0,124.0,9.0,42.0,24.0,1.86
Hebi,-0.3050554063585069,102976.79861111112,271.98388671875,100904.9375,271.10837809244794,-2.719755384657118,167.0,127.0,126.0,12.0,35.0,38.0,1.74
Xinxiang,-1.007184115323153,102930.64204545454,272.11820845170456,100397.75568181818,271.0309337269176,-2.4897502552379263,143.0,109.0,119.0,10.0,23.0,52.0,1.24
Jiaozuo,-0.6336578369140625,102945.42083333334,271.2560221354167,99138.27083333331,270.8269978841146,-0.2496164957682291,156.0,119.0,129.0,9.0,31.0,32.0,1.63
Puyang,-0.5202789306640625,102920.28472222222,273.25059678819446,102277.9375,270.64461941189234,-3.0507015652126737,200.0,150.0,141.0,5.0,53.0,5.0,1.98
