,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.619084784325133,103322.03723404255,261.6914715056724,97914.3670212766,254.60709072681183,-1.169609881461935,19.0,13.0,19.0,2.0,15.0,41.0,0.4
Tianjin,1.583797570430871,103287.94696969698,265.9970883456144,102960.26515151517,259.3159605084044,0.1115274140329072,46.0,32.0,45.0,6.0,23.0,47.0,0.61
Shijiazhuang,0.50921630859375,103250.45833333331,265.3854692247179,99030.27777777778,258.8763495551215,0.2449120415581597,65.0,47.0,68.0,11.0,17.0,46.0,0.73
Tangshan,1.3861151801215277,103278.85416666669,264.5471445719401,101930.5,257.18130832248266,-1.6872168646918402,40.0,28.0,35.0,4.0,15.0,49.0,0.67
Langfang,1.06414794921875,103284.6625,266.19532165527346,103059.65,259.28236083984376,0.4836273193359375,39.0,24.0,39.0,4.0,18.0,52.0,0.43
Baoding,1.0245032677283654,103260.9471153846,263.52159118652344,98370.34615384616,256.7529062124399,-0.0353593092698317,53.0,37.0,51.0,11.0,25.0,52.0,0.66
Cangzhou,0.78270263671875,103305.1625,266.9979583740234,103178.075,260.2343139648437,1.6217376708984377,44.0,28.0,44.0,8.0,17.0,62.0,0.47
Hengshui,-0.6591593424479166,103282.04166666669,267.2116139729817,102979.625,260.4667358398437,1.6593271891276042,37.0,26.0,30.0,12.0,9.0,68.0,0.33
Xingtai,-0.4698245886600379,103225.24242424245,267.7509945956144,100522.56818181818,260.4330888227983,0.94089531176018,56.0,40.0,59.0,8.0,28.0,33.0,0.63
Handan,-0.2738436994881466,103197.49137931036,268.469260906351,99751.16379310343,261.34055722993,0.8359306598531788,54.0,38.0,48.0,8.0,12.0,58.0,0.58
Taiyuan,0.99676513671875,103275.70652173914,261.43667270826256,88414.40217391304,251.74616009256115,-0.3332884415336277,63.0,45.0,59.0,12.0,26.0,39.0,0.8
Yangquan,1.0852835518973214,103204.25,262.529543195452,91271.39285714286,253.16734967912947,0.150479997907366,55.0,39.0,59.0,19.0,50.0,27.0,0.85
Changzhi,0.9747785295758928,103174.06428571428,266.4560777936663,90047.95,258.7712838309152,0.4296652657645089,50.0,35.0,49.0,18.0,19.0,65.0,1.01
Jincheng,0.6790426503057065,103202.21739130437,269.0875728441321,92125.09782608696,261.70378577190894,0.0620919932489809,57.0,30.0,64.0,11.0,17.0,61.0,0.68
Jinan,-1.207367927797379,103311.64516129032,267.80447929136216,101440.5241935484,261.33156068863406,0.4340746479649697,31.0,22.0,31.0,19.0,17.0,47.0,0.74
Zibo,-0.2947620210193452,103338.29761904762,267.5055011567615,101013.98809523808,260.4053984142485,0.5960250127883184,66.0,48.0,60.0,24.0,25.0,28.0,1.09
Jining,-1.506591796875,103278.8125,270.36375427246094,102291.125,264.3329467773437,-0.1771697998046875,37.0,24.0,37.0,16.0,15.0,50.0,0.66
Dezhou,-1.0132258488581731,103307.29807692308,266.8628622201773,102964.6346153846,260.8472947340745,1.1164773794320912,43.0,25.0,43.0,18.0,14.0,64.0,0.63
Liaocheng,-1.66827392578125,103262.25,268.54951364022713,102743.89814814816,262.064934624566,0.5952086272063078,27.0,19.0,25.0,15.0,11.0,68.0,0.58
Binzhou,0.3957451714409722,103335.75,266.2069210476345,103074.86111111112,261.0809936523437,1.6062401665581598,37.0,26.0,32.0,15.0,19.0,52.0,0.75
Heze,-1.4268262458570076,103250.08333333331,271.4768468683416,102609.87121212122,263.9116636334044,0.0282236735026041,45.0,29.0,45.0,12.0,21.0,56.0,0.63
Zhengzhou,0.36920166015625,103212.59375,273.3956960042317,100807.45833333331,265.58465576171875,0.6548512776692709,62.0,41.0,73.0,7.0,13.0,71.0,0.52
Kaifeng,-0.8248494466145834,103229.27380952382,273.1297571091425,102369.03571428572,264.1495390392485,0.7357664562406994,55.0,38.0,59.0,11.0,12.0,70.0,0.52
Anyang,-0.2582450534986413,103191.80434782608,270.13801442021906,100681.57608695651,262.61631973930025,1.1624231753141985,48.0,27.0,48.0,6.0,11.0,63.0,0.5
Hebi,0.1279500325520833,103184.75,270.66221618652344,101133.41666666669,263.1688842773437,1.570432874891493,54.0,38.0,51.0,9.0,14.0,51.0,0.7
Xinxiang,0.3032725941051136,103196.93181818182,271.5840024081144,100685.52272727272,263.8914517489347,1.028105302290483,54.0,32.0,58.0,11.0,11.0,70.0,0.7
Jiaozuo,0.50164794921875,103199.61666666668,271.9587005615234,99426.01666666666,264.5929728190104,-0.0933909098307291,50.0,32.0,50.0,8.0,15.0,60.0,0.77
Puyang,-1.4443698459201388,103235.08333333331,270.1714392768012,102596.08333333331,262.7910630967882,0.9838985866970488,49.0,34.0,46.0,13.0,20.0,52.0,0.5
