,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4144007906000665,102223.90026595745,264.71009599401594,97003.9295212766,257.197900325694,-1.071073816177693,51.0,33.0,51.0,4.0,59.0,2.0,0.76
Tianjin,0.8928509336529356,102244.42234848483,269.5924035274621,101925.46401515152,263.9922379002427,0.9371120568477748,84.0,62.0,91.0,18.0,76.0,5.0,1.4
Shijiazhuang,1.5313008626302085,102179.19791666669,269.7415364583333,98106.3125,265.2762942843967,-0.1734466552734375,95.0,71.0,134.0,22.0,71.0,3.0,1.9
Tangshan,1.5033060709635415,102237.58680555556,270.4216037326389,100931.50694444444,263.7586619059245,0.4438222249348958,118.0,83.0,186.0,40.0,77.0,8.0,2.02
Langfang,0.154022216796875,102239.74375,268.51279296875,102020.1125,261.9963897705078,0.2016510009765625,89.0,66.0,103.0,19.0,78.0,6.0,1.25
Baoding,0.8014643742487981,102176.29326923077,267.0739558293269,97464.37019230767,260.85499103252704,-0.8955395038311298,101.0,76.0,127.0,22.0,71.0,5.0,1.38
Cangzhou,1.312396240234375,102242.928125,273.405126953125,102119.1875,268.8448760986328,2.2785552978515624,118.0,89.0,131.0,35.0,70.0,3.0,1.73
Hengshui,1.4316507975260415,102220.52604166669,274.6128743489583,101925.97916666669,269.9654490152995,2.517267862955729,120.0,91.0,155.0,16.0,61.0,5.0,1.23
Xingtai,1.3041908957741477,102185.97916666669,274.4159120501894,99575.82765151517,269.40073695327294,1.7665095473780776,94.0,70.0,112.0,33.0,74.0,6.0,1.45
Handan,1.5066117911503232,102224.45905172414,274.96607287176727,98889.20905172414,269.4545019741716,1.9233677305024248,114.0,86.0,154.0,25.0,53.0,12.0,0.98
Taiyuan,1.8682078485903533,102403.98641304349,269.1405188519022,87993.74728260869,266.83329109523606,0.2924161164656929,153.0,117.0,190.0,50.0,75.0,3.0,1.66
Yangquan,2.921600341796875,102243.08035714286,270.7702985491072,90675.95535714286,267.3255331856864,0.6942291259765625,114.0,86.0,158.0,62.0,67.0,6.0,1.77
Changzhi,1.5221165248325892,102362.50535714286,271.2004324776786,89611.16964285714,266.1464316231864,0.1716984340122767,73.0,53.0,88.0,26.0,62.0,32.0,1.28
Jincheng,1.1120512589164402,102391.42119565218,272.89510444972825,91649.92119565218,266.6600573995839,-0.7303420357082201,108.0,81.0,150.0,34.0,73.0,14.0,1.56
Jinan,0.3943983508694556,102375.57862903226,276.832267515121,100558.34475806452,270.7394561767578,3.8117473971459175,82.0,59.0,114.0,18.0,44.0,42.0,0.79
Zibo,0.912416003999256,102404.52678571428,276.6931966145833,100152.50297619047,269.9172835577102,3.22178213936942,76.0,56.0,92.0,24.0,46.0,31.0,1.08
Jining,-1.23675537109375,102467.13671875,276.2657470703125,101502.96875,272.1430206298828,2.6534881591796875,123.0,93.0,94.0,25.0,45.0,26.0,0.9
Dezhou,1.3435129018930287,102276.25480769233,277.61812650240387,101943.54326923077,271.1348137488732,4.069341806265024,78.0,55.0,105.0,14.0,34.0,33.0,0.85
Liaocheng,0.2518050582320602,102306.71064814816,277.8096607349537,101801.38657407407,272.1390510841652,4.357224641022859,103.0,77.0,124.0,17.0,54.0,14.0,1.03
Binzhou,0.8867153591579862,102312.09027777778,277.10161675347223,102060.3125,269.4922050193504,2.9763290970413774,114.0,86.0,174.0,38.0,80.0,3.0,1.63
Heze,-0.4090252500591856,102402.23295454546,277.7423798532197,101776.76704545454,271.9425811767578,2.560425267075048,100.0,75.0,109.0,17.0,46.0,18.0,0.7
Zhengzhou,1.3801778157552085,102387.86979166669,277.9996744791667,100047.14583333331,269.8289744059245,0.3579254150390625,151.0,116.0,160.0,19.0,80.0,5.0,1.45
Kaifeng,0.4468282063802083,102377.08035714286,278.50244140625,101539.16964285714,271.94490632556733,1.6109655471075148,135.0,103.0,124.0,14.0,58.0,8.0,1.03
Anyang,1.1191844110903533,102268.61684782608,276.2617824388587,99839.35597826086,269.5872822637143,2.1667792278787363,134.0,102.0,139.0,16.0,70.0,13.0,1.3
Hebi,1.277014838324653,102263.79861111112,276.54432508680554,100278.75694444444,268.26571485731336,2.132759941948785,133.0,101.0,131.0,16.0,64.0,14.0,1.23
Xinxiang,1.342010498046875,102324.1875,277.12326882102275,99891.90340909093,269.0764590176669,1.396421952681108,116.0,88.0,149.0,24.0,69.0,4.0,1.55
Jiaozuo,1.411932373046875,102383.5125,276.4291341145833,98720.1125,268.2865915934245,-0.3266367594401042,128.0,97.0,177.0,22.0,72.0,4.0,1.73
Puyang,-0.0037468804253472,102335.15277777778,277.6495768229167,101711.70138888888,272.1801028781467,3.5270199245876737,123.0,93.0,108.0,26.0,48.0,18.0,0.95
