,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.195124200049867,100331.78457446808,300.00786444481383,95526.23138297872,296.5563081781915,1.4941162758685174,42.0,13.0,30.0,3.0,13.0,135.0,0.48
Tianjin,0.2983823834043561,100313.96590909093,300.945771188447,100022.27651515152,296.88192471590907,2.141835992986506,38.0,19.0,37.0,7.0,19.0,121.0,0.6
Shijiazhuang,-0.3273993598090278,100387.03472222222,298.8837890625,96577.18055555556,297.4602322048611,1.4264102511935763,58.0,40.0,65.0,7.0,14.0,130.0,1.15
Tangshan,0.4389580620659722,100374.75,299.76372612847223,99180.90277777778,295.96240234375,2.296256171332465,52.0,29.0,53.0,4.0,22.0,146.0,0.62
Langfang,0.45472412109375,100278.275,300.89990234375,100078.125,296.93701171875,1.971017456054688,41.0,14.0,32.0,6.0,16.0,130.0,0.38
Baoding,0.7387836162860577,100371.6346153846,298.85640775240387,95972.18269230767,296.85257662259613,1.5207507793719952,38.0,14.0,38.0,6.0,14.0,116.0,0.44
Cangzhou,0.56060791015625,100342.1375,299.96533203125,100228.225,297.170849609375,2.193576049804688,40.0,22.0,40.0,6.0,18.0,100.0,0.3
Hengshui,0.03094482421875,100347.32291666669,299.8365885416667,100075.54166666669,297.6070963541667,2.141118367513021,57.0,28.0,63.0,8.0,11.0,106.0,0.9
Xingtai,-0.3643484404592803,100402.86742424245,299.00874467329544,97947.27651515152,297.7984730113636,1.2662441369258997,73.0,53.0,96.0,8.0,19.0,110.0,0.97
Handan,-0.8156590955010776,100416.2801724138,299.4146518049569,97283.36637931036,298.23410560344826,-0.2127817088160021,74.0,54.0,90.0,8.0,20.0,96.0,0.85
Taiyuan,-0.7326527471127717,100598.875,296.5608228600544,87157.90760869565,294.6151494565217,0.7262102210003397,59.0,42.0,60.0,6.0,34.0,111.0,1.34
Yangquan,-1.2391793387276786,100556.55357142857,297.3407505580357,89745.83928571429,295.66587611607144,0.5707244873046875,34.0,24.0,31.0,10.0,18.0,110.0,0.92
Changzhi,-0.5613612583705357,100611.375,297.06083984375,88660.81071428572,295.91015625,0.4738215855189732,70.0,51.0,76.0,9.0,33.0,49.0,1.69
Jincheng,-0.7907369862432065,100541.88586956522,297.5798445991848,90466.69021739133,296.6909816576087,0.515102884043818,61.0,37.0,72.0,4.0,16.0,148.0,0.75
Jinan,-0.8900244928175404,100422.2620967742,299.9164094002016,98739.93145161292,298.16878780241933,0.068330334078881,59.0,39.0,68.0,6.0,27.0,92.0,1.06
Zibo,-0.9044044131324404,100470.48214285714,299.36390904017856,98385.22023809524,297.59356398809524,0.553192865280878,70.0,51.0,74.0,11.0,32.0,82.0,1.04
Jining,-1.12322998046875,100329.15625,302.3740234375,99443.4375,300.5067138671875,0.0260772705078125,65.0,43.0,79.0,6.0,17.0,128.0,0.76
Dezhou,-0.2750760591947115,100383.30769230767,299.6781475360577,100074.93269230767,297.7041015625,1.016900869516226,51.0,36.0,50.0,6.0,16.0,98.0,0.93
Liaocheng,-1.0685650860821758,100353.24537037036,300.55615234375,99885.7175925926,299.0650318287037,-0.5373845983434606,55.0,37.0,60.0,7.0,24.0,68.0,0.82
Binzhou,-0.0406426323784722,100407.93981481482,299.8192455150463,100174.08796296296,297.416087962963,1.61839520489728,46.0,32.0,41.0,7.0,12.0,95.0,0.5
Heze,-0.9328261866714016,100285.48106060606,303.2047082149621,99709.79166666669,300.57232481060606,0.0718786066228693,63.0,42.0,75.0,4.0,15.0,113.0,0.53
Zhengzhou,-1.58258056640625,100245.26041666669,303.684326171875,98075.54166666669,299.0450846354167,-0.4404652913411458,66.0,39.0,82.0,2.0,24.0,160.0,0.71
Kaifeng,-1.216764904203869,100249.88690476192,304.37720889136904,99476.83928571428,299.9345238095238,0.1564759753999255,58.0,30.0,66.0,3.0,16.0,140.0,0.63
Anyang,-0.8452546492866848,100351.7554347826,300.6503269361413,98071.47282608696,299.0061141304348,-0.8141685154127039,66.0,48.0,68.0,7.0,19.0,92.0,0.63
Hebi,-0.9578518337673612,100323.26388888888,301.04009331597223,98466.01388888888,298.9557291666667,-0.7150828043619791,61.0,41.0,72.0,10.0,21.0,109.0,0.8
Xinxiang,-0.7849065607244318,100306.42045454546,301.48681640625,98026.44318181818,299.17578125,-0.7965074018998579,65.0,47.0,75.0,5.0,17.0,144.0,0.7
Jiaozuo,-1.1305948893229167,100297.04166666669,301.38050130208336,96875.85833333334,298.3403645833333,-1.0548614501953124,77.0,51.0,103.0,5.0,17.0,146.0,0.78
Puyang,-0.9535658094618056,100311.16666666669,301.51622178819446,99734.84722222222,300.07921006944446,-1.1089630126953125,78.0,57.0,72.0,7.0,17.0,93.0,0.75
