,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4261724593791556,101014.75930851063,297.06823470744683,96151.60372340426,293.4140832779256,0.3942750971368018,52.0,22.0,53.0,3.0,36.0,14.0,0.73
Tianjin,-2.6681144020774146,100883.60795454546,300.4001538825757,100589.38257575755,295.07626065340907,-0.0998881946910511,78.0,57.0,72.0,19.0,52.0,37.0,1.88
Shijiazhuang,-0.9078826904296876,100999.06944444444,296.6785481770833,97136.79166666669,293.77587890625,-1.1387583414713542,49.0,26.0,49.0,8.0,22.0,68.0,0.71
Tangshan,-3.072026570638021,100913.23611111112,300.0788845486111,99710.01388888888,293.62065972222223,-0.3353186713324653,105.0,44.0,159.0,61.0,92.0,14.0,4.4
Langfang,-1.4008514404296877,100890.6625,300.0365234375,100688.725,295.56171875,0.0824005126953125,56.0,35.0,62.0,9.0,43.0,14.0,1.2
Baoding,-0.7518768310546875,101035.4471153846,296.3669621394231,96566.2596153846,292.64682241586536,-0.3654210017277644,56.0,40.0,47.0,6.0,22.0,96.0,0.52
Cangzhou,-2.9292449951171875,100831.9875,299.92255859375,100717.2,295.285595703125,-1.7993133544921875,49.0,34.0,37.0,10.0,28.0,103.0,0.4
Hengshui,-1.8183237711588545,100828.3125,298.6365559895833,100554.33333333331,295.2830403645833,-2.1736297607421875,193.0,145.0,140.0,15.0,27.0,83.0,1.65
Xingtai,-1.3142732562440815,100892.63068181818,297.42436079545456,98409.32196969698,294.20925071022725,-2.8829729484789297,54.0,29.0,57.0,11.0,23.0,80.0,0.65
Handan,-1.3932258342874462,100855.88146551725,297.4940059267241,97690.76293103448,294.64126481681035,-3.1885349668305496,81.0,53.0,112.0,20.0,58.0,30.0,1.38
Taiyuan,-1.9606276802394704,101094.07336956522,291.6137058423913,87454.53804347826,290.37631623641306,-0.4503313147503396,37.0,17.0,37.0,7.0,38.0,58.0,0.78
Yangquan,-2.5225939069475447,101150.79464285714,292.2844587053572,90168.19642857143,290.87109375,-0.4951804024832589,51.0,27.0,52.0,7.0,28.0,84.0,1.08
Changzhi,-2.2909253801618306,100977.89821428571,294.1092075892857,88910.36785714286,292.91866629464283,-0.2388745989118303,34.0,24.0,33.0,6.0,14.0,79.0,1.44
Jincheng,-2.379870207413384,100828.73641304349,296.5692085597826,90683.23369565218,295.03290591032606,0.3519784678583559,89.0,66.0,126.0,9.0,14.0,94.0,1.34
Jinan,-2.3537070981917845,100724.3366935484,298.26304183467744,99029.52822580644,295.66119581653226,-2.0105083834740425,123.0,93.0,162.0,19.0,41.0,50.0,1.89
Zibo,-2.173124040876116,100749.11011904762,298.5049293154762,98649.81547619047,295.7606491815476,-1.8879445393880208,109.0,82.0,129.0,36.0,51.0,49.0,2.18
Jining,-1.8521575927734373,100596.7734375,300.645263671875,99702.59375,297.6732177734375,-2.3046112060546875,120.0,75.0,189.0,37.0,50.0,31.0,2.4
Dezhou,-2.3721818190354567,100756.97596153848,298.6123046875,100446.35576923077,295.3469801682692,-2.4450484055739183,148.0,113.0,151.0,32.0,24.0,100.0,1.83
Liaocheng,-1.907674718786169,100710.97916666669,298.47489872685185,100239.47685185184,295.5737485532408,-3.240013405128761,101.0,76.0,150.0,8.0,25.0,85.0,1.8
Binzhou,-3.310307820638021,100747.21064814816,299.91304976851853,100511.58796296296,295.76703559027777,-2.0263632315176503,111.0,84.0,95.0,22.0,26.0,93.0,1.33
Heze,-1.46353935472893,100603.16856060606,300.68022017045456,100020.17045454546,297.558623342803,-3.338258223100142,133.0,101.0,128.0,16.0,20.0,95.0,1.9
Zhengzhou,-3.697189331054688,100626.875,301.1714680989583,98426.79166666669,297.4513346354167,-2.304041544596354,81.0,60.0,91.0,6.0,32.0,75.0,1.91
Kaifeng,-2.365971883138021,100605.57440476192,301.47433035714283,99821.33928571428,297.8333798363095,-3.6453385126023066,101.0,76.0,92.0,3.0,14.0,77.0,1.3
Anyang,-1.1128865117612092,100776.79076086955,298.5165591032609,98472.97282608696,296.0757048233696,-3.615158081054688,55.0,34.0,60.0,16.0,39.0,31.0,1.65
Hebi,-1.0411020914713542,100761.89583333331,298.828125,98884.51388888888,296.1789279513889,-4.2326711018880205,70.0,44.0,89.0,23.0,44.0,37.0,1.77
Xinxiang,-2.349710637872869,100709.73295454546,299.40713778409093,98405.85227272728,296.63698508522725,-3.3066531094637783,71.0,52.0,82.0,25.0,37.0,86.0,1.75
Jiaozuo,-4.083289591471354,100667.54583333334,300.08567708333334,97213.425,296.44459635416666,-0.8337778727213542,94.0,70.0,107.0,10.0,29.0,67.0,1.53
Puyang,-1.3471459282769098,100680.1875,299.3166232638889,100097.95833333331,296.6642795138889,-3.253450181749132,65.0,47.0,60.0,4.0,16.0,73.0,1.8
