,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0872302765541888,101083.2380319149,292.5980614195479,96175.6289893617,284.4241553773271,0.6733073782413563,64.0,27.0,78.0,3.0,30.0,92.0,0.63
Tianjin,-2.3784540349786933,101023.91856060606,293.2181137547349,100726.83143939394,285.52374082623106,-0.4187067205255682,66.0,33.0,82.0,14.0,50.0,66.0,1.64
Shijiazhuang,-2.64485337999132,100988.06944444444,295.31287977430554,97112.54861111112,283.2211100260417,-2.189988878038194,113.0,45.0,176.0,23.0,28.0,108.0,0.84
Tangshan,-0.862274169921875,101039.9375,290.7906901041667,99822.38194444444,286.6701117621528,-0.2978447808159722,77.0,40.0,104.0,56.0,105.0,6.0,3.07
Langfang,-1.712762451171875,101030.2875,294.48935546875,100826.0875,284.164794921875,-0.52694091796875,53.0,25.0,56.0,6.0,32.0,96.0,0.88
Baoding,-2.009059025691106,101054.83653846152,293.47836538461536,96562.49519230767,283.0385554387019,-0.8326087364783654,72.0,32.0,93.0,13.0,35.0,93.0,1.02
Cangzhou,-3.553265380859375,100920.94375,293.149560546875,100804.7875,285.394873046875,-2.49432373046875,63.0,32.0,76.0,17.0,22.0,105.0,0.33
Hengshui,-2.494517008463541,100868.21875,295.1366373697917,100591.9375,284.88134765625,-4.217631022135417,88.0,41.0,125.0,7.0,18.0,97.0,0.4
Xingtai,-1.59199570164536,100833.45643939394,297.72758345170456,98350.10416666669,286.71698183001894,-4.10049530954072,121.0,49.0,192.0,19.0,38.0,112.0,0.75
Handan,-0.5405389193830819,100755.99353448275,299.64771349676727,97599.4375,289.1601983432112,-2.720978835533405,158.0,65.0,265.0,26.0,39.0,127.0,0.98
Taiyuan,-1.413575545601223,100857.55163043478,294.3652980638587,87298.74184782608,283.3181789232337,0.934249214504076,101.0,53.0,152.0,15.0,34.0,152.0,1.11
Yangquan,-2.7479117257254466,101079.59821428572,292.3866489955357,90073.29464285714,283.68899972098217,-0.49163818359375,135.0,52.0,220.0,16.0,30.0,164.0,0.92
Changzhi,-1.1113882882254464,100872.17678571428,294.5260463169643,88843.98035714286,285.74153878348216,0.6302228655133929,110.0,48.0,82.0,18.0,28.0,220.0,1.14
Jincheng,-1.4050412385360054,100775.46467391304,296.9114087975544,90669.48097826086,283.4335831351902,0.6311327063519022,108.0,25.0,76.0,31.0,27.0,215.0,0.98
Jinan,-1.257600845829133,100691.69153225806,299.7695785030242,99013.30846774194,288.426277406754,0.568451912172379,80.0,53.0,110.0,18.0,61.0,99.0,0.9
Zibo,-1.6251903715587797,100721.59821428572,298.80684988839283,98641.00892857143,287.91709681919644,0.1573341006324404,93.0,55.0,136.0,38.0,43.0,137.0,1.33
Jining,-1.214874267578125,100651.1875,301.9120483398437,99764.0625,288.30572509765625,0.97222900390625,65.0,34.0,80.0,13.0,36.0,155.0,0.8
Dezhou,-1.952362060546875,100714.8221153846,296.86654897836536,100405.3221153846,287.8198805588942,-2.01751708984375,103.0,39.0,155.0,14.0,26.0,106.0,1.1
Liaocheng,-0.0906541612413194,100637.74768518518,301.4543366608796,100170.88194444444,288.87104853877315,-0.0849722403067129,130.0,84.0,210.0,8.0,26.0,170.0,1.3
Binzhou,-3.871578640407986,100754.68287037036,295.1476236979167,100519.73379629628,287.8081868489583,-1.4359560366030093,75.0,49.0,100.0,31.0,24.0,122.0,1.0
Heze,-1.6273295084635415,100603.92613636365,301.687041311553,100026.4678030303,287.6248890269886,0.8754457415956439,77.0,55.0,103.0,25.0,60.0,118.0,1.23
Zhengzhou,-1.7892354329427085,100538.27083333331,303.586181640625,98359.47916666669,283.0113932291667,1.41595458984375,80.0,39.0,109.0,11.0,43.0,168.0,0.57
Kaifeng,-1.9601048060825887,100556.39583333331,303.55210658482144,99779.48511904762,284.372546968006,1.7373192196800595,91.0,60.0,131.0,17.0,33.0,136.0,0.6
Anyang,-0.9816801651664402,100668.95380434782,301.1370371942935,98378.91576086955,286.8411069123641,-1.2617850925611414,140.0,100.0,230.0,22.0,43.0,151.0,1.7
Hebi,-0.9457973904079862,100639.78472222222,301.67670355902777,98778.65972222222,285.87828233506946,-1.3672349717881944,125.0,80.0,200.0,28.0,37.0,164.0,1.63
Xinxiang,-1.8132906827059656,100601.41477272728,302.2596324573864,98315.30113636365,284.07978959517044,-0.0770430131392045,135.0,70.0,220.0,41.0,47.0,171.0,1.43
Jiaozuo,-1.980584716796875,100571.59583333334,302.1123372395833,97145.37083333332,283.43670247395835,-0.57982177734375,119.0,58.0,187.0,26.0,51.0,162.0,1.07
Puyang,-1.0219692654079862,100613.53472222222,302.23963758680554,100037.38194444444,286.29310438368054,0.6656968858506944,120.0,70.0,190.0,22.0,29.0,160.0,1.6
