,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2144869540600066,100964.14760638298,292.31907101894944,96098.96276595745,290.06406873337767,-0.6475138562790891,51.0,22.0,52.0,2.0,56.0,12.0,0.65
Tianjin,0.689805926698627,100844.14204545454,296.40038322679925,100549.99242424245,293.9817856297349,-0.5150835441820549,74.0,42.0,98.0,7.0,99.0,11.0,1.41
Shijiazhuang,1.0272132025824652,100966.57986111112,293.74009874131946,97105.08333333331,291.88959418402777,-0.4674563937717014,44.0,18.0,44.0,8.0,54.0,19.0,0.8
Tangshan,0.016416761610243,100851.84722222222,295.44854058159723,99648.19444444444,293.85020616319446,-1.5831519232855902,70.0,47.0,89.0,18.0,90.0,23.0,1.3
Langfang,0.5908905029296875,100853.08125,295.911865234375,100651.25,293.3767578125,0.6825653076171875,55.0,33.0,59.0,6.0,40.0,74.0,0.92
Baoding,1.0412398118239183,100959.57692307692,292.39785531850964,96497.51923076923,290.54525991586536,-0.1836418738731971,61.0,31.0,72.0,12.0,61.0,9.0,0.75
Cangzhou,-0.2016143798828125,100846.284375,296.981884765625,100731.55,293.982666015625,-0.7714385986328125,63.0,37.0,75.0,17.0,64.0,35.0,1.1
Hengshui,-0.2254180908203125,100868.32291666669,296.8739420572917,100594.41666666669,293.74755859375,-0.8904164632161459,50.0,29.0,50.0,10.0,53.0,21.0,1.0
Xingtai,0.3726894494258996,100928.6875,295.3895522608901,98443.53787878789,292.548310250947,-1.413816972212358,46.0,15.0,46.0,16.0,45.0,28.0,0.75
Handan,0.4688589161839978,100927.28663793104,295.1943948679957,97756.95689655172,292.1367355872845,-1.9751108103785024,61.0,24.0,71.0,13.0,74.0,12.0,0.7
Taiyuan,0.1891008460003396,101233.61684782608,288.3661790930706,87518.83695652174,287.9629543138587,-0.0936936088230298,33.0,20.0,33.0,5.0,63.0,9.0,0.97
Yangquan,1.0230821881975447,101152.07142857143,289.5487234933036,90147.89285714286,288.96156529017856,0.0801587785993303,45.0,30.0,45.0,11.0,43.0,11.0,0.88
Changzhi,-0.1702074323381696,101166.25535714286,290.60583844866073,89022.29285714286,287.64563337053573,-0.8999472481863839,51.0,28.0,51.0,9.0,51.0,33.0,1.96
Jincheng,-0.1886165453040081,101077.32880434782,291.6427585767663,90859.18478260867,288.3171492866848,-1.2492218017578125,70.0,47.0,90.0,18.0,44.0,50.0,2.2
Jinan,-0.7071862989856351,100787.69153225806,296.45401493195567,99091.3629032258,291.7868416078629,-1.839443575951361,55.0,24.0,59.0,15.0,45.0,53.0,0.77
Zibo,-0.2264295305524553,100778.1875,295.93511672247024,98674.98809523808,292.1299525669643,-1.9256075904482888,52.0,23.0,53.0,19.0,55.0,55.0,1.13
Jining,-0.7266998291015625,100678.765625,297.624267578125,99782.65625,292.6991577148437,-2.311386108398437,58.0,36.0,66.0,37.0,29.0,71.0,1.15
Dezhou,-0.902044442983774,100821.28365384616,297.26695838341345,100510.51923076923,293.35062349759613,-1.7304417536808894,65.0,40.0,79.0,8.0,30.0,54.0,1.4
Liaocheng,-0.8455804895471644,100792.36805555556,297.3823513454861,100320.60185185184,293.70643446180554,-2.51430426703559,55.0,37.0,60.0,9.0,19.0,72.0,1.1
Binzhou,-0.3486186839916088,100787.38657407407,297.51429578993054,100551.37962962964,294.47611038773147,-2.213776199905961,43.0,24.0,43.0,21.0,20.0,80.0,1.23
Heze,-0.4355491869377367,100696.7821969697,298.1436360677083,100111.99242424245,294.8638879024621,-2.9874734589547822,58.0,41.0,66.0,6.0,17.0,93.0,0.9
Zhengzhou,-0.4481964111328125,100828.02604166669,296.931884765625,98616.875,292.18115234375,-1.9636586507161455,43.0,21.0,43.0,17.0,40.0,60.0,1.25
Kaifeng,-1.2049451555524553,100721.33035714286,298.16651553199404,99933.70238095238,294.5884719122024,-3.301072620210193,37.0,20.0,37.0,10.0,16.0,104.0,0.87
Anyang,0.3819507101307745,100869.47010869563,296.3419773267663,98562.05434782608,292.3411812160326,-2.806117182192595,50.0,19.0,50.0,30.0,41.0,44.0,1.27
Hebi,0.2749345567491319,100861.46527777778,296.8608669704861,98982.41666666669,291.95513237847223,-3.124764336480035,55.0,25.0,59.0,28.0,53.0,35.0,2.97
Xinxiang,-0.6969424161044034,100825.39772727272,296.91523881392044,98515.84090909093,292.0789683948864,-3.178731744939631,50.0,26.0,50.0,24.0,58.0,40.0,1.55
Jiaozuo,0.0150604248046875,100880.42916666668,295.73308919270835,97412.81666666668,291.6835611979167,-1.1794301350911458,59.0,30.0,68.0,10.0,68.0,29.0,0.97
Puyang,-0.183561537000868,100771.34027777778,297.453857421875,100188.02777777778,294.11366102430554,-3.145543416341146,43.0,22.0,43.0,16.0,18.0,78.0,0.82
