,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7195817663314494,100833.78590425532,295.7146567486702,95996.56382978724,289.3602528673537,-0.301800991626496,78.0,50.0,105.0,4.0,61.0,63.0,0.85
Tianjin,-1.2506353204900569,100755.03977272728,297.95889559659093,100461.74242424245,292.4727672230114,1.2368409127900095,74.0,44.0,98.0,7.0,62.0,65.0,0.85
Shijiazhuang,0.4256761338975694,100733.90277777778,294.7540690104167,96908.80555555556,288.64564344618054,0.5295901828342013,92.0,58.0,133.0,17.0,84.0,27.0,0.8
Tangshan,-2.060272216796875,100859.13194444444,296.8449978298611,99656.08333333331,293.99395073784723,0.3476240370008681,150.0,115.0,210.0,57.0,56.0,48.0,3.13
Langfang,-0.643621826171875,100718.225,298.0591796875,100517.2,290.786474609375,1.4273712158203125,88.0,59.0,126.0,14.0,52.0,58.0,0.82
Baoding,0.4001394418569711,100775.60576923077,295.2570237379808,96345.8846153846,288.85819185697113,0.4714930607722356,77.0,54.0,104.0,11.0,36.0,88.0,0.83
Cangzhou,-0.315814208984375,100721.50625,297.186181640625,100607.3,291.4501953125,1.9570587158203123,71.0,44.0,92.0,12.0,98.0,15.0,0.93
Hengshui,0.644073486328125,100701.375,297.4142252604167,100428.875,290.5294596354167,2.033564249674479,69.0,50.0,88.0,13.0,28.0,107.0,0.7
Xingtai,0.8033715450402462,100719.0625,295.69113991477275,98257.28787878789,289.1209679805871,1.6164573900627368,89.0,51.0,127.0,41.0,60.0,65.0,1.88
Handan,0.8075298440867457,100738.85560344828,295.35981276939657,97594.3275862069,288.7278000404095,1.2328938451306573,81.0,51.0,111.0,27.0,47.0,66.0,0.9
Taiyuan,-1.2748293669327446,100915.60597826086,289.69399626358694,87371.23913043478,283.4037979789402,0.2622727103855299,76.0,34.0,101.0,10.0,86.0,33.0,0.71
Yangquan,0.4543413434709821,100890.49107142857,290.0961216517857,90016.07142857143,284.86526925223217,0.2383924211774553,82.0,42.0,113.0,15.0,77.0,50.0,0.97
Changzhi,-0.494207763671875,100923.10535714286,291.09734933035713,88884.7,285.36471121651783,0.730356706891741,78.0,50.0,105.0,18.0,37.0,125.0,1.9
Jincheng,-1.8739716903023096,100883.54076086955,292.3662109375,90723.45652173914,286.80198072350544,0.4375019902768342,78.0,44.0,106.0,10.0,51.0,82.0,0.84
Jinan,-0.7937100318170363,100775.32862903226,294.45750378024195,99085.33870967742,291.8004111013105,1.1587283226751512,83.0,61.0,115.0,8.0,58.0,84.0,0.93
Zibo,-0.673309326171875,100811.71726190476,294.2353515625,98717.21428571428,291.3820103236607,1.294800531296503,98.0,73.0,123.0,26.0,50.0,92.0,1.58
Jining,-1.4918212890625,100735.640625,295.32000732421875,99840.21875,292.92108154296875,0.9292755126953124,119.0,90.0,121.0,25.0,40.0,122.0,1.4
Dezhou,0.1357351449819711,100727.23557692308,295.9752854567308,100418.26923076923,291.6324932391827,1.812557513897236,79.0,58.0,99.0,12.0,42.0,103.0,0.7
Liaocheng,0.232940673828125,100712.12731481482,296.5733868634259,100242.98148148147,291.1593334056713,1.7335199426721644,81.0,60.0,101.0,12.0,50.0,96.0,0.87
Binzhou,-0.9220795808015048,100757.79398148147,295.8100766782408,100523.61111111112,292.1991916232639,1.737860220449942,88.0,65.0,119.0,18.0,52.0,52.0,1.67
Heze,-0.5532217314749053,100695.94128787878,295.9642223011364,100113.59090909093,291.79669004498106,2.089350382486979,80.0,59.0,110.0,19.0,34.0,108.0,0.83
Zhengzhou,-1.255462646484375,100673.01041666669,296.90380859375,98473.66666666669,289.8368326822917,1.0522410074869792,68.0,49.0,85.0,21.0,24.0,115.0,0.73
Kaifeng,-1.3291407993861608,100664.45535714286,297.0811476934524,99880.83333333331,290.6769321986607,1.4072912307012648,76.0,56.0,94.0,13.0,21.0,99.0,0.82
Anyang,0.8557327933933424,100724.55163043478,296.3019276494565,98431.80434782608,289.4325853430706,1.480258444081182,69.0,47.0,87.0,21.0,24.0,108.0,0.8
Hebi,1.1461351182725694,100713.47916666669,297.18153211805554,98845.83333333331,289.30140516493054,0.974333021375868,60.0,43.0,65.0,8.0,23.0,101.0,0.2
Xinxiang,-0.3729275790127841,100722.1875,296.86665482954544,98422.59090909093,289.73306551846593,0.5855033180930398,68.0,38.0,85.0,17.0,49.0,68.0,0.6
Jiaozuo,-1.4146504720052084,100719.0125,296.3870442708333,97263.56666666668,288.95314127604166,-0.8622121175130208,71.0,46.0,91.0,14.0,23.0,115.0,0.9
Puyang,0.3648308648003472,100701.96527777778,296.66026475694446,100122.11111111112,290.94984266493054,1.937711927625868,74.0,54.0,93.0,17.0,41.0,67.0,0.82
