,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1768464433385971,100745.97340425532,298.41206781914894,95910.84042553192,293.28105260970744,2.0958527909948472,84.0,48.0,102.0,5.0,22.0,187.0,0.9
Tianjin,0.1948829419685132,100720.15151515152,300.83783143939394,100427.4393939394,294.2692205255682,2.7793722441702178,74.0,24.0,70.0,7.0,26.0,179.0,0.8
Shijiazhuang,-0.3736046685112847,100794.48611111112,298.82709418402777,96955.30555555556,294.64263237847223,0.9449242485894096,91.0,68.0,110.0,14.0,20.0,187.0,0.89
Tangshan,0.245481703016493,100769.61111111112,299.7092556423611,99570.97222222222,294.56797960069446,2.357630411783854,106.0,41.0,76.0,22.0,44.0,211.0,0.95
Langfang,0.3285491943359375,100695.875,301.079296875,100495.1,293.9767578125,2.7369598388671874,62.0,36.0,74.0,7.0,30.0,160.0,1.0
Baoding,0.4580488938551683,100809.24519230767,298.3340594951923,96363.94230769233,294.09239783653845,1.7561305119441106,68.0,46.0,82.0,11.0,18.0,174.0,0.67
Cangzhou,-0.6006500244140625,100750.5375,300.258544921875,100636.475,293.460205078125,2.382638549804688,46.0,27.0,46.0,14.0,27.0,148.0,0.53
Hengshui,-1.1161041259765625,100739.29166666669,300.4920247395833,100467.875,293.4746907552083,1.8285776774088545,88.0,27.0,59.0,8.0,18.0,190.0,0.7
Xingtai,-0.820386944395123,100761.90909090907,299.7786458333333,98295.31818181818,294.65576171875,1.623714100230824,68.0,46.0,86.0,15.0,26.0,162.0,0.83
Handan,-1.1569387501683728,100772.72413793104,299.3994477370689,97627.6724137931,294.9265726023707,1.3884482548154633,74.0,37.0,75.0,7.0,14.0,179.0,0.55
Taiyuan,-0.558651468028193,100947.8695652174,294.7373471467391,87422.10869565218,289.3581224524456,-0.0966763703719429,96.0,72.0,136.0,15.0,50.0,153.0,1.46
Yangquan,-0.9375152587890624,100973.26785714286,294.4379185267857,90062.35714285714,292.2559291294643,-0.2646724155970982,73.0,51.0,95.0,10.0,20.0,167.0,1.75
Changzhi,-0.3714717320033482,100953.15,295.74308035714284,88939.84285714285,289.9895228794643,1.6064073835100448,86.0,51.0,69.0,10.0,14.0,189.0,1.0
Jincheng,-0.8454211691151494,100938.35869565218,296.66796875,90799.06521739133,290.81396484375,1.6876306948454485,140.0,52.0,100.0,10.0,25.0,279.0,0.7
Jinan,-1.6970288676600302,100814.57258064517,298.99571572580646,99129.17741935483,291.87955204133067,1.151948498141381,55.0,22.0,58.0,8.0,31.0,164.0,0.7
Zibo,-1.8713880266462053,100873.95238095238,298.39034598214283,98781.02380952382,290.65101841517856,1.3322630382719494,38.0,18.0,38.0,6.0,26.0,116.0,0.75
Jining,-1.8778533935546875,100785.90625,299.83172607421875,99894.28125,293.8851928710937,1.1822662353515625,74.0,25.0,54.0,6.0,20.0,179.0,0.85
Dezhou,-1.7424281193659856,100763.9903846154,299.8489332932692,100456.15384615384,292.92566856971155,1.0279153677133412,59.0,15.0,41.0,7.0,19.0,167.0,0.73
Liaocheng,-1.5150253861038774,100745.71296296296,300.2578125,100278.57407407407,294.0358977141204,1.3080969916449652,103.0,35.0,63.0,11.0,14.0,206.0,1.05
Binzhou,-1.7919351083260997,100797.10185185184,299.7853732638889,100563.05555555556,292.4239185474537,1.5590373851634838,49.0,16.0,49.0,7.0,21.0,152.0,0.63
Heze,-1.8021873705314868,100733.65909090907,300.6535274621212,100154.25757575755,294.14901455965907,0.6973114013671875,115.0,42.0,90.0,10.0,24.0,230.0,0.97
Zhengzhou,-1.4133453369140625,100705.98958333331,300.5091145833333,98516.125,294.4744466145833,1.3018849690755208,88.0,35.0,74.0,7.0,28.0,190.0,0.79
Kaifeng,-1.6129244849795388,100691.28571428572,301.0919828869048,99912.21428571428,294.7673688616072,1.1638292585100447,88.0,55.0,80.0,8.0,15.0,190.0,0.97
Anyang,-1.0713467805281929,100739.76086956522,300.30027173913044,98453.10869565218,295.0527556046196,1.3907556948454485,69.0,35.0,84.0,7.0,19.0,175.0,0.93
Hebi,-0.6943511962890625,100722.47222222222,300.9322916666667,98862.38888888888,295.07329644097223,1.7319251166449652,70.0,33.0,69.0,8.0,26.0,176.0,0.8
Xinxiang,-1.058653397993608,100734.68181818182,300.87784090909093,98443.0,294.5027965198864,1.294612537730824,91.0,45.0,71.0,11.0,18.0,193.0,0.7
Jiaozuo,-1.6692209879557292,100745.98333333334,300.21302083333336,97303.23333333334,293.61201171875,0.4859181722005208,108.0,35.0,70.0,4.0,15.0,216.0,0.73
Puyang,-1.5141211615668402,100725.95833333331,300.54578993055554,100148.72222222222,294.9098849826389,1.1636199951171875,70.0,30.0,65.0,9.0,23.0,176.0,0.9
