,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.413800503345246,102570.38962765958,270.57301882480056,97296.7539893617,264.8601697556516,-1.477243626371343,279.0,229.0,226.0,12.0,85.0,6.0,3.15
Tianjin,-0.6415317419803503,102526.86931818182,271.3242705374053,102207.04734848483,268.5777033025568,-0.141622832327178,111.0,84.0,116.0,55.0,73.0,3.0,1.39
Shijiazhuang,-0.6366933186848959,102418.58333333331,273.06703016493054,98321.97916666669,269.4951985677083,-0.9202711317274306,253.0,203.0,369.0,66.0,107.0,4.0,4.7
Tangshan,-0.4584164089626736,102537.02083333331,270.5029025607639,101225.11805555556,266.3790961371528,-0.0177646213107638,174.0,132.0,190.0,82.0,89.0,5.0,2.88
Langfang,-0.5066314697265625,102521.575,271.240087890625,102301.0625,268.929150390625,-1.180926513671875,251.0,201.0,283.0,34.0,81.0,3.0,2.85
Baoding,-0.2114128699669471,102452.73076923077,271.7533616286058,97705.9278846154,268.0813739483173,-1.038806621844952,292.0,242.0,351.0,77.0,98.0,8.0,4.88
Cangzhou,-1.7248199462890623,102476.95625,273.330322265625,102351.4375,271.546875,-0.993768310546875,65.0,44.0,79.0,42.0,50.0,35.0,0.88
Hengshui,-1.0395253499348958,102431.6875,274.9872233072917,102134.35416666669,273.4147135416667,-1.797332763671875,411.0,305.0,511.0,49.0,66.0,10.0,3.72
Xingtai,-0.6535760128136837,102342.11931818182,274.1177127722538,99734.41098484848,270.98566968513256,-1.4483818285392993,216.0,166.0,342.0,46.0,119.0,5.0,4.52
Handan,-0.2538078571188039,102279.7823275862,275.025146484375,98960.52801724138,271.2287429283405,-1.3147509344692887,162.0,82.0,273.0,69.0,105.0,4.0,4.8
Taiyuan,1.633312059485394,102196.11141304349,273.3446947180706,87968.25815217392,261.00527556046194,0.1010728918987771,51.0,28.0,51.0,82.0,54.0,11.0,1.69
Yangquan,1.1828983851841517,102201.88392857143,273.6161063058036,90734.5625,262.437255859375,0.4228472028459821,159.0,109.0,268.0,148.0,78.0,10.0,2.72
Changzhi,0.8488024030412946,102114.43035714286,273.92972237723217,89593.61964285714,263.7941755022321,-0.2005902971540178,205.0,155.0,199.0,410.0,91.0,22.0,5.91
Jincheng,0.5318344779636549,102110.08967391304,275.6960873811141,91564.99728260867,267.6099800441576,-0.9562046216881792,142.0,94.0,233.0,216.0,106.0,14.0,4.32
Jinan,-1.94488279281124,102302.34072580644,274.6078077746976,100488.43346774194,272.9029816658266,-1.1454221663936492,500.0,400.0,623.0,101.0,124.0,5.0,6.45
Zibo,-1.953215826125372,102376.29464285714,273.944324311756,100115.32440476192,272.4391159784226,-0.9165315173921132,370.0,306.0,476.0,187.0,102.0,8.0,4.02
Jining,-1.1280059814453125,102173.984375,277.4335327148437,101224.53125,275.34429931640625,-1.732513427734375,500.0,455.0,637.0,118.0,137.0,8.0,3.94
Dezhou,-2.18429448054387,102363.83173076923,274.83682016225964,102028.83173076923,273.0965106670673,-1.400115966796875,297.0,247.0,314.0,52.0,43.0,36.0,2.05
Liaocheng,-1.3186413800274883,102283.61342592593,275.46315285011576,101776.82175925926,273.62048791956016,-1.8686127839265043,479.0,385.0,579.0,44.0,83.0,2.0,4.31
Binzhou,-2.5470846670645253,102432.63194444444,273.4950538917824,102177.11805555556,271.73955620659723,-0.9895980269820602,68.0,49.0,84.0,35.0,39.0,17.0,2.16
Heze,-0.9710476037227748,102191.67992424245,277.96826911695075,101571.5625,275.54165926846593,-1.830069802024148,500.0,600.0,794.0,70.0,95.0,15.0,5.1
Zhengzhou,-1.3779042561848958,102178.625,278.8513997395833,99871.85416666669,274.5326334635417,-0.4888203938802083,500.0,682.0,844.0,87.0,193.0,8.0,6.61
Kaifeng,-1.160340082077753,102189.30654761904,278.4475795200893,101360.37202380953,275.6560988653274,-1.6847141810825892,500.0,616.0,669.0,107.0,149.0,9.0,5.61
Anyang,-0.3557759160580842,102256.48097826086,276.38486115828806,99834.77989130437,273.1486179517663,-1.7672610075577446,500.0,342.0,752.0,63.0,119.0,10.0,7.81
Hebi,-0.5484229193793403,102260.46527777778,276.8712836371528,100273.67361111112,273.8100857204861,-2.120819091796875,407.0,360.0,507.0,69.0,163.0,27.0,3.64
Xinxiang,-1.0042211359197444,102208.5625,277.56642844460225,99796.69886363635,273.86996182528407,-1.5232516202059658,500.0,584.0,752.0,126.0,154.0,13.0,6.25
Jiaozuo,-1.1127024332682292,102161.2875,277.8390787760417,98552.82916666666,273.194677734375,-0.593084716796875,500.0,595.0,838.0,141.0,171.0,21.0,7.25
Puyang,-0.9055735270182292,102251.4375,276.4335666232639,101629.00694444444,274.20537651909723,-2.033579508463541,500.0,385.0,734.0,35.0,141.0,16.0,4.76
