,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.3715054126496011,102753.41489361702,278.43559362533244,97562.9414893617,268.9222970516124,1.5699196673454123,64.0,35.0,77.0,2.0,24.0,47.0,0.56
Tianjin,-3.645542953953599,102837.88636363635,278.2199854995265,102520.11363636365,268.21421305338544,0.4862513686671401,36.0,10.0,36.0,8.0,20.0,70.0,0.49
Shijiazhuang,-2.4731377495659723,102682.13888888888,280.1020779079861,98571.41666666669,272.00164794921875,-0.2423875596788194,59.0,34.0,67.0,4.0,23.0,59.0,0.33
Tangshan,-4.073452419704861,102875.11111111112,277.1405436197917,101568.58333333331,264.6624009874132,-1.429480658637153,55.0,20.0,59.0,5.0,15.0,68.0,0.46
Langfang,-2.75526123046875,102819.3,278.820556640625,102600.65,269.1392456054688,1.316217041015625,62.0,19.0,73.0,6.0,29.0,52.0,0.45
Baoding,-2.044165978064904,102729.27884615384,279.09940279447113,97978.8846153846,271.5337242713341,1.335827167217548,51.0,24.0,52.0,6.0,18.0,66.0,0.42
Cangzhou,-5.12208251953125,102744.50625,278.116064453125,102619.65,268.9756225585937,-1.366204833984375,33.0,11.0,33.0,4.0,14.0,76.0,0.33
Hengshui,-4.22833251953125,102639.91666666669,279.2317708333333,102343.75,269.42100016276044,-2.4984639485677085,43.0,11.0,43.0,5.0,9.0,74.0,0.23
Xingtai,-2.662499630089962,102567.0606060606,280.09196703361744,99922.50757575755,271.9585904208097,-3.180947968454072,51.0,15.0,52.0,3.0,13.0,67.0,0.33
Handan,-2.117505303744612,102435.93965517242,279.78518150592674,99070.0948275862,275.4560189082705,-4.020919273639548,56.0,28.0,62.0,4.0,10.0,57.0,0.37
Taiyuan,-2.77553127122962,102252.46739130437,277.7664847995924,87975.61956521739,273.6470708432405,0.2787595002547554,128.0,78.0,205.0,6.0,24.0,86.0,0.66
Yangquan,-2.9551914760044644,102584.78571428572,277.4074009486607,90950.10714285714,273.3710675920759,0.1752711704799107,92.0,66.0,134.0,9.0,33.0,57.0,0.85
Changzhi,-2.479368373325893,102270.27142857145,277.90098353794644,89547.66428571429,275.912166922433,-1.0274492536272322,42.0,28.0,42.0,8.0,15.0,85.0,0.68
Jincheng,-2.4352629288383154,102001.53260869563,280.6544773267663,91349.01086956522,278.2871014138927,-2.5271593176800278,69.0,32.0,88.0,3.0,11.0,98.0,0.64
Jinan,-4.580292732484879,102351.04838709676,277.8327951738912,100523.39516129032,273.7964123141381,-3.382636285597278,46.0,32.0,45.0,8.0,16.0,63.0,0.64
Zibo,-4.706144787016369,102442.14285714286,277.1547037760417,100174.55952380953,273.2137480236235,-3.33795892624628,32.0,15.0,32.0,5.0,11.0,74.0,0.26
Jining,-3.900909423828125,101966.4453125,283.0279541015625,101016.9375,277.21533203125,-3.95904541015625,91.0,59.0,132.0,10.0,25.0,64.0,0.98
Dezhou,-4.988990196814904,102511.06730769233,278.295654296875,102175.05769230767,270.788081242488,-3.04242178109976,34.0,12.0,34.0,9.0,9.0,75.0,0.32
Liaocheng,-3.563117133246528,102308.75,279.4190266927083,101801.30555555556,275.414227520978,-4.57371351453993,51.0,25.0,51.0,10.0,17.0,62.0,0.54
Binzhou,-5.839267306857639,102603.89814814816,277.511402271412,102348.08333333331,270.12350124782984,-2.708442970558449,29.0,12.0,29.0,9.0,9.0,81.0,0.37
Heze,-2.637641675544508,101896.54545454546,283.80959250710225,101278.84090909093,279.1794119170217,-5.748212409741951,65.0,47.0,73.0,6.0,21.0,55.0,0.57
Zhengzhou,-3.977071126302084,101856.6875,282.7224934895833,99534.125,279.8910522460937,-5.529144287109375,121.0,92.0,150.0,5.0,24.0,64.0,0.99
Kaifeng,-2.735813685825893,101794.04761904762,283.4655296688988,100963.89285714286,279.8908313569568,-7.546524774460566,83.0,61.0,93.0,6.0,15.0,57.0,0.58
Anyang,-1.7043271272078804,102266.82608695651,280.3816342561141,99813.96739130437,277.5759091584579,-5.834606668223506,59.0,40.0,68.0,5.0,16.0,58.0,0.36
Hebi,-1.9437594943576388,102225.80555555556,280.88734266493054,100225.30555555556,277.8923814561632,-6.820132785373264,64.0,46.0,73.0,5.0,17.0,57.0,0.6
Xinxiang,-3.1388993696732954,102023.53409090907,281.6322132457386,99585.02272727272,278.6214100230824,-6.803802490234375,95.0,71.0,120.0,9.0,23.0,54.0,0.69
Jiaozuo,-3.85623779296875,101889.86666666668,283.381005859375,98264.95,280.22072347005206,-2.841009521484375,113.0,85.0,133.0,6.0,20.0,62.0,1.02
Puyang,-2.12567138671875,102174.31944444444,280.567138671875,101550.08333333331,277.755120171441,-5.756764729817708,52.0,35.0,54.0,7.0,14.0,60.0,0.43
