,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.880462646484375,100588.11436170212,297.73376205119683,95761.04122340426,286.5433739195479,1.650858128324468,114.0,68.0,111.0,11.0,30.0,228.0,1.35
Tianjin,-1.6622453169389204,100578.44318181818,299.2047674005682,100285.82007575755,289.40289121685606,1.8940725615530305,90.0,56.0,117.0,15.0,46.0,192.0,1.09
Shijiazhuang,-1.1984151204427085,100445.93055555556,299.359375,96634.3125,284.75499131944446,3.301025390625,79.0,27.0,108.0,8.0,13.0,163.0,0.26
Tangshan,-3.423350016276041,100697.375,294.69086371527777,99493.84027777778,288.86485460069446,1.9427083333333333,80.0,55.0,109.0,22.0,40.0,150.0,1.2
Langfang,-1.210980224609375,100515.25,300.7607421875,100315.0625,288.5306640625,1.743505859375,146.0,62.0,132.0,20.0,30.0,291.0,0.95
Baoding,-0.6381624661959134,100533.71634615384,298.2870342548077,96108.4278846154,286.47498497596155,1.1225398137019231,142.0,48.0,114.0,19.0,25.0,284.0,1.08
Cangzhou,-0.058929443359375,100552.24375,300.9884765625,100438.9875,287.41171875,2.7364501953125,85.0,23.0,72.0,10.0,10.0,188.0,0.53
Hengshui,0.3735249837239583,100510.3125,301.8130696614583,100240.27083333331,285.8881022135417,3.7657877604166665,60.0,17.0,68.0,9.0,13.0,168.0,0.37
Xingtai,-0.7150092847419508,100490.94318181818,300.4153497869318,98034.91098484848,284.4813121448864,4.371966737689394,73.0,28.0,87.0,10.0,10.0,178.0,0.38
Handan,-0.7166695430360991,100507.82327586209,300.7515995420259,97373.61422413791,283.12508418642244,4.178559401939655,59.0,21.0,67.0,8.0,7.0,158.0,0.3
Taiyuan,-1.1535180133322012,100461.27717391304,294.00503141983694,87000.54076086957,279.3626655910326,2.7088357676630435,69.0,22.0,88.0,6.0,12.0,139.0,0.41
Yangquan,-2.3077784946986606,100544.67857142857,294.29736328125,89698.13392857143,282.61669921875,1.8624441964285716,56.0,19.0,61.0,5.0,16.0,151.0,0.6
Changzhi,-1.301668003627232,100652.38214285714,293.65933314732143,88633.17678571428,281.6211356026786,3.673842075892857,68.0,19.0,49.0,9.0,8.0,174.0,0.4
Jincheng,-2.828917130180028,100629.7554347826,295.2877250339674,90498.67119565218,282.8524753736413,3.4494522758152173,81.0,16.0,112.0,7.0,10.0,185.0,0.64
Jinan,-0.7941156202746976,100751.20564516127,299.7323746219758,99064.86895161292,286.1532730594758,2.6446415070564515,64.0,24.0,65.0,9.0,13.0,171.0,0.4
Zibo,-0.6514354887462798,100818.32738095238,299.0622907366072,98729.91964285714,288.1210239955357,1.1384626116071428,61.0,31.0,70.0,11.0,21.0,169.0,0.43
Jining,-0.666534423828125,100753.0703125,298.6478271484375,99860.375,285.6280517578125,3.659820556640625,79.0,44.0,77.0,10.0,15.0,183.0,0.8
Dezhou,-0.1877793532151442,100612.7596153846,301.5988206129808,100305.60096153848,285.6222581129808,2.7943960336538463,83.0,28.0,78.0,9.0,9.0,186.0,0.3
Liaocheng,-0.8636079011140047,100563.08796296296,302.003490306713,100097.54398148147,283.8014865451389,4.668891059027778,64.0,16.0,77.0,5.0,11.0,168.0,0.4
Binzhou,-0.0771495677806713,100713.38425925926,301.2668728298611,100479.84027777778,286.3430085358796,2.645164207175926,102.0,21.0,63.0,9.0,15.0,204.0,0.7
Heze,-1.6272962165601326,100679.95833333331,299.8698360558712,100099.0928030303,284.78670987215907,5.015639796401516,92.0,35.0,133.0,9.0,19.0,137.0,0.53
Zhengzhou,-3.117156982421875,100541.27083333331,299.6774088541667,98348.60416666669,286.6556803385417,3.7220458984375,94.0,26.0,138.0,6.0,15.0,144.0,0.47
Kaifeng,-0.9945344470796132,100634.69642857143,299.59986514136904,99851.49107142857,286.78350539434524,3.697381882440476,104.0,44.0,157.0,6.0,13.0,167.0,0.63
Anyang,-0.6842585024626359,100524.86413043478,301.4667331861413,98242.1929347826,283.30942170516306,4.227432914402174,73.0,20.0,95.0,5.0,10.0,167.0,0.4
Hebi,-0.7641432020399306,100512.45833333331,301.77056206597223,98655.17361111112,283.90370008680554,4.426052517361111,53.0,18.0,56.0,6.0,11.0,145.0,0.35
Xinxiang,-1.2143138538707383,100564.64772727272,300.4348810369318,98274.15340909093,284.61323686079544,4.460537997159091,62.0,16.0,74.0,10.0,9.0,154.0,0.38
Jiaozuo,-3.3940694173177084,100500.15833333334,300.28544921875,97061.4625,284.73981119791665,3.091178385416667,76.0,23.0,102.0,5.0,15.0,167.0,0.27
Puyang,-1.0341627332899306,100551.66666666669,302.30756293402777,99975.78472222222,282.72705078125,5.327745225694445,91.0,24.0,131.0,7.0,13.0,161.0,0.43
