,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5583908405709774,103071.0930851064,264.69284869254903,97756.59973404255,256.0550835792055,-1.1411915231258312,26.0,14.0,26.0,2.0,35.0,27.0,0.44
Tianjin,1.5108610210996685,103061.125,269.1783507376006,102738.8428030303,262.3799105557528,0.8614617550011837,85.0,63.0,103.0,12.0,74.0,7.0,1.02
Shijiazhuang,0.979588826497396,103085.69444444444,267.8932240804036,98920.45138888888,261.5857679578993,-0.0750444200303819,76.0,52.0,101.0,13.0,59.0,5.0,1.03
Tangshan,1.3987782796223958,103045.98611111112,268.0739966498481,101723.11805555556,261.1419745551215,-0.6173350016276041,88.0,65.0,111.0,13.0,68.0,3.0,1.85
Langfang,0.9153961181640624,103059.3625,269.3590118408203,102837.8125,262.2034545898438,0.7529449462890625,74.0,54.0,95.0,8.0,82.0,2.0,0.9
Baoding,1.0070389967698317,103052.5096153846,266.4794370211088,98236.50480769233,258.2349900465745,-0.1025989239032452,85.0,63.0,106.0,16.0,73.0,5.0,0.94
Cangzhou,0.9711822509765624,103108.125,270.8024200439453,102982.7125,262.7221069335937,2.0817291259765627,78.0,57.0,80.0,18.0,58.0,25.0,0.8
Hengshui,0.3683827718098958,103116.42708333331,271.0006459554036,102816.8125,264.12917073567706,2.080622355143229,104.0,78.0,119.0,17.0,57.0,20.0,0.77
Xingtai,0.4917736631451231,103097.1553030303,270.52926219593394,100424.14583333331,264.8626875443892,0.9316558837890624,79.0,58.0,104.0,5.0,63.0,3.0,0.82
Handan,0.9831274624528556,103105.96120689657,271.09050093026,99694.60560344828,265.7738479088093,1.2360739872373383,116.0,88.0,138.0,9.0,53.0,19.0,1.12
Taiyuan,0.4777878471042799,103110.60326086955,264.97849638565725,88425.94293478261,258.5186210300611,0.0957183837890625,59.0,36.0,67.0,11.0,59.0,11.0,0.75
Yangquan,1.065584455217634,103077.21428571428,265.92163739885603,91274.74107142857,257.7605416434152,0.4582323346819196,68.0,41.0,86.0,19.0,61.0,18.0,1.18
Changzhi,0.5620269775390625,103159.03214285716,268.6989253452846,90123.86964285714,264.1146153041295,0.5909750802176339,109.0,82.0,96.0,11.0,43.0,47.0,0.96
Jincheng,0.2665106731912364,103162.16847826086,270.66990263565725,92181.89945652174,265.1359783670177,-0.3236939803413722,106.0,80.0,152.0,13.0,64.0,11.0,1.16
Jinan,-0.006836429719002,103262.00403225806,272.4535714426348,101405.55443548386,264.2819450132308,2.344269291047127,68.0,49.0,83.0,15.0,30.0,52.0,0.89
Zibo,0.897917974562872,103273.56547619047,271.9676753452846,100975.14583333331,262.63991292317706,2.093300229027158,84.0,62.0,102.0,22.0,56.0,23.0,1.16
Jining,-0.8622589111328125,103342.7265625,273.3848419189453,102354.65625,267.8861694335937,2.4475860595703125,76.0,56.0,81.0,16.0,41.0,36.0,0.86
Dezhou,0.5787036602313702,103175.19230769233,272.6299027663011,102835.23557692308,264.1372586763822,2.624226496769832,90.0,67.0,105.0,20.0,63.0,20.0,0.8
Liaocheng,-0.1134287516276041,103192.33796296296,273.40215781882955,102675.29398148147,265.98554371021413,3.041718094437211,69.0,50.0,86.0,25.0,41.0,39.0,0.76
Binzhou,1.0798221164279511,103180.08796296296,271.2872851336444,102923.8125,261.8877427842882,2.059296219437211,86.0,64.0,107.0,43.0,75.0,5.0,1.08
Heze,-0.2749462705669981,103268.86742424245,274.23439950654,102628.11553030302,268.1230450254498,2.630016442501184,94.0,70.0,95.0,9.0,33.0,53.0,0.6
Zhengzhou,0.6165517171223959,103165.75,273.094721476237,100772.72916666669,268.73813883463544,0.9729156494140624,128.0,97.0,147.0,14.0,65.0,24.0,0.85
Kaifeng,-0.1230548676990327,103214.39880952382,274.6102534702846,102355.47916666669,268.75905354817706,2.3053072974795388,148.0,113.0,147.0,9.0,40.0,45.0,0.77
Anyang,0.986874124278193,103132.34239130437,272.7510847008747,100646.29076086955,266.7902752420177,1.81323706585428,130.0,99.0,172.0,8.0,70.0,3.0,1.04
Hebi,1.183229234483507,103130.73611111112,272.8889923095703,101097.47916666669,267.2410413953993,1.859498765733507,140.0,107.0,157.0,9.0,64.0,14.0,0.94
Xinxiang,0.6708693070845171,103167.92045454546,273.2457039572976,100674.94886363635,267.511924050071,1.420025912198153,136.0,104.0,150.0,10.0,61.0,17.0,0.87
Jiaozuo,0.5651519775390625,103166.19166666668,271.6272735595703,99419.2125,267.4091837565104,-0.2517425537109375,121.0,92.0,131.0,9.0,44.0,31.0,1.08
Puyang,0.1387413872612847,103196.47222222222,273.96310255262586,102558.53472222222,266.76881917317706,2.8899349636501737,131.0,100.0,131.0,9.0,41.0,44.0,0.57
