,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6186624080576795,100253.83909574468,301.8442486702128,95472.58909574468,293.4248826047207,1.469480798599568,123.0,61.0,103.0,4.0,27.0,245.0,0.75
Tianjin,-0.6952611749822443,100201.95643939394,303.97093986742425,99912.13068181818,293.50832297585225,2.81572792746804,90.0,65.0,88.0,4.0,29.0,192.0,0.9
Shijiazhuang,-1.1611209445529511,100189.26388888888,302.98546006944446,96403.53472222222,292.57451714409723,1.7276424831814237,104.0,50.0,96.0,17.0,30.0,208.0,0.81
Tangshan,-0.1520606146918403,100290.59027777778,301.0467122395833,99099.75694444444,294.5107150607639,2.098383585611979,141.0,92.0,144.0,27.0,42.0,281.0,1.45
Langfang,-0.6289215087890625,100147.025,305.94560546875,99948.8625,291.308056640625,2.7823028564453125,122.0,54.0,94.0,8.0,25.0,243.0,1.27
Baoding,-0.2052436241736779,100222.27403846152,303.03136268028845,95835.02403846152,292.52236703725964,1.6936798095703125,135.0,79.0,125.0,14.0,17.0,270.0,0.7
Cangzhou,-0.2683013916015625,100241.725,303.908251953125,100128.6375,292.91513671875,4.020779418945312,70.0,51.0,75.0,13.0,24.0,174.0,0.57
Hengshui,-1.1154123942057292,100214.48958333331,303.8333333333333,99945.14583333331,292.0868326822917,3.588658650716146,75.0,52.0,100.0,6.0,21.0,175.0,0.65
Xingtai,-1.3484335234670928,100208.30492424245,302.41850142045456,97770.46401515152,291.141845703125,2.988313154740767,103.0,38.0,81.0,8.0,27.0,205.0,0.7
Handan,-1.0521013983364762,100225.1400862069,302.6414331896552,97113.17456896552,290.4975165005388,2.074143508384968,100.0,55.0,82.0,8.0,19.0,200.0,0.63
Taiyuan,-0.1948713219684103,100518.00815217392,295.9125339673913,87064.48641304347,289.38046662703806,0.2239001730213994,73.0,48.0,95.0,14.0,47.0,145.0,0.94
Yangquan,-0.8135266985212054,100408.59821428572,297.11704799107144,89622.95535714286,292.4558803013393,0.2717001778738839,71.0,44.0,92.0,34.0,55.0,98.0,1.15
Changzhi,-1.1626896449497768,100442.88392857143,296.63828125,88521.74107142857,289.2371023995536,0.6495322091238839,42.0,28.0,42.0,5.0,26.0,116.0,2.32
Jincheng,-0.8323967975118886,100371.29076086955,297.90268342391306,90326.39945652174,289.208251953125,1.893779588782269,136.0,43.0,105.0,15.0,17.0,271.0,0.9
Jinan,-0.7308384064705141,100370.52217741936,300.5189642137097,98688.76411290324,294.6831763482863,1.589872790921119,70.0,51.0,81.0,7.0,26.0,156.0,0.81
Zibo,0.1216016496930803,100415.97916666669,299.61216517857144,98332.16964285714,294.2005324590774,1.8327818371000744,84.0,62.0,108.0,17.0,48.0,134.0,1.57
Jining,-1.8298187255859373,100312.125,301.571044921875,99423.96875,293.6478881835937,1.4669036865234375,114.0,58.0,97.0,21.0,25.0,227.0,1.1
Dezhou,-0.8232762263371394,100295.62980769233,302.07279146634613,99988.54326923077,294.6908991887019,2.0416177602914662,80.0,59.0,80.0,11.0,19.0,173.0,1.3
Liaocheng,-1.4672190348307292,100249.21064814816,302.7145543981481,99784.60879629628,293.716064453125,1.8909002233434609,97.0,72.0,143.0,3.0,19.0,186.0,0.95
Binzhou,0.1137633147063078,100350.34953703704,301.1681134259259,100116.79398148147,294.784423828125,2.22730792010272,85.0,63.0,80.0,15.0,24.0,166.0,1.33
Heze,-1.4507654363458806,100224.58522727272,303.06569602272725,99649.2518939394,292.7196155894886,1.6660771225437974,98.0,73.0,113.0,12.0,26.0,188.0,1.2
Zhengzhou,-0.7902984619140625,100181.64583333331,303.0504557291667,98006.39583333331,291.8818359375,1.8291371663411455,69.0,41.0,87.0,7.0,29.0,166.0,0.79
Kaifeng,-0.7967391241164434,100190.08630952382,303.4376860119048,99415.36011904762,292.7732631138393,2.554322015671503,67.0,37.0,84.0,3.0,10.0,152.0,0.7
Anyang,-1.0097490393597146,100185.97554347826,303.2919497282609,97920.52989130437,290.8399605129076,1.5929558795431389,80.0,54.0,86.0,6.0,23.0,184.0,1.0
Hebi,-0.8274620903862847,100162.36805555556,303.8138020833333,98319.53472222222,290.776611328125,1.5466800265842011,86.0,38.0,79.0,12.0,18.0,189.0,0.9
Xinxiang,-0.7681038596413352,100184.5625,302.98188920454544,97912.99431818182,292.0232377485796,1.548860029740767,70.0,33.0,53.0,7.0,19.0,176.0,0.65
Jiaozuo,-0.9355133056640624,100188.17916666668,302.21640625,96774.77916666666,291.4724446614583,1.5044708251953125,100.0,44.0,85.0,10.0,24.0,200.0,0.77
Puyang,-1.3749881320529511,100191.38194444444,303.6589626736111,99618.97916666669,292.18535698784723,1.3775177001953125,96.0,56.0,142.0,6.0,21.0,184.0,1.27
