,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4205569003490692,102401.36835106384,285.226874168883,97352.38430851063,266.73996263869265,-0.5336579667760971,26.0,3.0,26.0,3.0,16.0,79.0,0.2
Tianjin,-1.269222375118371,102380.81628787878,285.3933771306818,102075.57386363635,270.1971273711233,1.5198609323212595,25.0,7.0,25.0,6.0,29.0,76.0,0.37
Shijiazhuang,-0.8637220594618056,102441.17361111112,284.744140625,98429.10416666669,275.11756218804254,1.418241712782118,51.0,31.0,51.0,4.0,19.0,69.0,0.43
Tangshan,-1.4045206705729167,102410.78472222222,283.60167100694446,101155.6875,268.6768612331814,0.1551937527126736,37.0,11.0,37.0,5.0,28.0,83.0,0.3
Langfang,-0.51007080078125,102370.0125,286.630078125,102160.7375,269.3837188720703,0.8247955322265625,49.0,16.0,49.0,6.0,21.0,85.0,0.13
Baoding,-0.0771719125600961,102439.8846153846,284.3049128605769,97805.14903846152,270.69983966533954,0.8074352557842548,39.0,13.0,39.0,4.0,21.0,90.0,0.24
Cangzhou,-0.57733154296875,102433.71875,283.6279296875,102313.5875,272.08396301269534,1.6552642822265624,26.0,13.0,24.0,3.0,22.0,84.0,0.3
Hengshui,-0.56402587890625,102460.55208333331,284.6295572916667,102173.77083333331,274.904047648112,1.6295725504557292,39.0,19.0,39.0,8.0,21.0,79.0,0.45
Xingtai,-0.42437744140625,102487.94507575755,284.39479758522725,99889.54356060606,276.78566903779,1.139386263760653,35.0,20.0,35.0,4.0,13.0,70.0,0.35
Handan,-0.7486298659752155,102525.7823275862,283.0097992995689,99200.97198275862,277.77795041840653,-0.0782402301656788,30.0,18.0,30.0,5.0,21.0,52.0,0.48
Taiyuan,-1.486792522927989,102304.95923913045,279.0632218070652,88228.54619565218,271.8077040962551,0.4783345098080842,52.0,34.0,54.0,5.0,29.0,63.0,0.56
Yangquan,-0.8938947405133929,102420.8125,280.30831473214283,91031.15178571428,274.26029532296315,1.1073499407087053,51.0,36.0,48.0,13.0,26.0,66.0,0.62
Changzhi,-1.2041765485491072,102490.29464285714,278.98864397321427,89854.02321428571,276.32374398367745,0.1642137799944196,34.0,24.0,31.0,9.0,15.0,59.0,0.58
Jincheng,-1.6828268299932063,102472.28532608696,279.9987686820652,91819.67663043478,277.3293583082116,0.2413270369819972,36.0,12.0,36.0,4.0,18.0,62.0,0.76
Jinan,-1.0676801127772175,102486.28427419356,281.73440650201616,100685.42137096774,269.4506575061429,-2.441473684003276,51.0,13.0,51.0,11.0,23.0,75.0,0.5
Zibo,-0.9998982747395834,102451.73511904762,280.96665736607144,100217.41369047618,267.76299249558224,-3.5175570533389138,55.0,13.0,60.0,9.0,29.0,68.0,0.41
Jining,-0.411102294921875,102437.4375,282.41876220703125,101485.125,274.66383361816406,-3.9510345458984375,37.0,6.0,37.0,9.0,11.0,79.0,0.5
Dezhou,-1.0858482947716346,102497.1971153846,282.3605769230769,102169.16826923077,272.5242462158203,0.4474029541015625,41.0,14.0,41.0,7.0,22.0,86.0,0.52
Liaocheng,-1.3459269205729167,102517.31712962964,283.5217375578704,102018.97453703704,274.9621802435981,-1.061006334092882,40.0,10.0,40.0,8.0,21.0,70.0,0.34
Binzhou,-1.1550632052951388,102481.96527777778,281.5517578125,102232.15972222222,270.4342577898944,-0.9863173873336228,54.0,10.0,58.0,14.0,15.0,94.0,0.5
Heze,-1.363653009588068,102464.03598484848,283.2174775094697,101845.72537878789,277.4659483938506,-3.895266908587832,35.0,13.0,35.0,6.0,14.0,77.0,0.35
Zhengzhou,-2.2806193033854165,102478.33333333331,283.739013671875,100155.97916666669,280.5186309814453,-2.592391967773437,36.0,25.0,33.0,5.0,22.0,56.0,0.99
Kaifeng,-1.858064197358631,102444.04464285714,284.0338076636905,101615.08035714286,279.5897224062965,-4.115352812267485,30.0,17.0,30.0,6.0,15.0,63.0,0.5
Anyang,-0.90582275390625,102534.07880434782,282.67021908967394,100105.19836956522,278.6326021940812,-1.862528261931046,24.0,17.0,18.0,3.0,18.0,54.0,0.48
Hebi,-0.9099460177951388,102533.88194444444,283.04676649305554,100554.60416666669,279.1373104519314,-2.2710757785373263,37.0,26.0,36.0,6.0,21.0,50.0,0.68
Xinxiang,-1.905645197088068,102507.69886363635,283.2814275568182,100078.30113636365,279.3947185169567,-2.6798165061257104,52.0,33.0,53.0,4.0,22.0,47.0,0.67
Jiaozuo,-2.171187337239583,102487.90416666666,283.2483723958333,98851.3375,279.98882954915365,0.0092844645182291,54.0,38.0,56.0,3.0,22.0,55.0,0.77
Puyang,-1.4592081705729167,102517.11805555556,283.55425347222223,101901.54861111112,277.1525014241536,-2.10050286187066,26.0,10.0,26.0,5.0,14.0,67.0,0.4
