,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3723138038148271,102520.92021276597,271.94584753158244,97205.8550531915,253.09786987304688,-0.8745461321891622,51.0,15.0,51.0,3.0,16.0,56.0,0.33
Tianjin,-2.269583962180398,102519.27272727272,275.7910822088068,102196.38825757576,253.9824579412287,-2.4069999926017998,39.0,21.0,39.0,5.0,17.0,62.0,0.48
Shijiazhuang,0.1934916178385416,102312.61805555556,277.6030544704861,98214.00694444444,257.15982733832465,-0.5741746690538194,82.0,43.0,114.0,27.0,35.0,47.0,0.96
Tangshan,-0.4532097710503472,102575.47222222222,272.9316677517361,101244.28472222222,254.10210164388025,-3.919118245442709,51.0,25.0,52.0,8.0,23.0,61.0,0.68
Langfang,-2.531427001953125,102494.225,276.627490234375,102273.9625,253.83263549804687,-0.806097412109375,33.0,23.0,31.0,7.0,14.0,69.0,0.47
Baoding,-0.9678602952223556,102398.60576923077,275.38350736177887,97614.58173076923,255.2366168682392,-0.200531005859375,86.0,49.0,122.0,24.0,47.0,27.0,0.96
Cangzhou,-2.980596923828125,102459.8875,277.574365234375,102335.5625,256.38947143554685,0.181207275390625,55.0,24.0,59.0,9.0,18.0,60.0,0.57
Hengshui,-1.3353169759114585,102378.45833333331,279.031494140625,102084.52083333331,258.0935567220052,-0.1710713704427083,85.0,38.0,119.0,25.0,47.0,29.0,1.0
Xingtai,-0.7494312633167614,102304.51515151517,279.41892311789775,99687.90340909093,257.8971714828954,-0.1319348884351325,83.0,26.0,115.0,17.0,38.0,40.0,1.7
Handan,-0.1138421420393318,102283.3448275862,279.74465416217674,98949.60560344828,258.13578743770205,0.1925185631061422,103.0,52.0,155.0,44.0,46.0,39.0,2.0
Taiyuan,1.740660294242527,102314.91304347826,272.63271696671194,87856.68206521739,252.00420479152515,0.4963524859884511,140.0,84.0,229.0,93.0,59.0,38.0,1.69
Yangquan,2.7786734444754466,102290.17857142857,274.54976981026783,90656.24107142857,252.841312953404,-0.3532235281808035,70.0,29.0,89.0,41.0,18.0,67.0,0.62
Changzhi,1.522981480189732,102270.1,275.5020298549107,89523.69821428572,251.83140781947543,0.1203116280691964,82.0,33.0,113.0,44.0,30.0,54.0,0.78
Jincheng,1.856574017068614,102276.26086956522,277.2176354449728,91554.76902173914,252.2672822371773,-1.1811695928158967,85.0,28.0,120.0,33.0,25.0,52.0,1.18
Jinan,-0.3889937862273185,102423.41935483873,278.2454558341734,100607.26411290324,257.30420807869206,-0.2970216812626008,95.0,46.0,140.0,39.0,49.0,38.0,1.47
Zibo,-0.3734377906436011,102448.54761904762,277.9762486049107,100198.43154761904,255.39995320638025,-1.3895656040736608,93.0,58.0,136.0,43.0,45.0,44.0,1.3
Jining,-0.38519287109375,102432.25,277.893798828125,101466.59375,263.0566101074219,0.467010498046875,98.0,73.0,115.0,19.0,26.0,46.0,0.72
Dezhou,-1.5098524827223558,102421.14423076923,278.4279033954327,102087.46634615384,257.8236060509315,0.1154996431790865,109.0,66.0,168.0,29.0,36.0,38.0,1.17
Liaocheng,-0.9533454047309028,102378.9074074074,278.9096046730324,101873.4050925926,260.0805810998987,0.5078023274739584,84.0,52.0,117.0,20.0,37.0,39.0,0.74
Binzhou,-2.2265297218605324,102488.16666666669,277.3233054832176,102234.10879629628,256.6324474193432,-0.8535981354890047,68.0,32.0,86.0,13.0,20.0,67.0,0.63
Heze,0.0283267859256628,102388.87878787878,279.1329382694129,101762.99431818182,263.12539117986506,0.6103709827769886,88.0,56.0,126.0,21.0,37.0,45.0,0.85
Zhengzhou,2.715423583984375,102319.26041666669,281.6815592447917,99992.97916666669,259.1484883626302,0.0735982259114583,76.0,39.0,102.0,16.0,37.0,49.0,0.75
Kaifeng,1.4186939057849703,102358.34523809524,280.5484212239583,101521.95535714286,262.7610023135231,0.6778637114025298,96.0,54.0,141.0,15.0,56.0,32.0,0.85
Anyang,-0.4727823008661684,102289.51086956522,280.3945206351902,99864.9429347826,258.5560899817425,0.6814747685971467,83.0,32.0,115.0,13.0,35.0,50.0,1.4
Hebi,-0.8205329047309028,102287.36111111112,280.9898274739583,100306.25694444444,257.38606431749133,0.9637485080295138,83.0,30.0,115.0,17.0,40.0,44.0,1.0
Xinxiang,0.7448869185014204,102292.125,280.37826260653407,99864.67613636365,258.6323158957741,0.6817044344815341,90.0,36.0,129.0,24.0,45.0,38.0,1.17
Jiaozuo,2.4712422688802085,102285.6,280.7195149739583,98640.14583333331,256.7052917480469,0.222320556640625,83.0,28.0,115.0,19.0,26.0,58.0,0.85
Puyang,-0.7590094672309028,102356.68055555556,279.3903266059028,101733.86805555556,260.9610426161024,0.4354824490017361,81.0,47.0,111.0,11.0,50.0,40.0,0.97
