,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5006954111951463,100647.11170212766,295.97391331449467,95800.98537234042,293.6818016539229,-0.0158269354637633,88.0,65.0,69.0,4.0,49.0,22.0,0.7
Tianjin,-1.1015338319720644,100533.64015151517,298.76655717329544,100239.59659090907,295.8929998224432,0.8841506495620265,54.0,30.0,58.0,5.0,45.0,12.0,0.84
Shijiazhuang,-0.2200283474392361,100562.13888888888,296.83940972222223,96723.32638888888,295.22328016493054,0.027801513671875,154.0,118.0,180.0,7.0,26.0,37.0,1.16
Tangshan,-0.7881435818142362,100616.26736111112,296.7805989583333,99411.74305555556,294.8583713107639,0.6958787706163194,57.0,33.0,63.0,20.0,47.0,8.0,3.14
Langfang,-1.278204345703125,100502.1625,299.05439453125,100300.8875,296.352001953125,0.646258544921875,64.0,46.0,66.0,5.0,48.0,10.0,0.46
Baoding,0.0045330341045673,100599.03846153848,296.36624849759613,96160.1875,294.275634765625,-0.3219956618088942,125.0,95.0,133.0,9.0,41.0,56.0,0.83
Cangzhou,-0.471392822265625,100497.71875,299.69130859375,100383.6625,296.47216796875,1.777410888671875,110.0,83.0,101.0,20.0,27.0,38.0,0.65
Hengshui,-0.702545166015625,100491.75520833331,299.5878092447917,100219.85416666669,296.9315592447917,1.870697021484375,196.0,147.0,173.0,25.0,76.0,36.0,0.87
Xingtai,-0.7817540024266099,100525.45454545454,297.6461736505682,98051.56628787878,296.08334073153407,0.6711712461529356,91.0,68.0,110.0,16.0,22.0,26.0,0.95
Handan,-2.203424914129849,100492.07327586209,297.2577283135776,97336.58405172414,295.9210415544181,-0.3360269480738146,101.0,76.0,94.0,5.0,56.0,7.0,4.2
Taiyuan,-1.749818221382473,100716.60869565218,291.8422426970109,87128.25271739131,291.23139223845106,-1.1876260508661685,69.0,49.0,87.0,7.0,34.0,22.0,0.99
Yangquan,-1.4638279506138392,100725.69642857143,293.1200474330357,89807.11607142857,292.480712890625,-0.963444301060268,135.0,98.0,220.0,11.0,32.0,22.0,1.38
Changzhi,-1.271486990792411,100545.51785714286,293.3039760044643,88505.45892857143,292.6285923549107,0.1306544712611607,17.0,7.0,13.0,9.0,5.0,55.0,0.64
Jincheng,-1.227272365404212,100472.375,294.75154976222825,90336.33967391304,293.8569017493206,2.623854927394701,40.0,23.0,40.0,9.0,10.0,37.0,1.15
Jinan,-1.0736822312878025,100616.70967741936,298.2279013356855,98920.36491935483,295.46817508820567,1.9159457299017135,64.0,46.0,68.0,20.0,22.0,24.0,0.7
Zibo,-0.8252723330543155,100668.125,297.5900065104167,98564.35416666669,294.8410179501488,2.42255365280878,48.0,31.0,48.0,21.0,27.0,9.0,1.29
Jining,-3.136138916015625,100549.50390625,298.10333251953125,99652.0,296.18023681640625,1.629150390625,54.0,28.0,57.0,14.0,21.0,13.0,0.54
Dezhou,0.0439899151141826,100543.5528846154,299.76431039663464,100234.22596153848,296.1731708233173,1.9918752817007213,95.0,71.0,120.0,16.0,38.0,44.0,1.04
Liaocheng,-1.87662195276331,100507.10185185184,299.23620153356484,100037.16898148147,296.61193395543984,2.092299849898726,86.0,48.0,121.0,18.0,31.0,38.0,1.76
Binzhou,-0.5124726472077547,100574.76388888888,299.3450701678241,100339.79861111112,295.56035698784723,2.4206780327690973,69.0,35.0,88.0,39.0,32.0,8.0,0.96
Heze,-2.9022263035629736,100447.77651515152,298.86776455965907,99864.83901515152,296.64501213304925,1.6755805738044507,61.0,35.0,71.0,34.0,23.0,26.0,1.37
Zhengzhou,-2.256744384765625,100323.17708333331,298.548828125,98126.1875,296.98095703125,1.392425537109375,81.0,60.0,94.0,9.0,32.0,59.0,1.21
Kaifeng,-2.6511651901971724,100357.72619047618,299.2406761532738,99573.92559523808,297.0593029203869,1.825408935546875,47.0,33.0,44.0,8.0,16.0,33.0,0.53
Anyang,-2.639254362686821,100411.03804347826,297.9062712296196,98116.99184782608,296.4233079993206,1.325196639351223,51.0,34.0,52.0,8.0,25.0,35.0,3.78
Hebi,-2.3712327745225696,100389.95833333331,298.0047200520833,98519.79861111112,296.7548014322917,1.441077338324653,65.0,47.0,54.0,6.0,13.0,69.0,1.0
Xinxiang,-2.257265957919034,100377.95454545454,298.2618519176136,98081.32386363635,296.5653187144886,1.430389404296875,43.0,19.0,43.0,10.0,21.0,27.0,0.63
Jiaozuo,-2.144952392578125,100346.15833333334,297.75849609375,96895.6875,296.2196451822917,0.3073750813802083,96.0,72.0,103.0,12.0,25.0,44.0,1.37
Puyang,-2.732940673828125,100439.56944444444,299.26502821180554,99858.85416666669,296.7964680989583,1.955834282769097,57.0,28.0,63.0,5.0,24.0,38.0,0.83
