,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,4.602762425199468,102961.2539893617,266.2864103925989,97481.18882978724,245.69869800324136,-4.29509037098986,55.0,13.0,59.0,2.0,2.0,58.0,0.2
Tianjin,5.387318004261363,102924.50946969698,270.1664562803326,102592.79166666669,247.9098029859138,-4.966090809215199,67.0,18.0,84.0,4.0,5.0,62.0,0.35
Shijiazhuang,5.436577690972222,103024.74305555556,273.66976081000433,98782.59722222222,248.29010009765625,-3.374540540907118,57.0,9.0,63.0,4.0,7.0,77.0,0.25
Tangshan,6.257052951388889,102785.47222222222,267.9377729627821,101424.18055555556,247.2615085177952,-5.4378814697265625,70.0,13.0,90.0,3.0,2.0,61.0,0.21
Langfang,4.185791015625,102965.6375,271.27870178222656,102738.975,247.45250244140624,-3.7971588134765626,66.0,8.0,82.0,7.0,7.0,64.0,0.3
Baoding,4.426832932692308,103002.9278846154,270.2997354360727,98040.0096153846,247.0260901817909,-3.209403404822716,36.0,7.0,36.0,5.0,6.0,71.0,0.23
Cangzhou,4.7180908203125,102957.79375,273.39398498535155,102830.575,248.13160400390623,-4.217837524414063,53.0,11.0,56.0,7.0,7.0,75.0,0.35
Hengshui,4.700968424479167,103002.42708333331,275.4179433186849,102701.375,248.4894002278646,-4.102798461914063,55.0,7.0,60.0,7.0,8.0,69.0,0.5
Xingtai,4.132583155776516,102978.73674242424,276.77920485987806,100279.85227272728,249.8576012813684,-4.210734511866714,41.0,9.0,41.0,3.0,2.0,74.0,0.2
Handan,3.122583849676724,102943.93318965516,277.88534914214034,99516.22844827586,252.5936763368804,-3.488940534920528,61.0,11.0,72.0,6.0,12.0,71.0,0.3
Taiyuan,6.351679262907608,103389.07336956522,267.2041858175526,88332.34239130435,246.30016293733016,-3.765613721764606,68.0,14.0,86.0,3.0,7.0,76.0,0.31
Yangquan,7.236223493303571,103162.11607142857,269.00163705008373,91092.98214285714,245.56507219587053,-3.4762115478515625,61.0,13.0,71.0,7.0,10.0,73.0,0.44
Changzhi,5.605154854910714,103078.29107142855,272.5297899518694,89939.6392857143,251.6407976422991,-4.215441458565849,56.0,10.0,61.0,7.0,7.0,78.0,0.3
Jincheng,4.6674061650815215,103019.83423913045,275.0436049751614,92014.03804347826,255.26347815472147,-4.791259102199389,56.0,13.0,61.0,4.0,9.0,78.0,0.44
Jinan,4.493912235383065,102891.53024193548,275.7305351995653,101038.28629032258,250.2822560956401,-4.6964736446257564,103.0,15.0,156.0,6.0,10.0,68.0,0.37
Zibo,5.029541015625,102808.15773809524,275.08855111258373,100512.36309523808,250.4851800827753,-4.669012887137277,116.0,24.0,182.0,6.0,13.0,61.0,0.5
Jining,2.432647705078125,102871.0546875,278.6280670166016,101896.46875,254.4877319335937,-5.7634124755859375,95.0,18.0,140.0,12.0,10.0,68.0,0.38
Dezhou,4.502385066105769,102955.29326923077,275.666021493765,102614.81730769233,248.53506704477164,-4.677646343524639,74.0,7.0,97.0,5.0,13.0,72.0,0.35
Liaocheng,2.920780888310185,102961.92361111112,277.9395452428747,102448.60648148147,251.35668719256367,-4.917219939055266,69.0,10.0,88.0,9.0,9.0,73.0,0.36
Binzhou,5.114176432291667,102875.02546296296,274.5773490623192,102616.31018518518,249.21389205367475,-5.233011316370081,93.0,12.0,136.0,6.0,15.0,63.0,0.5
Heze,0.3268895004734848,102881.08522727272,280.63698184851444,102251.125,254.859199292732,-4.726152362245502,112.0,26.0,174.0,8.0,16.0,70.0,0.33
Zhengzhou,3.0351969401041665,102915.22916666669,281.77788798014325,100550.41666666669,258.4808553059896,-3.661961873372396,85.0,27.0,119.0,6.0,14.0,68.0,0.45
Kaifeng,0.8950544084821429,102872.09821428572,282.1877884637741,102029.69642857143,258.0445178803943,-3.5221099853515625,105.0,42.0,159.0,9.0,25.0,57.0,0.48
Anyang,2.0034285835597827,102897.11684782608,280.11170959472656,100417.73369565218,254.7306996221128,-3.3693841021993887,110.0,35.0,170.0,6.0,15.0,65.0,0.42
Hebi,1.3278266059027777,102871.25694444444,281.13189188639325,100860.34722222222,256.06256103515625,-3.0201568603515625,93.0,29.0,135.0,10.0,22.0,64.0,0.52
Xinxiang,1.8064408735795447,102874.8125,281.22143970836294,100398.48863636365,257.02642822265625,-2.607248479669744,88.0,28.0,126.0,8.0,23.0,62.0,0.47
Jiaozuo,3.645947265625,102926.82916666666,280.8969960530599,99206.59166666666,257.1736287434896,-3.239557902018229,60.0,14.0,69.0,3.0,10.0,75.0,0.38
Puyang,1.4114854600694444,102920.9375,279.9596913655599,102291.34722222222,252.89242214626736,-4.3136138916015625,106.0,35.0,162.0,8.0,15.0,69.0,0.25
