,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7643896873961104,100566.63563829788,293.4228775349069,95727.56117021276,290.1586290724734,0.4106756981382978,49.0,21.0,49.0,2.0,31.0,89.0,0.48
Tianjin,0.443409775242661,100502.26136363635,296.3023718631629,100209.04924242424,292.9404444839015,2.2826408617424243,42.0,26.0,42.0,5.0,37.0,72.0,0.58
Shijiazhuang,0.9770321316189235,100630.4375,293.7583821614583,96791.625,291.8303493923611,0.5919053819444444,62.0,36.0,73.0,9.0,44.0,70.0,0.74
Tangshan,1.0180477566189237,100522.08333333331,295.2487250434028,99321.20833333331,292.20936414930554,2.0501030815972223,50.0,23.0,50.0,10.0,40.0,60.0,0.35
Langfang,0.3436065673828125,100490.7875,296.025830078125,100289.875,292.123046875,1.78232421875,54.0,25.0,58.0,4.0,36.0,99.0,0.45
Baoding,1.0995260385366588,100610.21153846152,293.16930213341345,96168.04807692308,290.4812199519231,0.1722693810096154,54.0,31.0,57.0,9.0,41.0,83.0,0.38
Cangzhou,0.2815216064453125,100529.29375,296.415234375,100414.975,293.784228515625,1.99951171875,57.0,33.0,63.0,11.0,62.0,55.0,0.73
Hengshui,0.2389678955078125,100553.59375,296.3274739583333,100281.70833333331,293.2506510416667,1.7112223307291667,64.0,36.0,77.0,5.0,70.0,28.0,0.57
Xingtai,0.3662909305456913,100619.57954545454,294.86114316998106,98149.71590909093,292.9679066051136,0.9787227746212122,61.0,32.0,72.0,9.0,68.0,33.0,1.07
Handan,0.4390790215853987,100647.91810344828,295.01565025592674,97495.55603448275,292.91626818426727,0.6987136314655172,80.0,59.0,102.0,8.0,60.0,46.0,0.78
Taiyuan,0.104648092518682,100892.09239130437,289.0282884680706,87297.49456521739,287.8039444633152,0.3311820652173913,47.0,32.0,47.0,6.0,74.0,21.0,0.78
Yangquan,0.6387307303292411,100829.82142857143,289.6008998325893,89901.76785714286,289.0867047991072,0.4699358258928571,51.0,34.0,52.0,10.0,54.0,31.0,0.83
Changzhi,0.1592943464006696,100885.275,290.4003138950893,88815.76785714286,289.40576171875,1.0597098214285714,56.0,40.0,53.0,8.0,14.0,140.0,0.96
Jincheng,-0.9214218803074048,100833.97282608696,292.2766750169837,90668.10326086955,290.2835640285326,0.5329059103260869,86.0,47.0,122.0,7.0,53.0,88.0,1.14
Jinan,0.1395317815965222,100633.10887096774,295.37318075856854,98942.2379032258,293.9519436743952,1.408203125,62.0,44.0,74.0,7.0,64.0,38.0,0.66
Zibo,0.6681671142578125,100640.74404761904,294.8801502046131,98545.43452380953,293.33042689732144,1.4983258928571428,86.0,64.0,102.0,14.0,61.0,51.0,1.52
Jining,-0.3422088623046875,100646.296875,297.04571533203125,99751.8125,294.46588134765625,1.831939697265625,75.0,52.0,99.0,12.0,38.0,75.0,0.95
Dezhou,0.0231100229116586,100574.25,296.2665827824519,100265.125,294.29007662259613,1.4458383413461535,62.0,38.0,74.0,3.0,42.0,62.0,0.7
Liaocheng,-0.5281942862051504,100596.66203703704,296.6382830584491,100127.84722222222,294.3359555844908,1.4337022569444444,69.0,40.0,88.0,7.0,79.0,43.0,0.87
Binzhou,-0.1530496102792245,100564.15277777778,296.51306604456016,100329.32870370372,294.4911205150463,1.8133318865740744,49.0,27.0,49.0,11.0,26.0,80.0,0.93
Heze,-0.4515949596058238,100613.10984848483,298.40085671164775,100032.14015151517,293.69624467329544,1.626775568181818,81.0,60.0,106.0,6.0,32.0,109.0,0.63
Zhengzhou,-1.2027638753255208,100614.125,297.841552734375,98420.70833333331,293.5348307291667,0.8766276041666666,67.0,26.0,83.0,3.0,61.0,57.0,0.7
Kaifeng,-1.0058470226469494,100603.10119047618,298.73496791294644,99822.29166666669,293.1581798735119,1.3948102678571428,65.0,36.0,79.0,6.0,37.0,78.0,0.9
Anyang,0.5091572637143342,100625.01630434782,296.73659349524456,98332.58152173914,293.0074940557065,0.9863705842391304,66.0,47.0,81.0,4.0,51.0,64.0,1.03
Hebi,1.0122426350911458,100613.45833333331,297.67835828993054,98748.73611111112,292.87689887152777,0.7037760416666666,66.0,45.0,82.0,5.0,48.0,70.0,0.43
Xinxiang,-0.1829514936967329,100631.86363636365,297.55923739346593,98335.44318181818,292.86740944602275,0.4792702414772727,66.0,37.0,81.0,8.0,91.0,30.0,0.85
Jiaozuo,-0.9715464274088542,100654.25833333332,296.95861002604164,97202.89166666666,292.5980794270833,-0.512109375,63.0,45.0,70.0,5.0,21.0,109.0,0.7
Puyang,-0.2151336669921875,100592.375,297.686279296875,100013.68055555556,293.74180772569446,1.5859375,78.0,41.0,105.0,5.0,65.0,51.0,1.07
