,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.198823644759807,100375.98670212766,291.5906540890957,95537.30718085106,283.57328893783244,-0.8443110039893617,59.0,28.0,67.0,3.0,20.0,62.0,0.55
Tianjin,-0.4938960219874526,100251.10227272728,294.8835523200757,99957.01704545454,293.3738976680871,-1.0873283617424243,72.0,48.0,94.0,8.0,27.0,54.0,1.17
Shijiazhuang,0.4952680799696181,100314.63194444444,296.36664496527777,96505.70138888888,286.8570149739583,-1.6561686197916667,80.0,40.0,109.0,8.0,37.0,57.0,0.76
Tangshan,0.0666385226779514,100260.9375,292.37147352430554,99054.00694444444,292.0909016927083,-1.1515842013888888,37.0,16.0,37.0,5.0,36.0,30.0,0.68
Langfang,-0.6142913818359375,100264.1625,295.9294921875,100062.2625,292.798876953125,-0.65009765625,75.0,55.0,89.0,8.0,33.0,55.0,0.78
Baoding,0.5437539907602164,100398.9278846154,294.87398587740387,95971.79326923077,284.112060546875,-1.6539024939903846,80.0,42.0,109.0,10.0,36.0,64.0,0.57
Cangzhou,-0.9501556396484376,100215.175,296.7646484375,100101.1625,294.232177734375,-0.6617919921875,79.0,47.0,108.0,11.0,30.0,78.0,0.63
Hengshui,-1.3494720458984375,100197.03125,297.9618326822917,99925.9375,294.1368815104167,-0.61279296875,86.0,57.0,122.0,16.0,40.0,81.0,0.65
Xingtai,0.8481080026337595,100175.76136363635,296.70599550189394,97729.80492424245,292.67722389914775,-0.1931522253787878,72.0,41.0,93.0,12.0,50.0,70.0,1.3
Handan,1.5904230578192349,100182.34051724138,296.83617322198273,97055.97629310343,293.9652394261853,0.013806573275862,81.0,60.0,103.0,22.0,46.0,75.0,1.9
Taiyuan,1.153048971424932,100718.2445652174,291.1495838994565,87183.51902173914,276.2769722316576,-1.9770720108695647,83.0,46.0,116.0,13.0,55.0,38.0,0.52
Yangquan,1.7007337297712053,100545.5,292.5385044642857,89706.34821428571,280.15475027901783,-1.1692940848214286,90.0,40.0,130.0,20.0,80.0,32.0,0.68
Changzhi,1.2455579485212054,100534.15357142856,290.81799665178573,88538.70535714286,287.72132393973214,-0.9713727678571428,60.0,43.0,62.0,11.0,19.0,73.0,0.89
Jincheng,1.5027432649031929,100511.7554347826,292.3608610733696,90361.4320652174,290.18305239470106,-1.548913043478261,52.0,32.0,54.0,4.0,11.0,74.0,0.62
Jinan,0.6645581645350302,100144.46370967742,297.0399130544355,98465.40120967742,293.0420630670363,-1.0257371471774193,77.0,45.0,104.0,12.0,34.0,83.0,0.65
Zibo,0.3030170259021577,100139.38690476192,296.17266555059524,98056.65773809524,292.9068894159226,-0.4522414434523809,55.0,33.0,60.0,14.0,44.0,29.0,0.5
Jining,0.8844451904296875,100089.984375,297.8768920898437,99201.53125,292.11932373046875,-0.641082763671875,73.0,44.0,96.0,13.0,32.0,72.0,0.78
Dezhou,-0.1429948073167067,100170.75,297.1151592548077,99863.13942307692,294.79918494591345,-1.2240084134615383,86.0,63.0,122.0,10.0,22.0,110.0,0.73
Liaocheng,1.3850431089048032,100119.84722222222,298.7477936921296,99653.5625,293.2882758246528,-0.3053023726851852,74.0,40.0,97.0,17.0,34.0,84.0,0.98
Binzhou,-0.2062835693359375,100154.59722222222,296.4781901041667,99920.9699074074,294.35923936631946,-0.7164713541666666,34.0,17.0,34.0,18.0,18.0,29.0,0.44
Heze,2.3874664306640625,100118.72348484848,298.74926017992425,99539.86553030302,291.5976192589962,-0.3569779829545454,73.0,37.0,95.0,12.0,29.0,58.0,0.68
Zhengzhou,3.378392537434896,100295.39583333331,296.83837890625,98088.77083333331,292.0790201822917,-0.1178385416666666,37.0,15.0,37.0,7.0,9.0,78.0,0.46
Kaifeng,3.008234659830729,100198.75595238096,298.5381789434524,99415.61011904762,293.7677525111607,-1.1977771577380951,35.0,19.0,35.0,6.0,8.0,69.0,0.43
Anyang,1.8021233600118889,100168.29891304349,298.1220703125,97890.25815217392,294.6204674762228,0.3336022418478261,90.0,67.0,110.0,9.0,36.0,70.0,1.14
Hebi,1.6154395209418402,100161.93055555556,298.3733723958333,98305.22916666669,295.05889214409723,0.5838758680555556,73.0,43.0,95.0,13.0,39.0,36.0,0.94
Xinxiang,2.5922782204367896,100214.92045454546,297.9564098011364,97927.92613636365,293.80941495028407,0.3632368607954545,40.0,19.0,40.0,6.0,16.0,48.0,0.46
Jiaozuo,2.4921539306640623,100302.29166666669,296.57298177083334,96855.02916666666,292.469091796875,0.5325520833333334,43.0,25.0,43.0,8.0,18.0,44.0,0.72
Puyang,2.218683878580729,100115.55555555556,299.6018880208333,99538.28472222222,293.4689398871528,0.3307291666666667,89.0,66.0,105.0,12.0,51.0,15.0,1.07
