,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0583281821392952,100655.55984042551,293.76054479720744,95803.00265957449,291.7128075132979,0.4000585028465758,80.0,59.0,91.0,2.0,34.0,77.0,0.83
Tianjin,-0.8602415142637311,100563.89962121211,295.4344371448864,100269.26893939394,294.213837594697,1.3166055390329072,73.0,53.0,59.0,6.0,28.0,64.0,1.11
Shijiazhuang,0.8451300726996528,100594.86111111112,294.35877821180554,96753.73611111112,293.2189127604167,-0.3062489827473958,86.0,64.0,117.0,21.0,68.0,34.0,0.99
Tangshan,-0.7330491807725694,100605.65972222222,294.89751519097223,99400.04166666669,293.1379665798611,0.7906477186414931,81.0,60.0,101.0,47.0,44.0,93.0,1.03
Langfang,-0.686407470703125,100555.875,295.302734375,100353.525,293.9626953125,1.2405609130859374,103.0,77.0,107.0,11.0,25.0,76.0,1.17
Baoding,0.6937795785757211,100630.85576923077,294.4030949519231,96186.18269230767,292.6006610576923,-0.0600550724909855,126.0,96.0,132.0,12.0,31.0,89.0,0.8
Cangzhou,-0.548712158203125,100526.0125,296.27548828125,100411.25,295.08037109375,0.5860931396484375,118.0,89.0,143.0,10.0,46.0,14.0,1.0
Hengshui,0.3860371907552083,100509.40625,294.9910481770833,100236.16666666669,294.035888671875,-0.6144358317057291,170.0,129.0,153.0,5.0,61.0,30.0,0.9
Xingtai,0.656655976266572,100533.63446969698,294.0196644176136,98063.42045454546,293.17992424242425,-0.6846077658913352,81.0,60.0,92.0,41.0,42.0,64.0,0.82
Handan,0.4588780896417025,100525.98922413791,293.9507846174569,97372.80603448275,293.16742995689657,-1.068669286267511,89.0,66.0,113.0,8.0,51.0,17.0,0.75
Taiyuan,-0.5752152152683424,100726.44836956522,292.1092688519022,87195.83152173914,290.7237601902174,-0.2321080746858016,88.0,54.0,126.0,15.0,77.0,29.0,1.04
Yangquan,0.1644853864397321,100743.91964285714,292.3134068080357,89833.16071428571,291.75069754464283,-0.3102482386997768,109.0,82.0,167.0,19.0,23.0,124.0,1.17
Changzhi,-0.3742143903459821,100688.94464285714,291.3170619419643,88657.61785714286,290.39514508928573,-0.2143358503069196,61.0,42.0,72.0,8.0,36.0,63.0,2.06
Jincheng,-0.4678782587466032,100619.99184782608,292.55746858016306,90472.22282608696,291.9305366847826,-0.5188353165336277,92.0,37.0,134.0,15.0,34.0,83.0,2.16
Jinan,-1.3702343356224798,100475.87298387096,296.6920835433468,98786.68145161292,296.29529989919354,-0.5195543842930948,190.0,143.0,230.0,13.0,61.0,10.0,2.31
Zibo,-1.6873561314174108,100525.52083333331,296.8756742931548,98430.44642857143,296.44317336309524,0.2100968133835565,105.0,79.0,141.0,13.0,54.0,8.0,2.1
Jining,-1.5986328125,100353.5,298.13531494140625,99460.5625,297.57293701171875,-0.9127044677734376,110.0,45.0,170.0,15.0,50.0,10.0,1.0
Dezhou,-0.8897352952223557,100483.59134615384,296.51889272836536,100173.79807692308,295.76795372596155,-1.0275280292217548,215.0,165.0,271.0,10.0,36.0,49.0,1.9
Liaocheng,-0.4217879683883102,100441.52083333331,296.4260525173611,99971.20833333331,295.3590856481481,-1.8225069399233216,137.0,103.0,224.0,8.0,26.0,62.0,1.75
Binzhou,-1.5728658040364585,100501.82638888888,296.9431242766204,100266.68981481482,296.10843460648147,-0.0343486644603587,93.0,69.0,96.0,12.0,28.0,46.0,1.27
Heze,-0.5314062869910038,100344.2178030303,297.2474106297349,99761.39015151517,296.36044034090907,-2.2760199344519414,65.0,47.0,60.0,9.0,24.0,54.0,1.3
Zhengzhou,-0.746246337890625,100408.21875,295.81005859375,98204.20833333331,293.8103841145833,-1.6537017822265625,79.0,55.0,108.0,8.0,48.0,64.0,1.26
Kaifeng,-0.6564781552269345,100341.09226190476,296.5600120907738,99555.54166666669,294.77315848214283,-3.141419183640253,55.0,33.0,59.0,9.0,18.0,72.0,0.9
Anyang,0.1121998662533967,100477.04619565218,295.2748598845109,98180.30978260867,293.6825747282609,-1.6165764850118889,85.0,61.0,119.0,8.0,67.0,10.0,1.4
Hebi,-0.0124274359809027,100461.6875,295.9264865451389,98589.09722222222,293.79296875,-1.7416330973307292,74.0,51.0,97.0,13.0,29.0,60.0,1.6
Xinxiang,-0.6492448286576704,100438.08522727272,296.03662109375,98138.96590909093,293.96573153409093,-1.950809825550426,110.0,83.0,118.0,15.0,37.0,61.0,1.2
Jiaozuo,-0.7239725748697917,100464.9375,295.4642903645833,97009.54166666669,293.97565104166665,-0.9222320556640624,110.0,83.0,150.0,11.0,37.0,73.0,1.73
Puyang,-0.2757737901475694,100420.39583333331,296.34120008680554,99838.875,294.86338975694446,-2.136218600802952,70.0,37.0,90.0,6.0,23.0,66.0,1.15
