,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.33197021484375,103404.4055851064,272.8304209607713,98078.87632978724,259.99218165620846,-0.7242827719830452,24.0,11.0,24.0,4.0,15.0,44.0,0.37
Tianjin,3.943535082267992,103412.31628787878,276.34935783617425,103089.41856060606,262.29873287316525,-1.4648206306226326,23.0,12.0,23.0,7.0,20.0,47.0,0.51
Shijiazhuang,0.6215752495659722,103500.02083333331,275.2473958333333,99312.50694444444,266.5832824707031,-0.1917012532552083,55.0,30.0,60.0,13.0,37.0,26.0,0.72
Tangshan,3.844692654079861,103277.80555555556,275.24891493055554,101957.09027777778,261.0994500054253,-2.295596652560764,30.0,16.0,30.0,6.0,18.0,46.0,0.37
Langfang,2.81795654296875,103457.1625,276.43134765625,103235.0125,264.0140441894531,0.295880126953125,26.0,12.0,26.0,10.0,23.0,40.0,0.37
Baoding,1.2546527569110577,103490.66346153848,274.23238431490387,98630.8125,263.3493206317608,-0.0634836050180288,59.0,38.0,68.0,12.0,47.0,17.0,0.47
Cangzhou,2.50777587890625,103500.33125,277.2515625,103374.4375,265.5138000488281,0.048712158203125,34.0,14.0,34.0,10.0,30.0,35.0,0.33
Hengshui,1.1644490559895833,103533.40625,277.293212890625,103233.85416666669,267.97350056966144,0.398834228515625,51.0,35.0,51.0,13.0,38.0,27.0,0.6
Xingtai,0.0043482924952651,103509.59659090907,276.5597626657197,100820.7518939394,268.96800370649856,0.4171928636955492,51.0,27.0,51.0,15.0,39.0,29.0,0.68
Handan,-0.2806038692079741,103506.62715517242,276.66909684806035,100078.2952586207,269.11427991143586,0.9408895558324354,80.0,58.0,110.0,12.0,51.0,8.0,0.75
Taiyuan,0.5309766686480978,103535.99184782608,269.7440769361413,88734.98641304347,259.901111105214,-0.3775064219599184,55.0,34.0,59.0,20.0,34.0,30.0,0.85
Yangquan,1.54046630859375,103497.84821428572,271.42333984375,91600.45535714286,260.8870631626674,-0.7673732212611607,52.0,31.0,54.0,15.0,33.0,29.0,0.85
Changzhi,0.4624947684151785,103480.51607142856,271.9860630580357,90387.89821428571,265.69576851981026,0.2084638323102678,71.0,52.0,84.0,76.0,37.0,11.0,1.72
Jincheng,0.6635344132133152,103557.16576086955,272.35956606657606,92481.24728260867,268.8108427628227,0.5616494883661685,70.0,50.0,89.0,12.0,27.0,21.0,1.18
Jinan,-0.005983414188508,103541.4133064516,276.68606665826616,101684.16733870968,263.95751067130794,-1.5356533911920365,39.0,20.0,39.0,14.0,27.0,44.0,0.81
Zibo,1.099362327938988,103508.54464285714,276.5661969866072,101207.86011904762,263.1524091448103,-2.5728047688802085,42.0,18.0,42.0,14.0,23.0,50.0,0.52
Jining,-0.97125244140625,103533.71875,277.74102783203125,102551.5,266.3645324707031,-1.1976318359375,55.0,39.0,56.0,11.0,36.0,29.0,0.67
Dezhou,0.8081946739783654,103547.14903846152,277.3715069110577,103207.04326923077,265.347893348107,-0.2582139235276442,59.0,36.0,68.0,11.0,18.0,45.0,0.47
Liaocheng,-0.4128576208043981,103549.71527777778,277.82127097800924,103034.66435185184,267.49190153899013,-0.0870191786024305,57.0,32.0,63.0,8.0,32.0,37.0,0.73
Binzhou,2.50482177734375,103501.4375,277.386158130787,103242.88657407407,263.2522458676939,-2.447985613787616,25.0,16.0,25.0,11.0,28.0,47.0,0.57
Heze,-1.1675563003077651,103534.07386363635,278.13747336647725,102896.05492424245,268.4118957519531,-0.8711594090317235,68.0,47.0,85.0,9.0,32.0,36.0,0.75
Zhengzhou,0.15472412109375,103591.46875,275.7801920572917,101174.3125,273.1794738769531,0.381622314453125,83.0,61.0,57.0,7.0,31.0,24.0,0.87
Kaifeng,-0.5098731631324405,103557.37797619047,277.1981724330357,102698.43154761904,271.1022789364769,-0.2998788016183035,73.0,53.0,50.0,13.0,32.0,31.0,0.57
Anyang,-0.3901340650475543,103534.77445652174,277.4916143002717,101031.89945652174,270.0787605617357,1.1625326405400815,85.0,63.0,75.0,7.0,31.0,25.0,0.73
Hebi,-0.2468058268229166,103545.85416666669,277.66704644097223,101501.03472222222,270.6888054741753,1.4550815158420138,80.0,59.0,66.0,9.0,28.0,32.0,0.7
Xinxiang,-0.0987826260653409,103558.86931818182,276.85844282670456,101047.22159090907,271.4101201837713,0.728302001953125,79.0,58.0,87.0,9.0,28.0,23.0,0.63
Jiaozuo,0.37396240234375,103587.2375,275.1762044270833,99804.0125,273.60955200195315,1.053887939453125,94.0,70.0,92.0,2.0,32.0,13.0,0.7
Puyang,-0.6242472330729166,103549.42361111112,278.33013237847223,102913.92361111112,268.8921474880642,0.239532470703125,76.0,56.0,51.0,60.0,27.0,37.0,0.8
