,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3887420004986702,101857.23138297872,287.456854637633,96915.63962765958,281.0171106216756,-1.90048899549119,22.0,9.0,22.0,3.0,34.0,29.0,0.25
Tianjin,-2.5420402758049243,101705.57954545454,291.41869377367425,101406.30113636365,286.6241861979167,-2.5320346716678506,104.0,78.0,96.0,12.0,88.0,25.0,1.39
Shijiazhuang,-0.2521565755208333,101615.07638888888,289.07709418402777,97735.52083333331,285.36284722222223,-0.9775814480251735,81.0,53.0,111.0,8.0,59.0,43.0,0.74
Tangshan,-2.6046142578125,101775.125,290.1257052951389,100548.1875,285.10975477430554,-2.713692559136285,101.0,66.0,152.0,40.0,89.0,11.0,3.37
Langfang,-1.9092529296875,101696.325,290.9458984375,101491.0375,286.6857421875,-2.1887847900390627,47.0,31.0,47.0,6.0,69.0,28.0,0.45
Baoding,-1.0059626652644231,101719.1778846154,289.52572866586536,97213.24519230767,285.25011268028845,-1.8462066650390625,62.0,39.0,74.0,10.0,59.0,41.0,0.53
Cangzhou,-1.5189453125,101608.31875,291.3283203125,101492.2125,288.438525390625,-0.7950836181640625,86.0,61.0,122.0,7.0,101.0,17.0,1.33
Hengshui,-1.0648193359375,101584.77083333331,291.4222819010417,101308.14583333331,286.2954915364583,0.3796234130859375,91.0,68.0,103.0,22.0,66.0,44.0,0.7
Xingtai,0.8104691938920454,101558.22348484848,291.2800810842803,99066.8768939394,283.5302586410985,1.0656807639382102,57.0,31.0,63.0,19.0,55.0,64.0,1.65
Handan,1.6892468682650863,101605.31465517242,292.1770777209052,98419.52370689657,282.7903589709052,1.6346830170730065,67.0,38.0,84.0,32.0,52.0,66.0,0.88
Taiyuan,0.1312680451766304,101779.48369565218,285.0579780910326,88043.28532608696,277.8910283627717,0.1452802575152853,73.0,36.0,96.0,9.0,82.0,12.0,0.74
Yangquan,0.7771519252232143,101707.25,286.28257533482144,90690.50892857143,279.85316685267856,0.3638937813895089,53.0,26.0,55.0,16.0,76.0,23.0,0.7
Changzhi,0.3902378627232143,101823.725,287.25472935267857,89596.39464285714,280.17593470982143,1.1950182233537947,56.0,24.0,61.0,12.0,37.0,85.0,0.76
Jincheng,-1.3258056640625,101761.97282608696,289.1639563519022,91459.11141304349,282.8102708899456,0.1902021325152853,95.0,36.0,140.0,12.0,74.0,22.0,1.02
Jinan,1.3483374810987905,101684.40725806452,291.68748424899195,99968.03427419356,284.0064736643145,1.9220802553238407,58.0,31.0,65.0,18.0,31.0,94.0,0.6
Zibo,2.1957252139136907,101669.11309523808,291.2010091145833,99545.31845238096,283.8702799479167,1.0773191906156994,72.0,47.0,93.0,28.0,60.0,60.0,1.08
Jining,1.071746826171875,101712.75,291.9115600585937,100803.125,285.86724853515625,2.1060943603515625,61.0,40.0,71.0,16.0,35.0,85.0,0.93
Dezhou,1.1543626051682692,101616.875,292.34814453125,101302.51442307692,284.77602914663464,1.7233170729417069,94.0,70.0,135.0,18.0,60.0,61.0,0.9
Liaocheng,1.6528546368634258,101624.83796296296,293.9928927951389,101147.86342592593,283.9822591145833,2.7224239773220487,64.0,30.0,77.0,18.0,33.0,74.0,0.4
Binzhou,1.2870777271412035,101605.68981481482,291.6905201099537,101367.78935185184,286.53065321180554,0.1818785490813078,85.0,63.0,107.0,13.0,59.0,31.0,1.1
Heze,1.140813654119318,101680.96590909093,293.3805190577651,101089.36174242424,284.9049627130682,2.3392070423473013,73.0,33.0,95.0,15.0,30.0,77.0,0.53
Zhengzhou,-0.180419921875,101644.98958333331,293.0458984375,99411.14583333331,285.992431640625,1.6735687255859375,64.0,33.0,78.0,11.0,42.0,55.0,0.64
Kaifeng,0.4633498418898809,101672.47023809524,293.7127278645833,100875.27083333331,285.0972144717262,2.436833699544271,74.0,29.0,98.0,8.0,30.0,75.0,0.5
Anyang,1.6341552734375,101630.61413043478,293.7124448029891,99307.45923913045,284.1309230638587,1.905895067297894,89.0,45.0,128.0,25.0,70.0,25.0,0.7
Hebi,1.7715250651041667,101624.59722222222,294.21533203125,99731.60416666669,284.56971571180554,1.831147935655382,65.0,30.0,80.0,7.0,54.0,50.0,0.57
Xinxiang,0.6486261541193182,101659.625,293.69624467329544,99328.39204545454,284.79532137784093,1.506953846324574,72.0,32.0,94.0,18.0,50.0,43.0,0.63
Jiaozuo,-0.8566650390625,101640.25833333332,292.81129557291666,98139.67083333334,285.33017578125,-0.4420074462890625,76.0,44.0,101.0,24.0,63.0,36.0,0.9
Puyang,1.6901448567708333,101639.19444444444,294.56201171875,101049.71527777778,283.99365234375,2.56644524468316,67.0,29.0,83.0,11.0,22.0,88.0,0.5
