,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-3.550595222635472,101363.67420212766,293.5354783078457,96456.42021276597,279.0872413148271,-0.0017602798786569,64.0,25.0,78.0,5.0,20.0,87.0,0.5
Tianjin,-6.43889687278054,101239.98674242424,295.1892903645833,100940.91666666669,282.39551521070075,-1.7403758655894883,139.0,29.0,227.0,8.0,22.0,72.0,0.48
Shijiazhuang,-1.835756089952257,101031.42361111112,296.47374131944446,97166.13888888888,286.4478352864583,-2.8100077311197915,122.0,56.0,193.0,26.0,30.0,130.0,1.74
Tangshan,-5.94616190592448,101341.70833333331,293.0217556423611,100115.63888888888,279.19593641493054,-2.7570020887586804,77.0,40.0,103.0,44.0,46.0,46.0,2.13
Langfang,-6.167630004882812,101180.325,296.17099609375,100975.15,283.616064453125,-1.386651611328125,63.0,33.0,76.0,9.0,27.0,81.0,0.9
Baoding,-4.234366783728967,101129.61057692308,294.8996394230769,96647.1153846154,284.9819899338942,-2.1426837627704325,97.0,49.0,144.0,16.0,30.0,142.0,1.1
Cangzhou,-4.466287231445312,100970.575,297.681103515625,100855.475,289.050732421875,-0.627130126953125,81.0,60.0,108.0,29.0,35.0,102.0,0.65
Hengshui,-0.1928253173828125,100872.15625,299.97314453125,100598.54166666669,289.322265625,0.6088968912760416,117.0,69.0,184.0,18.0,50.0,59.0,0.95
Xingtai,0.3188564416133996,100929.70643939394,298.09867720170456,98450.43181818182,288.4517415364583,-1.5986263390743372,106.0,55.0,161.0,28.0,34.0,132.0,0.97
Handan,-0.3990231218009159,100920.37284482758,298.2704909752155,97763.11206896552,289.2312180091595,-0.114111538591056,127.0,85.0,204.0,46.0,50.0,118.0,1.2
Taiyuan,-1.842610898225204,100984.11684782608,293.8928116508152,87424.29347826086,285.2799231487772,0.7347584600033967,119.0,90.0,165.0,24.0,35.0,195.0,1.63
Yangquan,-2.624082292829241,101144.04464285714,292.41720145089283,90167.67857142857,285.26182338169644,-0.6173924037388393,106.0,71.0,162.0,22.0,26.0,181.0,1.37
Changzhi,-1.1297603062220982,100971.64821428571,294.80991908482144,88953.19285714286,285.36924525669644,1.563104248046875,90.0,67.0,119.0,20.0,27.0,171.0,1.0
Jincheng,-1.1982070259425952,100933.30163043478,295.8363408627717,90801.64130434782,286.2195461107337,2.444379723590353,88.0,47.0,126.0,75.0,97.0,76.0,2.66
Jinan,0.9181011569115424,100974.1754032258,300.5290921118952,99282.21774193548,287.401611328125,3.7593177057081655,72.0,43.0,93.0,22.0,23.0,171.0,0.71
Zibo,1.771913800920759,101005.65773809524,301.4512881324405,98912.05952380953,286.61859421502976,3.181110200427828,84.0,47.0,117.0,48.0,28.0,162.0,1.35
Jining,-0.4396209716796875,101000.8984375,300.2188720703125,100104.875,288.026611328125,3.8775634765625,73.0,39.0,95.0,22.0,26.0,163.0,0.7
Dezhou,0.9006054217998798,100897.33173076923,301.00424429086536,100587.55769230767,288.3725398137019,3.247546856219952,98.0,73.0,137.0,31.0,32.0,107.0,1.53
Liaocheng,0.6491976137514468,100890.82175925926,300.46822554976853,100420.8425925926,289.1176848234954,4.141019467954282,79.0,40.0,107.0,11.0,18.0,145.0,0.9
Binzhou,-0.7007372820818866,100961.19212962964,300.53087022569446,100726.54629629628,287.75013563368054,0.7443904170283565,98.0,73.0,109.0,47.0,50.0,106.0,1.87
Heze,-0.1415779807350852,100937.11553030302,300.37767814867425,100353.82575757576,289.0157211766099,3.767821340849905,89.0,52.0,127.0,18.0,35.0,134.0,1.07
Zhengzhou,0.1558481852213541,100838.21875,299.812255859375,98638.91666666669,289.1763509114583,3.701833089192709,83.0,56.0,116.0,20.0,39.0,134.0,0.8
Kaifeng,0.438719976515997,100893.14583333331,300.63506789434524,100109.05952380953,288.94476609002976,4.065038771856399,74.0,50.0,97.0,15.0,26.0,138.0,0.75
Anyang,0.298099020253057,100884.25815217392,299.48554262907606,98587.64130434782,289.8212784476902,2.246986720872962,124.0,86.0,198.0,45.0,67.0,70.0,2.0
Hebi,0.7212100558810763,100862.17361111112,299.8077799479167,98991.58333333331,290.134033203125,2.74250962999132,111.0,67.0,171.0,32.0,46.0,107.0,1.7
Xinxiang,0.3772874311967329,100869.83522727272,299.58979936079544,98571.34090909093,289.6295055042614,3.4825023304332388,78.0,40.0,105.0,31.0,43.0,123.0,0.87
Jiaozuo,-1.0051788330078124,100830.34583333334,298.75660807291666,97378.38333333332,289.25603841145835,1.5946146647135415,105.0,63.0,159.0,41.0,47.0,80.0,1.8
Puyang,0.5192786322699653,100884.29861111112,300.62657335069446,100303.69444444444,289.7370062934028,3.991750081380209,78.0,47.0,106.0,23.0,28.0,138.0,1.15
