,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3543714158078457,101787.35638297872,277.7048495678192,96684.88962765958,270.66093022772606,-2.350839817777593,139.0,106.0,97.0,2.0,64.0,14.0,1.06
Tianjin,-0.1357477361505681,101638.10606060606,280.3325935132576,101330.55113636365,278.2101902817235,-2.623706239642519,151.0,116.0,179.0,7.0,84.0,3.0,1.82
Shijiazhuang,-0.2492336697048611,101483.24305555556,282.39366319444446,97527.9375,276.8354220920139,-2.1185201009114585,222.0,172.0,249.0,11.0,94.0,13.0,1.53
Tangshan,0.5158759223090278,101647.34722222222,279.99609375,100387.40972222222,276.231689453125,-2.677764892578125,135.0,103.0,160.0,4.0,75.0,10.0,2.33
Langfang,-0.68299560546875,101638.375,280.18583984375,101427.7875,278.086376953125,-2.517608642578125,143.0,109.0,159.0,5.0,76.0,1.0,1.7
Baoding,-0.3782066932091346,101582.15865384616,278.9308518629808,96995.14903846152,275.3506422776442,-1.8696782038762016,263.0,213.0,261.0,8.0,95.0,10.0,1.41
Cangzhou,-1.26478271484375,101538.925,282.461767578125,101420.3125,279.91904296875,-1.762139892578125,279.0,229.0,300.0,7.0,109.0,4.0,1.7
Hengshui,-1.3171183268229167,101451.72916666669,283.4021809895833,101169.72916666669,279.852783203125,-0.4670308430989583,163.0,124.0,178.0,14.0,91.0,6.0,1.05
Xingtai,-0.1708743933475378,101356.77272727272,283.6931522253788,98832.64204545454,278.4024251302083,0.1121484005089962,193.0,145.0,192.0,11.0,97.0,4.0,2.02
Handan,0.5722172178071121,101306.3275862069,284.4149043642241,98090.8426724138,277.7619123787716,1.6003449538658403,81.0,60.0,87.0,13.0,42.0,48.0,0.7
Taiyuan,-0.163566257642663,101359.27173913045,277.9404296875,87483.40489130435,271.20937712296194,-0.5869764245074728,111.0,84.0,149.0,32.0,93.0,5.0,1.61
Yangquan,0.4874703543526785,101425.91071428572,280.7066127232143,90243.75892857143,271.9612513950893,-0.9310782296316964,78.0,53.0,106.0,24.0,78.0,24.0,1.0
Changzhi,0.3198782784598214,101298.31428571428,280.1073939732143,89005.41607142857,271.67935965401784,0.5648202078683036,85.0,63.0,87.0,25.0,59.0,27.0,1.25
Jincheng,-0.70721435546875,101307.21739130437,282.4372877038044,90921.53532608696,273.6949409816576,0.0102976923403532,85.0,49.0,120.0,13.0,81.0,23.0,1.28
Jinan,0.6982165921118951,101480.73387096774,284.87925277217744,99736.1875,279.3605484501008,2.750733406313004,79.0,58.0,101.0,11.0,36.0,115.0,0.7
Zibo,1.774044945126488,101506.30952380953,284.19601004464283,99345.37797619047,279.09225027901783,2.144535609654018,73.0,53.0,76.0,15.0,34.0,100.0,0.81
Jining,-0.790618896484375,101505.359375,285.85748291015625,100581.46875,280.3363647460937,3.340789794921875,109.0,82.0,117.0,12.0,30.0,101.0,0.7
Dezhou,0.7841092623197116,101451.8653846154,285.140625,101132.5721153846,279.89781775841345,2.0787893442007213,104.0,78.0,128.0,11.0,42.0,81.0,0.78
Liaocheng,0.1265530056423611,101404.03703703704,286.5818504050926,100918.96527777778,279.5013111255787,3.3184102376302085,111.0,84.0,133.0,17.0,27.0,110.0,0.77
Binzhou,1.2695651584201388,101499.46296296296,283.94542100694446,101257.40972222222,279.79456922743054,0.0324944390190972,106.0,80.0,130.0,65.0,92.0,32.0,1.1
Heze,-0.4604991566051136,101438.46212121211,287.0005622632576,100837.39962121211,279.5571954900568,3.5654805501302085,114.0,86.0,134.0,10.0,29.0,136.0,0.67
Zhengzhou,-0.46124267578125,101321.78125,285.688720703125,99063.72916666669,279.5574544270833,2.269907633463541,45.0,25.0,45.0,8.0,31.0,62.0,0.47
Kaifeng,-0.2438587007068452,101393.91666666669,287.43140811011904,100586.1875,279.33639090401783,3.3312915620349703,65.0,45.0,80.0,6.0,34.0,60.0,0.54
Anyang,0.8613148564877717,101323.55434782608,285.86298403532606,98975.27445652174,278.494873046875,2.6193754776664404,70.0,48.0,90.0,8.0,36.0,54.0,0.74
Hebi,1.09454345703125,101324.19444444444,286.01030815972223,99405.63194444444,279.1059841579861,2.70686509874132,71.0,46.0,91.0,9.0,41.0,49.0,0.54
Xinxiang,0.1727572354403409,101350.65909090907,286.1935369318182,98994.00568181818,278.8177601207386,2.1143382679332388,63.0,32.0,76.0,9.0,40.0,49.0,0.53
Jiaozuo,-0.81951904296875,101298.73333333334,284.75110677083336,97759.72083333334,278.4043782552083,-0.426641845703125,76.0,52.0,101.0,16.0,39.0,58.0,0.6
Puyang,0.1020846896701389,101384.90277777778,287.23719618055554,100785.79861111112,279.2513834635417,3.5112813313802085,94.0,70.0,94.0,14.0,34.0,76.0,0.65
