,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4917920701047207,101929.0305851064,284.40483710106383,96969.4135638298,282.89955431349733,0.2699653138505651,257.0,207.0,238.0,5.0,87.0,5.0,1.97
Tianjin,2.868682861328125,101988.22916666669,289.4293915719697,101687.10795454546,282.31221147017044,2.793349294951468,70.0,51.0,76.0,19.0,35.0,31.0,0.74
Shijiazhuang,1.1964280870225694,101973.82986111112,286.3279622395833,98056.28472222222,281.32354058159723,2.017603556315104,98.0,62.0,146.0,52.0,89.0,2.0,1.45
Tangshan,2.4305589463975696,101995.27777777778,288.2581380208333,100762.84027777778,284.3407389322917,1.5099538167317708,199.0,149.0,218.0,37.0,120.0,5.0,1.77
Langfang,2.061065673828125,101960.025,289.16474609375,101753.1125,282.073681640625,3.1786224365234377,101.0,76.0,126.0,11.0,59.0,16.0,1.37
Baoding,1.2958162747896635,101949.71153846152,285.72374549278845,97418.1778846154,281.5986515925481,1.4929516132061298,70.0,51.0,87.0,39.0,50.0,32.0,0.7
Cangzhou,3.139117431640625,102074.50625,289.743359375,101956.8125,282.32275390625,3.968685913085937,71.0,52.0,75.0,22.0,39.0,62.0,0.4
Hengshui,2.0849100748697915,102089.65104166669,289.1402180989583,101808.64583333331,282.7969563802083,4.5907236735026045,68.0,45.0,86.0,15.0,29.0,74.0,0.6
Xingtai,1.2257496226917617,102095.41856060606,287.26811079545456,99566.65340909093,281.8570149739583,3.2890583385120737,77.0,48.0,103.0,65.0,62.0,37.0,0.85
Handan,0.9760710617591596,102167.14870689657,285.88705549568965,98929.18318965516,282.0620706492457,2.281600952148437,68.0,24.0,85.0,24.0,59.0,30.0,0.78
Taiyuan,0.2686064346976902,102121.12228260867,281.0462805706522,88220.86684782608,276.8950301460598,0.9480836287788724,102.0,72.0,154.0,54.0,71.0,5.0,1.61
Yangquan,1.421905517578125,102056.14285714286,282.08272879464283,90908.20535714286,278.11966378348217,1.0774993896484375,62.0,41.0,73.0,31.0,50.0,30.0,1.45
Changzhi,0.0713893345424107,102240.84107142856,281.236328125,89819.61964285714,278.4645856584821,0.2925942557198661,58.0,40.0,65.0,16.0,41.0,37.0,1.3
Jincheng,-0.9385097337805708,102275.91032608696,282.5808423913044,91758.99728260867,280.68647036345106,-0.2071898087211277,34.0,15.0,34.0,56.0,40.0,13.0,1.3
Jinan,1.3932859359248992,102279.24798387096,286.76480594758067,100532.98185483873,283.1551710559476,2.1515291275516635,84.0,62.0,115.0,20.0,49.0,47.0,0.73
Zibo,1.9023045131138392,102283.55654761904,286.95191592261904,100123.41964285714,283.2372233072917,1.5554569789341517,131.0,100.0,127.0,62.0,55.0,34.0,1.84
Jining,0.026824951171875,102307.38671875,286.63946533203125,101383.34375,284.46142578125,1.1265106201171875,69.0,46.0,87.0,40.0,52.0,38.0,0.85
Dezhou,2.342541034405048,102202.18269230767,288.54341947115387,101882.4471153846,282.99205603966345,3.1997575026292067,67.0,46.0,84.0,15.0,28.0,43.0,1.17
Liaocheng,1.2873749909577543,102240.41898148147,287.5330584490741,101754.34027777778,283.226734302662,2.917053787796586,89.0,53.0,109.0,32.0,39.0,32.0,8.9
Binzhou,2.893928810402199,102204.43287037036,289.0813078703704,101962.30324074074,283.31426323784723,2.418717560944734,103.0,77.0,125.0,22.0,37.0,34.0,1.0
Heze,-0.2158637769294507,102268.72916666669,286.071259469697,101666.89583333331,283.75308504971593,1.7237766150272251,81.0,60.0,95.0,47.0,50.0,34.0,1.17
Zhengzhou,-0.9221293131510416,102214.43229166669,287.103759765625,99934.8125,285.2626953125,0.6383310953776041,98.0,73.0,89.0,16.0,44.0,41.0,0.95
Kaifeng,-1.1235511416480657,102229.80654761904,286.71605282738096,101418.46726190476,284.5739048549107,1.2070566813151042,74.0,54.0,84.0,13.0,52.0,22.0,1.1
Anyang,0.6757905379585598,102217.42663043478,286.248046875,99850.51902173914,283.34739087975544,1.9643030581266985,78.0,43.0,106.0,26.0,44.0,34.0,0.9
Hebi,0.8539259168836806,102223.22916666669,286.5021701388889,100291.22916666669,283.9401312934028,1.832490709092882,53.0,36.0,56.0,34.0,51.0,42.0,1.0
Xinxiang,-0.1036626642400568,102237.55681818182,286.2960759943182,99861.5625,284.00557084517044,1.003635753284801,74.0,54.0,92.0,14.0,90.0,5.0,0.65
Jiaozuo,-0.7296895345052083,102228.64583333331,286.0770833333333,98653.02916666666,283.994384765625,-0.5402740478515625,53.0,34.0,56.0,13.0,45.0,32.0,0.97
Puyang,0.5997483995225694,102252.5,287.05967881944446,101651.72916666669,283.6286078559028,2.350882636176215,73.0,53.0,85.0,24.0,30.0,61.0,0.83
