,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8244700330369016,102298.06515957449,281.0502046625665,97279.56382978724,273.4700330369016,0.4195426778590425,49.0,15.0,49.0,2.0,43.0,17.0,0.37
Tianjin,1.3397078080610796,102345.89204545454,283.3056270714962,102041.37878787878,275.8438757694129,1.7629986387310606,55.0,18.0,59.0,5.0,63.0,6.0,0.72
Shijiazhuang,0.7192281087239584,102320.54166666669,282.4214138454861,98350.94444444444,275.89124891493054,0.8791775173611112,64.0,28.0,77.0,15.0,73.0,7.0,0.54
Tangshan,2.5847066243489585,102338.375,282.8004828559028,101090.94444444444,275.547607421875,0.0352647569444444,58.0,27.0,66.0,7.0,67.0,4.0,0.78
Langfang,1.042437744140625,102338.5875,283.079052734375,102129.75,275.487353515625,1.790966796875,43.0,24.0,43.0,9.0,46.0,29.0,0.33
Baoding,1.3096853402944713,102341.5721153846,281.2500939002404,97742.3846153846,275.2754845252404,0.3319185697115384,65.0,33.0,80.0,9.0,71.0,17.0,0.5
Cangzhou,1.148809814453125,102388.28125,283.358642578125,102269.65,275.9923828125,1.8756103515625,54.0,26.0,57.0,6.0,59.0,10.0,0.6
Hengshui,0.8394673665364584,102388.34375,283.6963704427083,102105.08333333331,275.7822265625,2.485799153645833,56.0,26.0,62.0,12.0,57.0,22.0,0.4
Xingtai,0.786825469045928,102359.64962121211,283.081787109375,99805.83333333331,275.02960020123106,2.2967936197916665,56.0,23.0,62.0,12.0,60.0,10.0,0.93
Handan,0.7527876229121767,102374.63577586209,283.68685176454744,99115.08620689657,274.82958142510773,1.910400390625,59.0,18.0,67.0,10.0,45.0,17.0,0.5
Taiyuan,1.026084568189538,102312.92663043478,278.501708984375,88318.80434782608,271.12184740149456,-0.1305727751358695,93.0,67.0,135.0,15.0,74.0,5.0,1.04
Yangquan,0.8854413713727679,102282.11607142857,279.1124790736607,91038.57142857143,273.46634347098217,0.1759556361607142,64.0,28.0,77.0,16.0,57.0,14.0,0.72
Changzhi,1.136138916015625,102376.57321428572,279.81392996651783,89921.72857142857,274.5781459263393,0.8827497209821429,52.0,27.0,53.0,9.0,31.0,34.0,1.0
Jincheng,0.8421086850373641,102508.4375,280.4845554517663,91938.6304347826,277.0655464504076,0.7417947520380435,58.0,20.0,66.0,8.0,50.0,19.0,0.86
Jinan,1.4391253071446573,102480.75201612904,282.59117471018146,100722.20967741936,275.28155714465726,1.2145208543346775,58.0,23.0,66.0,7.0,52.0,14.0,0.66
Zibo,1.4725414457775297,102470.61607142857,281.5265415736607,100293.21428571428,275.2118326822917,0.7571730840773809,70.0,32.0,90.0,16.0,61.0,6.0,1.25
Jining,2.262725830078125,102528.7734375,282.3563842773437,101595.90625,277.2352905273437,0.279052734375,68.0,38.0,85.0,12.0,66.0,3.0,1.0
Dezhou,1.322925274188702,102441.15865384616,282.605224609375,102119.73076923077,275.4071702223558,1.9376314603365383,65.0,33.0,79.0,7.0,56.0,25.0,0.63
Liaocheng,1.0618839970341436,102463.52083333331,283.45823386863424,101973.94444444444,275.2998679832176,2.4947826244212963,84.0,50.0,118.0,18.0,50.0,11.0,0.5
Binzhou,0.9093232331452548,102433.40972222222,283.08345088252315,102189.72222222222,276.78431532118054,1.7469527633101851,59.0,22.0,68.0,9.0,59.0,7.0,0.6
Heze,1.9014975807883523,102545.08143939394,283.34930604876894,101935.28787878789,277.059844045928,1.077007871685606,57.0,14.0,63.0,5.0,34.0,35.0,0.33
Zhengzhou,0.985748291015625,102574.77083333331,283.7945149739583,100271.79166666669,278.5625,1.4718424479166667,33.0,10.0,33.0,9.0,50.0,14.0,0.49
Kaifeng,1.6559956868489585,102572.96130952382,283.7702171688988,101752.07142857143,277.95411318824404,1.2147158668154765,46.0,20.0,46.0,7.0,54.0,10.0,0.63
Anyang,1.4261355192764946,102426.10054347826,284.4614576256794,100044.3695652174,276.2786069123641,2.6155634341032608,58.0,23.0,66.0,13.0,51.0,12.0,0.85
Hebi,1.655236138237847,102437.10416666669,284.93421766493054,100488.05555555556,276.720947265625,2.856038411458333,43.0,21.0,43.0,5.0,46.0,14.0,0.47
Xinxiang,1.7408086603338069,102516.74431818182,284.05533114346593,100120.0,277.55484286221593,1.7231667258522727,49.0,19.0,49.0,7.0,53.0,4.0,0.73
Jiaozuo,1.3098368326822916,102546.0375,283.59832356770835,98935.1,278.7015462239584,0.5633951822916666,62.0,31.0,73.0,18.0,64.0,2.0,0.77
Puyang,1.476416693793403,102486.47916666669,284.2647298177083,101879.16666666669,275.89369032118054,2.790554470486111,55.0,29.0,60.0,8.0,38.0,28.0,0.5
