,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3241171329579455,100593.58377659574,298.7721440741356,95759.01861702128,290.69258020279256,0.7212706220910904,28.0,14.0,22.0,2.0,18.0,91.0,0.46
Tianjin,-0.0292335279060132,100540.48674242424,301.4717166785038,100247.73106060606,291.3039624763257,-0.3496482155539773,30.0,12.0,28.0,10.0,20.0,96.0,1.07
Shijiazhuang,-0.5595414903428819,100598.45138888888,299.4005805121528,96768.125,293.02772352430554,0.4271308051215278,51.0,23.0,51.0,8.0,17.0,100.0,0.5
Tangshan,0.6883697509765625,100551.47222222222,300.7529568142361,99353.73611111112,291.05235460069446,-0.5817125108506944,36.0,12.0,36.0,19.0,26.0,102.0,1.05
Langfang,0.0564849853515625,100537.125,301.706103515625,100336.025,291.7306640625,0.05667724609375,31.0,12.0,31.0,8.0,17.0,98.0,0.4
Baoding,-0.6186276949368991,100597.78846153848,298.93826998197113,96165.33653846152,292.02298677884613,0.6100276066706731,36.0,11.0,20.0,7.0,17.0,114.0,0.52
Cangzhou,0.0464508056640625,100532.43125,302.117529296875,100418.25,293.76376953125,-0.18131103515625,56.0,26.0,62.0,23.0,37.0,92.0,1.3
Hengshui,0.0972646077473958,100542.69791666669,302.0244954427083,100270.33333333331,295.13916015625,0.2773234049479167,54.0,26.0,57.0,8.0,29.0,118.0,0.67
Xingtai,-0.5166565866181345,100599.60037878789,300.92140891335225,98135.88257575755,294.4168294270833,-0.1383556019176136,67.0,31.0,84.0,17.0,20.0,128.0,0.9
Handan,-0.8122784844760237,100619.34698275862,301.2806859509698,97475.91810344828,294.3621194773707,-0.3042855098329741,92.0,58.0,133.0,18.0,29.0,124.0,1.27
Taiyuan,-0.405284715735394,100701.35597826086,295.9531143851902,87187.34239130435,288.20798658288044,1.3715103812839673,54.0,27.0,58.0,15.0,28.0,94.0,0.87
Yangquan,-0.3431243896484375,100686.0625,296.98336356026783,89818.91071428571,289.85121372767856,0.8326328822544643,68.0,49.0,72.0,30.0,39.0,102.0,1.1
Changzhi,-1.0379346575055803,100748.36964285714,298.1986258370536,88752.09642857143,290.29337332589284,0.67020263671875,73.0,52.0,95.0,12.0,32.0,147.0,1.4
Jincheng,-1.3404919168223506,100711.25815217392,299.2791164232337,90595.21195652174,292.0085130774456,1.205537215523098,79.0,58.0,95.0,12.0,21.0,167.0,1.56
Jinan,1.046996578093498,100602.23991935483,302.3075778099798,98916.31854838708,294.38169417842744,-0.4750405588457661,56.0,27.0,62.0,16.0,22.0,149.0,0.9
Zibo,1.4157576788039434,100601.99107142857,301.9675060453869,98514.50595238096,293.8786039806548,-1.4079037620907735,67.0,42.0,83.0,25.0,32.0,159.0,1.37
Jining,-0.0175323486328125,100603.3359375,302.70654296875,99710.5625,295.066162109375,-0.55426025390625,54.0,19.0,58.0,7.0,18.0,158.0,0.87
Dezhou,0.8383659949669471,100554.45673076923,302.69893704927887,100245.70192307692,295.1273662860577,0.3259042593149038,57.0,23.0,64.0,15.0,25.0,154.0,0.77
Liaocheng,0.5263779251663773,100568.55324074074,303.0164478443287,100099.75462962964,295.1192310474537,0.7695515950520834,46.0,25.0,46.0,12.0,17.0,148.0,0.43
Binzhou,1.2522170455367476,100546.51620370372,302.4195149739583,100312.27314814816,294.5304000289352,-0.5589350947627315,61.0,44.0,65.0,14.0,17.0,143.0,0.83
Heze,-0.2439293138908617,100582.99431818182,303.5351044625947,100002.27651515152,294.6326793323864,0.8739845969460227,52.0,17.0,54.0,7.0,14.0,142.0,0.4
Zhengzhou,-0.936060587565104,100554.15625,303.08837890625,98361.20833333331,294.2418619791667,1.45733642578125,63.0,27.0,76.0,6.0,23.0,161.0,0.79
Kaifeng,-0.5170455206008184,100565.88392857143,303.5187523251488,99784.125,294.68580264136904,1.9875110444568451,46.0,15.0,46.0,6.0,10.0,134.0,0.47
Anyang,-0.5253594439962636,100595.60597826086,302.5286069123641,98306.34239130437,294.45195737092394,0.1311910878057065,101.0,69.0,151.0,23.0,28.0,145.0,2.22
Hebi,-0.6764577229817709,100580.72916666669,303.0269368489583,98715.45833333331,294.30463324652777,0.0658840603298611,64.0,35.0,77.0,10.0,19.0,142.0,0.97
Xinxiang,-0.7475100430575284,100580.80113636365,302.9088023792614,98289.48863636365,294.08935546875,1.2416159889914773,60.0,35.0,69.0,15.0,18.0,149.0,0.72
Jiaozuo,-1.5506764729817708,100569.9125,302.53448893229165,97128.45833333331,293.94716796875,0.8527547200520833,71.0,46.0,91.0,14.0,20.0,141.0,0.95
Puyang,0.3961334228515625,100568.82638888888,303.35093858506946,99989.90277777778,294.8376193576389,1.1014743381076388,46.0,20.0,46.0,7.0,11.0,145.0,0.6
