,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9531142863821476,102231.2699468085,270.5158587516622,96924.86569148937,251.14149669890708,-0.3398629046500997,54.0,32.0,57.0,16.0,50.0,36.0,0.85
Tianjin,1.213682694868608,102260.88825757576,273.6563313802083,101938.91856060606,252.8446317730528,-0.4310584790778882,68.0,48.0,86.0,26.0,65.0,23.0,1.42
Shijiazhuang,0.2943132188585069,102217.26388888888,275.9384494357639,98082.25694444444,252.00685458713107,0.5284067789713541,60.0,31.0,70.0,86.0,62.0,28.0,0.93
Tangshan,2.383939954969618,102217.92361111112,271.18486870659723,100894.84027777778,252.63760545518664,-1.1361168755425348,40.0,16.0,40.0,14.0,30.0,60.0,0.83
Langfang,0.0924468994140625,102252.125,275.024853515625,102031.4625,253.6259735107422,0.6557830810546875,68.0,46.0,85.0,27.0,67.0,35.0,0.97
Baoding,0.1677962083082932,102241.78846153848,273.25377478966345,97419.50480769233,252.51813096266525,0.5183844933143029,118.0,89.0,141.0,53.0,90.0,23.0,1.93
Cangzhou,0.8769927978515625,102268.75625,276.612158203125,102144.1125,254.4998504638672,-0.0979278564453125,110.0,83.0,126.0,52.0,78.0,32.0,1.83
Hengshui,1.1641184488932292,102259.28125,277.5503743489583,101963.8125,253.42013041178384,1.4898325602213542,94.0,70.0,116.0,61.0,53.0,57.0,1.56
Xingtai,-0.4020843505859375,102239.89583333331,276.64567797111744,99590.82765151517,254.1439925685073,1.7718297784978694,68.0,36.0,86.0,79.0,76.0,21.0,2.03
Handan,-0.0997203958445581,102244.5797413793,277.1808913658405,98872.41594827586,253.53066437819908,1.817449635472791,52.0,25.0,54.0,50.0,63.0,35.0,0.98
Taiyuan,3.0297261113705845,102580.6929347826,269.44358228600544,87812.48641304347,244.76863230829653,-0.9913403054942256,54.0,23.0,57.0,87.0,41.0,26.0,1.67
Yangquan,3.045320783342634,102328.41964285714,272.5509556361607,90548.16964285714,243.35743277413505,-0.6574074881417411,64.0,36.0,77.0,70.0,30.0,46.0,1.06
Changzhi,2.6138196672712053,102394.72678571429,273.2087681361607,89421.5125,243.0584372384208,-0.9217071533203124,46.0,32.0,45.0,64.0,19.0,70.0,1.68
Jincheng,2.826728489087976,102445.80163043478,274.3117038892663,91497.96467391304,247.16639046047044,-1.6674187701681389,41.0,14.0,41.0,39.0,36.0,51.0,0.82
Jinan,2.302836264333417,102345.41733870968,274.5150973412298,100506.6995967742,260.8695565500567,1.6338939051474295,99.0,74.0,110.0,51.0,58.0,48.0,1.13
Zibo,2.812201363699777,102331.03869047618,273.7815173921131,100053.45535714286,258.375010899135,0.4144628615606399,83.0,61.0,104.0,50.0,54.0,35.0,1.65
Jining,1.6075286865234375,102411.3359375,275.7636108398437,101439.03125,266.56101989746094,2.211776733398437,203.0,153.0,226.0,80.0,61.0,41.0,1.36
Dezhou,2.242484459510216,102299.0721153846,275.6548790564904,101963.23557692308,257.76846900353064,1.4918295053335338,100.0,75.0,135.0,44.0,57.0,30.0,5.32
Liaocheng,1.227653785988137,102328.20138888888,276.35374168113424,101819.97916666669,260.77025519477,2.5907349763093173,136.0,104.0,151.0,64.0,63.0,24.0,2.49
Binzhou,2.3615875244140625,102294.66435185184,274.4447428385417,102039.16435185184,258.8270404956959,-0.1688859727647569,123.0,93.0,125.0,29.0,38.0,30.0,2.35
Heze,1.38869453198982,102403.8731060606,276.1522475733901,101773.22159090907,265.0266275116892,2.4910828561493843,218.0,168.0,262.0,80.0,60.0,44.0,2.03
Zhengzhou,2.6600494384765625,102396.38541666669,277.6634928385417,100029.1875,256.8096974690755,0.8494923909505209,67.0,24.0,84.0,36.0,44.0,50.0,0.99
Kaifeng,1.766721452985491,102395.71726190476,276.6043410528274,101551.50297619047,262.2619156610398,1.945526849655878,69.0,36.0,88.0,44.0,48.0,45.0,1.47
Anyang,-0.059268453846807,102295.32336956522,276.7048764436141,99835.1820652174,260.4630107050357,2.2812904689622964,89.0,66.0,113.0,79.0,46.0,40.0,2.44
Hebi,-0.933985392252604,102300.34027777778,276.69886610243054,100290.42361111112,261.89199998643664,2.5443301730685763,113.0,85.0,149.0,105.0,85.0,38.0,1.96
Xinxiang,0.3993183482776988,102317.09659090907,276.90352006392044,99851.90340909093,259.6437558260831,1.9944860284978692,66.0,31.0,82.0,58.0,35.0,43.0,1.49
Jiaozuo,2.655988566080729,102352.3625,278.247998046875,98646.84583333334,253.2047170003256,0.4308319091796875,55.0,21.0,59.0,38.0,38.0,52.0,2.02
Puyang,0.8543718126085069,102349.74305555556,276.4164225260417,101722.3125,263.28360154893664,2.6678653293185763,88.0,65.0,120.0,63.0,60.0,48.0,1.28
