,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2519115691489361,100618.53590425532,285.73817216589094,95715.53457446808,282.1499594830452,-0.41290283203125,85.0,46.0,119.0,4.0,35.0,52.0,0.87
Tianjin,-1.913381865530303,100584.07007575755,288.99707771070075,100285.875,285.5175411339962,-0.5929454456676136,98.0,73.0,130.0,10.0,28.0,55.0,1.08
Shijiazhuang,0.4334581163194444,100493.375,287.660888671875,96639.26388888888,284.14662000868054,-0.9692450629340278,124.0,94.0,194.0,6.0,41.0,44.0,0.91
Tangshan,-1.8703342013888888,100647.85416666669,286.748291015625,99427.29166666669,282.8285319010417,-0.4908108181423611,108.0,81.0,124.0,16.0,26.0,69.0,1.51
Langfang,-1.427685546875,100562.9625,289.241552734375,100357.325,285.882861328125,-0.98883056640625,116.0,88.0,135.0,7.0,34.0,52.0,1.25
Baoding,-0.3615910456730769,100547.12019230767,286.80895057091345,96085.85576923077,283.74059119591345,-1.3995314378004808,136.0,104.0,156.0,13.0,38.0,39.0,0.94
Cangzhou,-0.67783203125,100492.95,292.137890625,100377.375,289.818896484375,0.52454833984375,93.0,69.0,95.0,8.0,38.0,34.0,0.8
Hengshui,-0.193603515625,100439.90625,292.9371744791667,100165.16666666669,290.288818359375,1.24822998046875,79.0,58.0,95.0,11.0,30.0,39.0,0.47
Xingtai,0.3193951231060606,100429.15340909093,291.280517578125,97957.11742424245,287.8879838423296,0.285635283499053,120.0,87.0,189.0,9.0,30.0,43.0,1.2
Handan,0.2049097521551724,100404.53663793104,291.70724171605605,97252.97844827586,288.39169416756465,0.8179363382273707,88.0,65.0,98.0,13.0,16.0,51.0,0.75
Taiyuan,0.4912533967391304,100564.88858695651,283.7732995074728,87013.09239130435,271.9491869055706,0.0879038935122282,86.0,54.0,122.0,12.0,67.0,9.0,0.57
Yangquan,0.5899832589285714,100555.02678571428,284.77549525669644,89634.80357142857,275.97855050223217,0.16180419921875,106.0,55.0,161.0,23.0,79.0,20.0,0.98
Changzhi,0.6744977678571429,100543.61964285714,286.901220703125,88496.56071428572,282.8837681361607,-0.2573782784598214,78.0,46.0,105.0,16.0,40.0,64.0,0.98
Jincheng,0.3323709239130434,100523.3125,288.6660474694294,90349.61413043478,284.4586128566576,-0.8623338782269022,89.0,47.0,128.0,9.0,50.0,52.0,1.04
Jinan,-1.0298009072580645,100523.98185483873,292.878173828125,98821.61693548386,289.7870857484879,1.7484504945816532,52.0,30.0,54.0,11.0,19.0,79.0,0.68
Zibo,-0.5592912946428571,100586.69345238096,292.2594982328869,98475.54166666669,289.05523390997024,1.7587396530877977,56.0,27.0,61.0,12.0,27.0,71.0,0.81
Jining,-2.04571533203125,100467.609375,293.8521728515625,99566.34375,291.0701904296875,1.55853271484375,56.0,38.0,62.0,14.0,16.0,104.0,0.88
Dezhou,-0.3653094951923077,100475.87019230767,294.0341233473558,100164.56730769233,290.0405461237981,2.119135929987981,64.0,46.0,74.0,9.0,24.0,48.0,0.73
Liaocheng,-1.0316840277777777,100416.58101851853,294.41810438368054,99944.20833333331,290.5429054542824,2.418622052228009,55.0,31.0,60.0,14.0,22.0,55.0,0.8
Binzhou,-0.6888382523148148,100541.84953703704,293.2759602864583,100305.68981481482,289.4852520978009,1.8191211841724535,110.0,83.0,129.0,25.0,37.0,31.0,0.87
Heze,-1.7059067234848484,100391.46401515152,294.6329086766099,99805.99621212122,291.1138953006629,1.3114402077414773,61.0,40.0,71.0,12.0,25.0,78.0,0.55
Zhengzhou,1.1928304036458333,100382.67708333331,293.7177734375,98170.29166666669,292.2728678385417,-0.4192911783854167,87.0,54.0,124.0,12.0,35.0,61.0,0.89
Kaifeng,-0.3289620535714285,100338.82440476192,294.7381998697917,99552.06547619047,292.2614281063988,0.0889107840401785,64.0,46.0,72.0,7.0,27.0,40.0,0.85
Anyang,0.1321756114130435,100381.20380434782,292.97455630095106,98084.52717391304,289.785888671875,1.1996566109035327,86.0,64.0,95.0,9.0,31.0,33.0,0.76
Hebi,0.7198350694444444,100371.72916666669,292.8716634114583,98497.54166666669,289.9297688802083,1.02752685546875,99.0,74.0,135.0,10.0,33.0,32.0,0.9
Xinxiang,0.4950284090909091,100382.26704545454,293.13314541903407,98081.10227272728,290.541748046875,0.6861738725142046,84.0,60.0,117.0,5.0,48.0,27.0,0.74
Jiaozuo,0.84609375,100416.3625,291.9784342447917,96952.675,290.02247721354166,-0.1782674153645833,140.0,107.0,193.0,17.0,58.0,27.0,1.15
Puyang,-1.1633572048611112,100388.71527777778,294.6568196614583,99805.43055555556,290.81041124131946,2.1875745985243054,76.0,56.0,66.0,9.0,25.0,45.0,0.68
