,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0380826909491356,103104.39228723403,265.92304018710524,97701.43882978724,255.3221159590052,-1.331568291846742,19.0,11.0,19.0,8.0,27.0,46.0,0.53
Tianjin,1.0025644013375947,103054.89583333331,268.46584019516456,102727.89015151517,257.1995576800722,-2.218358820134944,17.0,9.0,17.0,11.0,11.0,45.0,0.79
Shijiazhuang,1.5341966417100694,103162.33333333331,267.8221079508464,98931.68055555556,256.1922285291884,-0.7232021755642362,38.0,13.0,38.0,51.0,27.0,40.0,0.6
Tangshan,1.2336324055989585,102994.78472222222,266.91824510362414,101651.84722222222,256.7786543104384,-2.1710374620225696,27.0,13.0,27.0,24.0,27.0,55.0,1.25
Langfang,-0.058538818359375,103083.9625,268.8961639404297,102859.875,256.7129425048828,-1.834063720703125,20.0,10.0,20.0,21.0,29.0,42.0,0.59
Baoding,0.6685157189002404,103150.3653846154,266.818114060622,98232.91346153848,256.7167135385367,-0.4788466233473558,207.0,157.0,196.0,104.0,81.0,7.0,4.04
Cangzhou,-0.435516357421875,103105.00625,268.7271209716797,102977.575,258.3209991455078,-2.059210205078125,33.0,23.0,31.0,31.0,22.0,51.0,0.92
Hengshui,-1.3440450032552085,103150.71875,268.4186248779297,102847.79166666669,257.9637400309245,-1.132598876953125,78.0,57.0,78.0,48.0,27.0,42.0,1.76
Xingtai,0.7943790320194128,103162.24431818182,268.3927459716797,100448.79924242424,256.2438876990116,-1.3325574470288826,126.0,96.0,123.0,120.0,69.0,9.0,3.6
Handan,1.627661343278556,103189.59698275862,268.6998580406452,99728.8577586207,255.7466877904432,-0.848486538591056,57.0,32.0,64.0,37.0,62.0,18.0,2.4
Taiyuan,2.131542703379756,103626.24728260867,261.3831501836362,88526.89673913043,252.0289538839589,-0.3717717709748641,56.0,24.0,62.0,47.0,19.0,35.0,2.17
Yangquan,2.969669886997768,103348.00892857143,265.11177498953685,91279.51785714286,252.48697989327567,-0.0316641671316964,60.0,22.0,69.0,67.0,27.0,36.0,1.12
Changzhi,1.655607386997768,103441.13392857143,265.22857186453683,90139.775,252.1306182861328,-0.7551993233816964,53.0,25.0,55.0,91.0,28.0,52.0,2.28
Jincheng,1.8964883555536685,103446.63858695651,267.64130235754925,92234.02717391304,252.355805106785,-1.9562656568444292,52.0,12.0,54.0,44.0,22.0,49.0,1.23
Jinan,0.6430929860761089,103116.32862903226,268.3570226853894,101241.43951612904,257.73662887081025,-2.0957730200982865,113.0,85.0,131.0,58.0,53.0,12.0,1.94
Zibo,1.773101806640625,103059.93154761904,268.40855698358445,100735.94642857143,257.201172601609,-1.9091520763578869,72.0,46.0,94.0,74.0,31.0,39.0,1.3
Jining,1.552734375,103123.53125,268.9525604248047,102135.3125,260.2016143798828,-1.30859375,113.0,85.0,134.0,57.0,35.0,32.0,1.41
Dezhou,-0.3381136380709134,103136.87980769233,268.64702782264123,102792.64423076923,257.66904977651745,-2.140711857722356,200.0,150.0,203.0,67.0,52.0,16.0,2.97
Liaocheng,0.4268561469184028,103165.58101851853,269.16271124945746,102645.00462962964,257.23957372594765,-1.7715962727864585,69.0,47.0,88.0,44.0,32.0,27.0,1.61
Binzhou,1.4867158112702543,103063.11805555556,268.42565974482784,102801.11574074074,259.291584721318,-2.738537823712384,48.0,29.0,48.0,14.0,17.0,23.0,2.5
Heze,1.671243378610322,103188.5018939394,269.4542990019827,102545.67803030302,259.0443730209813,-0.9555747292258524,113.0,85.0,162.0,54.0,29.0,50.0,1.72
Zhengzhou,2.8897603352864585,103323.70833333331,271.5157928466797,100895.75,255.66287740071616,-0.608428955078125,58.0,11.0,65.0,29.0,16.0,60.0,0.89
Kaifeng,2.0316583542596724,103261.36011904762,270.53104582287017,102395.47023809524,256.96940176827565,-0.979371570405506,21.0,13.0,21.0,31.0,14.0,53.0,0.96
Anyang,1.7598969832710598,103209.08423913045,269.1556535803753,100691.67934782608,256.2022724980893,-0.552520751953125,52.0,20.0,53.0,67.0,39.0,30.0,3.66
Hebi,1.573883056640625,103210.25694444444,268.9005584716797,101163.15277777778,257.2698109944661,-0.4091830783420139,46.0,19.0,46.0,21.0,39.0,32.0,2.62
Xinxiang,1.8655201305042608,103251.84659090907,269.21705350008875,100726.32954545454,257.384897405451,-0.454864501953125,54.0,17.0,57.0,60.0,15.0,30.0,1.76
Jiaozuo,2.101812744140625,103330.37916666668,270.0126678466797,99526.84166666666,255.9446807861328,-0.6512186686197917,42.0,13.0,42.0,75.0,21.0,61.0,1.19
Puyang,1.486914740668403,103184.24305555556,269.38601854112414,102544.54166666669,257.0944637722439,-1.1927659776475694,69.0,50.0,87.0,49.0,22.0,40.0,2.07
