,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5724695083942819,103168.2114361702,268.14880111369683,97790.41223404255,258.8731452454912,1.0786051648728392,73.0,53.0,78.0,12.0,68.0,11.0,1.04
Tianjin,-1.688482111150568,103202.19886363635,271.1823064630682,102876.50378787878,264.5657704671224,1.066587968306108,75.0,55.0,76.0,34.0,90.0,6.0,1.96
Shijiazhuang,0.3133477105034722,103178.33333333331,270.1751302083333,98940.90277777778,267.01493496365015,-0.6683468288845487,441.0,412.0,520.0,74.0,77.0,7.0,3.33
Tangshan,-1.6997273763020833,103264.20833333331,270.43999565972223,101924.90277777778,263.8751237657335,0.9965294731987848,78.0,57.0,102.0,42.0,62.0,18.0,1.23
Langfang,-1.42694091796875,103183.8375,271.04873046875,102960.525,262.93146057128905,1.0068756103515626,129.0,98.0,142.0,40.0,85.0,2.0,2.2
Baoding,0.6399911733774039,103175.15384615384,269.2626953125,98264.14423076923,264.46437072753906,-0.0479959341195913,230.0,180.0,233.0,72.0,102.0,8.0,2.53
Cangzhou,-1.43770751953125,103165.725,271.915087890625,103039.7,267.33863830566406,-0.0834564208984375,129.0,98.0,150.0,56.0,79.0,4.0,2.9
Hengshui,0.4410603841145833,103162.48958333331,270.8269856770833,102862.375,267.67091369628906,-1.5876312255859375,294.0,244.0,413.0,74.0,80.0,5.0,3.55
Xingtai,0.6750358812736742,103145.44128787878,271.1408765388257,100438.41287878789,268.4906639330315,-0.6606255733605587,331.0,281.0,378.0,80.0,89.0,5.0,3.05
Handan,0.8564979290140087,103138.44181034484,272.0999629579741,99686.41810344828,269.3173643967201,-0.778637590079472,357.0,307.0,428.0,124.0,105.0,3.0,4.03
Taiyuan,0.3613997749660326,102833.41032608696,268.26840608016306,88204.92934782608,259.0459561555282,0.7508803657863451,179.0,135.0,223.0,261.0,96.0,6.0,2.77
Yangquan,-0.4255458286830357,103119.27678571428,267.90255301339283,91148.625,265.9691837855748,0.0171574183872767,350.0,300.0,412.0,85.0,104.0,8.0,2.85
Changzhi,0.5319597516741071,103092.98392857144,269.7944614955357,89975.28214285715,266.86463579450333,1.807991681780134,173.0,131.0,167.0,73.0,49.0,67.0,2.04
Jincheng,-0.2716250212296195,103160.13858695651,270.3903490149456,92055.10326086955,268.69711104683256,1.0943756103515625,225.0,175.0,239.0,46.0,57.0,32.0,1.76
Jinan,-1.490448982484879,103103.62701612904,273.14495652721774,101261.56048387096,269.1124144523375,0.9115694107547884,381.0,331.0,441.0,106.0,121.0,6.0,3.48
Zibo,-1.591793968563988,103143.24107142857,272.3173595610119,100854.48214285714,269.1317116873605,0.9976029168991816,332.0,282.0,398.0,116.0,108.0,6.0,3.28
Jining,-1.373992919921875,103090.8125,275.27886962890625,102118.8125,271.1718292236328,0.3314056396484375,167.0,127.0,204.0,80.0,88.0,12.0,1.9
Dezhou,-1.64031982421875,103120.28365384616,272.28309044471155,102782.08653846152,268.5598860520583,-0.1789492093599759,258.0,208.0,275.0,61.0,101.0,1.0,3.07
Liaocheng,-0.0228972258391203,103116.12731481482,273.5077220775463,102603.66203703704,269.5230187310113,-1.3544814498336226,320.0,270.0,436.0,77.0,115.0,1.0,3.6
Binzhou,-2.101817943431713,103145.19212962964,273.09380425347223,102888.0324074074,269.67037116156683,0.8306313973885996,176.0,133.0,185.0,34.0,71.0,10.0,3.53
Heze,-0.36444091796875,103096.46401515152,275.9732629024621,102463.41287878789,271.8165398800012,-0.9807901093454072,384.0,334.0,440.0,40.0,96.0,7.0,3.2
Zhengzhou,-0.8177286783854166,103114.20833333331,275.7555338541667,100713.25,272.0249989827474,-0.7073008219401041,341.0,291.0,332.0,36.0,100.0,6.0,2.66
Kaifeng,-0.4134085518973214,103111.26488095238,276.42896670386904,102257.43452380953,272.1829579671224,-1.4552430652436756,386.0,336.0,401.0,42.0,101.0,3.0,3.2
Anyang,0.3815254543138587,103118.47554347826,273.7431003736413,100609.88586956522,270.308269334876,-0.627261617909307,325.0,275.0,384.0,109.0,98.0,7.0,4.25
Hebi,0.0160929361979166,103111.47916666669,274.6115993923611,101068.06944444444,270.39498053656683,0.0782080756293402,295.0,245.0,361.0,85.0,89.0,12.0,4.57
Xinxiang,0.1445700905539772,103116.24431818182,274.91233132102275,100604.98863636365,271.3920607133345,-0.7635789351029829,312.0,262.0,342.0,60.0,93.0,4.0,3.78
Jiaozuo,-0.7744669596354167,103126.84583333334,274.79970703125,99349.69166666668,271.1474110921224,-0.6360280354817708,358.0,308.0,396.0,48.0,100.0,6.0,3.17
Puyang,0.59796142578125,103114.24305555556,274.87537977430554,102481.29166666669,270.49166022406683,-1.3596716986762152,354.0,304.0,377.0,52.0,93.0,7.0,3.27
