,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3466660519863697,101016.9760638298,287.2021380485372,96085.95212765958,269.091560201442,-0.9576169277759308,124.0,94.0,194.0,15.0,95.0,11.0,0.94
Tianjin,-0.5240247321851326,101005.39772727272,289.3847508285985,100706.09848484848,272.0470123291016,0.129385283499053,194.0,146.0,295.0,48.0,68.0,42.0,2.12
Shijiazhuang,2.7073737250434027,101099.96527777778,289.5901692708333,97204.36111111112,270.14461432562933,-0.1627943250868055,66.0,20.0,81.0,48.0,54.0,40.0,0.65
Tangshan,-5.274234347873264,101176.44444444444,285.29779730902777,99933.02777777778,269.9505496554905,-0.7137654622395834,500.0,87.0,715.0,53.0,37.0,41.0,1.44
Langfang,0.929400634765625,100963.8375,290.0068359375,100758.65,271.03734436035154,0.21649169921875,104.0,77.0,157.0,30.0,70.0,36.0,1.26
Baoding,1.8252727801983173,101026.15865384616,288.7638972355769,96524.84615384616,270.51812861515924,-0.5116671048677884,142.0,90.0,233.0,37.0,91.0,33.0,1.5
Cangzhou,2.831671142578125,101013.25,289.840966796875,100896.75,276.18382873535154,2.14925537109375,200.0,150.0,254.0,44.0,57.0,52.0,1.73
Hengshui,2.0403544108072915,101073.41666666669,289.785400390625,100795.75,275.43739318847656,1.75494384765625,295.0,245.0,323.0,45.0,53.0,31.0,1.78
Xingtai,1.3045145670572915,101133.3446969697,289.78129438920456,98630.06818181818,273.9916146018288,0.8213833895596591,105.0,69.0,160.0,106.0,105.0,17.0,2.82
Handan,1.5478357775457974,101182.82327586209,289.6312466325431,97984.66379310343,274.6427154541016,0.428961392106681,198.0,122.0,346.0,128.0,103.0,22.0,4.43
Taiyuan,0.955315631368886,101427.53804347826,282.44321076766306,87571.64130434782,265.4923248291016,0.4270682956861413,93.0,39.0,135.0,120.0,45.0,12.0,1.31
Yangquan,2.9287937709263394,101307.48214285714,285.01625279017856,90193.60714285714,266.8609074183873,0.4164777483258928,96.0,43.0,141.0,159.0,56.0,42.0,1.17
Changzhi,0.8121782575334822,101394.03214285716,284.8161969866072,89130.16428571429,268.6734074183873,-0.80528564453125,91.0,62.0,132.0,82.0,61.0,43.0,1.8
Jincheng,0.5264348569123641,101363.82065217392,287.4453337296196,91045.16304347826,271.4285510519276,-1.7467173700747285,210.0,160.0,259.0,379.0,85.0,33.0,7.77
Jinan,1.4930331322454635,101181.11693548386,289.6480752268145,99460.66935483873,284.4511201920048,2.8152032667590725,224.0,174.0,305.0,33.0,53.0,93.0,1.47
Zibo,2.3077232724144343,101157.06547619047,290.7423502604167,99030.67857142857,283.7338612874349,2.111092703683036,239.0,189.0,323.0,54.0,61.0,55.0,2.85
Jining,0.534332275390625,101278.25,289.98101806640625,100365.84375,287.10194396972656,2.195098876953125,144.0,110.0,165.0,22.0,39.0,9.0,1.78
Dezhou,2.175821157602164,101117.9903846154,289.65906700721155,100802.67307692308,282.4498819204477,3.095210148737981,351.0,301.0,394.0,17.0,32.0,36.0,2.36
Liaocheng,0.8381878888165509,101177.89351851853,289.1671187789352,100698.50925925926,282.4819081624349,2.68403003833912,313.0,263.0,321.0,13.0,37.0,42.0,2.71
Binzhou,3.4292613841869213,101078.72685185184,290.6940285011574,100840.06481481482,282.8088757550275,2.610389992042824,238.0,188.0,329.0,56.0,40.0,39.0,2.41
Heze,0.8141322280421401,101268.57196969698,290.6925751657197,100674.06818181818,286.1715980298591,2.0617361357717803,224.0,174.0,232.0,14.0,34.0,35.0,2.03
Zhengzhou,1.5414937337239585,101284.42708333331,291.3639322916667,99045.58333333331,283.58867899576825,0.58929443359375,224.0,146.0,367.0,109.0,96.0,36.0,2.34
Kaifeng,1.117107573009673,101274.88690476192,291.5087193080357,100475.48809523808,285.9077824183873,1.7271176292782735,304.0,215.0,423.0,78.0,106.0,39.0,3.04
Anyang,1.134918212890625,101200.58152173914,290.6608568274456,98873.03260869563,277.73408773671025,0.4290638799252717,167.0,127.0,254.0,108.0,82.0,37.0,3.24
Hebi,0.7655605740017362,101193.34722222222,291.70654296875,99298.13888888888,278.2829064263238,0.3496839735243056,94.0,70.0,96.0,61.0,80.0,39.0,1.43
Xinxiang,1.2256941361860796,101234.5,290.9651544744318,98901.97727272728,279.84228931773794,0.4818947531960227,199.0,149.0,323.0,150.0,100.0,18.0,2.08
Jiaozuo,1.5102437337239585,101283.025,290.6778971354167,97773.78333333334,279.03594462076825,-0.25079345703125,93.0,69.0,133.0,170.0,73.0,39.0,3.39
Puyang,0.7372402615017362,101208.29166666669,289.6300455729167,100615.69444444444,282.2083621554905,1.7671644422743056,236.0,186.0,306.0,15.0,45.0,26.0,2.11
