,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.8020840908618685,102642.45611702128,273.86722386136967,97406.22074468085,262.2884404608544,0.97137451171875,37.0,21.0,37.0,5.0,23.0,78.0,0.53
Tianjin,2.3354949951171875,102691.11553030302,275.6698109019886,102373.14015151517,265.8668601296165,1.5257956764914773,41.0,23.0,41.0,9.0,33.0,86.0,0.92
Shijiazhuang,-0.4108157687717014,102716.67361111112,275.1761881510417,98605.70833333331,264.6416490342882,1.7895439995659723,63.0,40.0,76.0,30.0,25.0,93.0,0.92
Tangshan,2.600089179144965,102636.61111111112,274.583740234375,101333.43055555556,264.7988755967882,1.3201972113715277,37.0,20.0,37.0,21.0,47.0,56.0,0.93
Langfang,1.7594696044921876,102692.4,276.121630859375,102474.275,265.46741943359376,2.39281005859375,49.0,34.0,45.0,14.0,38.0,89.0,0.95
Baoding,0.8975254939152644,102706.6875,274.402587890625,97927.79807692308,263.23097111628607,1.5021550105168269,73.0,53.0,90.0,27.0,36.0,82.0,0.65
Cangzhou,2.050509643554688,102759.36875,275.534228515625,102635.875,265.42791748046875,1.72879638671875,40.0,22.0,40.0,21.0,29.0,90.0,0.6
Hengshui,1.1752980550130208,102780.40625,275.374267578125,102486.45833333331,265.50132242838544,2.46990966796875,39.0,24.0,39.0,12.0,16.0,86.0,0.5
Xingtai,-0.7284846450343276,102776.13825757576,275.55842359138256,100131.17045454546,265.4421442205256,2.027304909446023,70.0,51.0,86.0,38.0,48.0,84.0,1.0
Handan,-1.0113867397966056,102766.24353448275,276.1969709725216,99402.1077586207,264.9208374023437,1.9795237574084048,65.0,28.0,80.0,24.0,32.0,95.0,0.77
Taiyuan,1.9783703347911008,102822.98641304349,269.9250912873641,88264.27717391304,258.4418122664742,-0.9571241295855978,80.0,59.0,83.0,90.0,54.0,47.0,1.16
Yangquan,1.495023454938616,102690.88392857143,271.638916015625,91040.26785714286,259.7802124023437,-0.5787091936383929,28.0,12.0,16.0,18.0,25.0,90.0,0.63
Changzhi,1.444032941545759,102675.4125,273.07998744419643,89859.91071428571,262.3216744559152,0.4458164760044643,41.0,21.0,41.0,53.0,41.0,91.0,1.04
Jincheng,1.5110639489215354,102738.01902173914,275.248291015625,91917.88586956522,264.3797368588655,1.0334074600883152,95.0,71.0,111.0,42.0,34.0,88.0,1.28
Jinan,1.0623410132623488,102817.34475806452,275.7584976688508,100989.68951612904,263.0355677450857,-0.9738434822328628,38.0,17.0,38.0,14.0,23.0,83.0,0.49
Zibo,0.5618714832124256,102816.52678571428,273.9264904203869,100548.19642857143,262.4190702892485,-1.57452392578125,32.0,19.0,32.0,26.0,30.0,68.0,1.22
Jining,1.3010711669921875,102858.4921875,276.81793212890625,101892.6875,265.7742919921875,-0.76715087890625,51.0,36.0,41.0,32.0,26.0,81.0,0.8
Dezhou,1.506280752328726,102803.10096153848,276.8091383713942,102469.27884615384,263.7841186523437,0.2659959059495192,45.0,18.0,45.0,15.0,25.0,89.0,0.5
Liaocheng,0.5093231201171875,102832.70138888888,277.7338957609954,102326.40277777778,264.2967777958623,0.7742173936631944,55.0,26.0,60.0,15.0,25.0,67.0,0.8
Binzhou,0.5351839418764468,102796.78472222222,276.54234483506946,102542.66203703704,263.2514218930845,-0.2782637984664352,38.0,12.0,20.0,16.0,15.0,88.0,3.83
Heze,0.0416384610262784,102892.48674242424,278.6160111860796,102264.625,265.6069169477983,-0.0295724579782196,41.0,23.0,41.0,18.0,23.0,107.0,0.97
Zhengzhou,-0.6424102783203125,102848.5625,278.8323567708333,100492.58333333331,269.25360107421875,1.17425537109375,95.0,71.0,98.0,22.0,51.0,83.0,1.19
Kaifeng,-0.4567762102399553,102890.46726190476,279.1510067894345,102048.19642857143,268.09373546781995,0.5958164760044643,74.0,54.0,79.0,25.0,29.0,94.0,1.0
Anyang,-0.968852830969769,102821.85597826086,276.62397036345106,100361.88586956522,265.8387212338655,2.2211622155230977,69.0,50.0,61.0,18.0,29.0,85.0,0.95
Hebi,-0.9591013590494792,102835.45138888888,277.30579969618054,100823.06944444444,265.86289469401044,2.368075900607639,69.0,49.0,87.0,22.0,24.0,94.0,1.2
Xinxiang,-0.4039847634055398,102839.10795454546,277.54312411221593,100376.53409090907,266.8492820046165,1.9749256480823865,65.0,47.0,72.0,25.0,29.0,103.0,1.27
Jiaozuo,0.0832163492838541,102795.82916666666,278.6070149739583,99103.825,267.58229573567706,1.6748250325520833,81.0,60.0,79.0,25.0,29.0,105.0,1.6
Puyang,-0.3368140326605903,102862.00694444444,277.13707139756946,102236.23611111112,265.49342854817706,1.3980780707465277,58.0,41.0,64.0,18.0,40.0,80.0,1.4
