,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.359819777468417,102197.3710106383,275.09458631150267,96990.5305851064,265.8738364361702,-1.9589343781166888,24.0,4.0,24.0,2.0,14.0,49.0,0.27
Tianjin,3.262047045158617,102099.85037878789,279.2079708214962,101784.97159090907,267.7238399621212,-3.5127813165838067,20.0,5.0,20.0,6.0,21.0,45.0,0.35
Shijiazhuang,2.1734856499565973,102293.75,277.31458875868054,98230.34027777778,270.2888454861111,-0.5370992024739584,43.0,18.0,43.0,8.0,32.0,36.0,0.42
Tangshan,3.2282545301649304,101956.23611111112,277.7511664496528,100666.17361111112,267.6360677083333,-3.041168212890625,29.0,11.0,29.0,4.0,21.0,45.0,0.39
Langfang,1.763226318359375,102181.825,279.147412109375,101966.0625,267.7421875,-2.735162353515625,26.0,8.0,26.0,3.0,24.0,46.0,0.28
Baoding,1.5663100022536058,102263.7596153846,275.6193096454327,97531.04326923077,267.98046875,-1.3232445350060096,59.0,20.0,68.0,8.0,57.0,13.0,0.74
Cangzhou,1.650701904296875,102179.7125,279.877734375,102057.8125,268.722265625,-3.272052001953125,31.0,12.0,31.0,10.0,38.0,35.0,0.73
Hengshui,1.2348734537760415,102239.0,280.2666015625,101949.77083333331,269.57470703125,-1.465240478515625,25.0,9.0,25.0,8.0,24.0,52.0,0.35
Xingtai,1.591030236446496,102302.82765151517,279.2656767874053,99699.15340909093,271.68217329545456,-0.1784418279474431,41.0,22.0,41.0,9.0,45.0,11.0,1.13
Handan,1.470929376010237,102345.57112068964,279.24685984644395,99025.44181034484,272.1914735991379,-0.056549072265625,57.0,34.0,63.0,13.0,51.0,16.0,1.53
Taiyuan,1.842949908712636,102682.76902173914,272.083740234375,88197.62771739131,265.9283288043478,-0.1110242760699728,69.0,31.0,87.0,11.0,44.0,16.0,0.93
Yangquan,2.9791652134486606,102468.25892857143,274.4612513950893,90882.5625,267.54771205357144,0.207611083984375,51.0,22.0,51.0,16.0,39.0,31.0,0.77
Changzhi,1.8561183384486608,102563.38392857143,275.03111746651786,89792.34821428571,268.60362723214286,-0.5339765276227678,62.0,28.0,74.0,27.0,33.0,14.0,1.15
Jincheng,2.0156316342561142,102562.02989130437,277.337646484375,91801.80163043478,269.4386888586956,-2.124229099439538,64.0,25.0,78.0,21.0,49.0,13.0,1.8
Jinan,1.8138831353956653,102199.43346774194,278.9812956779234,100395.73991935483,269.6459173387097,-1.4338172174269153,47.0,16.0,47.0,12.0,43.0,24.0,0.78
Zibo,2.591516403924852,102110.65773809524,278.77682059151783,99874.15773809524,268.1993117559524,-1.973541259765625,52.0,21.0,54.0,14.0,43.0,34.0,0.83
Jining,1.298370361328125,102277.546875,279.71063232421875,101325.6875,272.58935546875,-1.46502685546875,49.0,21.0,49.0,18.0,41.0,26.0,0.53
Dezhou,1.936802790715144,102210.25480769233,279.6939415564904,101880.21634615384,270.09607872596155,-1.6291151780348558,68.0,23.0,86.0,13.0,46.0,23.0,0.82
Liaocheng,1.3900655110677085,102297.96064814816,279.86253074363424,101798.32175925926,272.4146412037037,-0.2027440954137731,52.0,19.0,53.0,20.0,45.0,24.0,0.75
Binzhou,2.9571589717158564,102094.86805555556,280.0958930121528,101843.80324074074,269.2082609953704,-3.519367359302662,41.0,12.0,41.0,17.0,30.0,40.0,0.55
Heze,0.0273761171283143,102349.72159090907,280.4852553858901,101730.42613636365,272.62375710227275,-1.44670058741714,51.0,18.0,51.0,17.0,31.0,44.0,0.35
Zhengzhou,2.375457763671875,102446.5,281.2217610677083,100115.3125,272.5703125,-0.6644185384114584,54.0,23.0,57.0,14.0,34.0,36.0,0.58
Kaifeng,0.3062671479724702,102405.11011904762,280.8067685081845,101570.82440476192,272.92494419642856,-1.6146777925037203,59.0,24.0,67.0,11.0,40.0,24.0,0.73
Anyang,0.4596703570822011,102367.23641304349,280.14963697350544,99950.97554347826,272.96883491847825,-0.0857610287873641,82.0,46.0,113.0,10.0,45.0,9.0,1.78
Hebi,-0.055572509765625,102371.14583333331,280.56703016493054,100399.95138888888,273.46006944444446,0.1480950249565972,78.0,32.0,106.0,11.0,40.0,8.0,1.14
Xinxiang,0.6052051890980114,102392.72159090907,280.3126109730114,99970.42613636365,273.2293146306818,-0.2885270552201704,65.0,27.0,80.0,16.0,43.0,12.0,1.25
Jiaozuo,2.1495707194010416,102446.2125,280.39597981770834,98796.79583333334,272.429296875,-0.5646870930989584,58.0,25.0,65.0,22.0,35.0,34.0,0.88
Puyang,0.5068189832899306,102354.64583333331,280.27623155381946,101738.0625,273.01573350694446,-0.317291259765625,48.0,22.0,48.0,11.0,42.0,29.0,0.68
