,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8320091734541223,102656.51329787234,268.8232548490484,97379.81781914894,255.94150267256063,-0.6343214968417553,52.0,33.0,53.0,5.0,56.0,20.0,0.69
Tianjin,1.8298136393229167,102662.79166666669,272.0505338726622,102342.98674242424,259.54095967610675,0.854806611032197,88.0,65.0,88.0,17.0,67.0,32.0,1.14
Shijiazhuang,0.41705322265625,102629.56944444444,271.1864980061849,98469.70138888888,262.46598137749567,0.0454779730902777,80.0,59.0,86.0,42.0,53.0,29.0,1.06
Tangshan,2.227057562934028,102650.70138888888,270.6764611138238,101342.89583333331,258.87543233235675,0.5492214626736112,64.0,46.0,78.0,12.0,45.0,34.0,0.92
Langfang,1.45943603515625,102654.6875,272.59857482910155,102434.7125,259.2972747802734,0.9628173828125,96.0,72.0,102.0,13.0,34.0,62.0,1.02
Baoding,1.1036705603966346,102643.59615384616,270.7455549973708,97833.52403846152,259.1086554894081,0.0930081881009615,141.0,108.0,138.0,43.0,71.0,20.0,1.55
Cangzhou,1.35726318359375,102682.70625,272.36449279785154,102557.9875,261.59141540527344,1.5924560546875,84.0,62.0,80.0,29.0,34.0,67.0,1.17
Hengshui,0.4339803059895833,102673.71875,271.9841054280599,102376.97916666669,262.8224538167317,1.98095703125,73.0,53.0,70.0,20.0,38.0,66.0,0.75
Xingtai,0.2408576734138257,102620.27651515152,272.93760773629856,99955.38068181818,263.9831945245916,1.4821444424715908,109.0,82.0,123.0,30.0,48.0,47.0,1.13
Handan,0.4641976192079741,102624.02155172414,273.40224535711883,99216.11422413791,264.7059426143252,1.3694479054418105,106.0,80.0,123.0,20.0,35.0,50.0,1.03
Taiyuan,-0.4551020083220108,102429.89673913045,269.96120220681894,87889.34510869565,259.0292975384256,0.5186555281929348,74.0,54.0,88.0,32.0,75.0,6.0,1.11
Yangquan,0.2672903878348214,102574.96428571428,269.64229692731584,90801.13392857143,260.6191776820592,-0.5005754743303571,75.0,55.0,73.0,33.0,46.0,34.0,0.95
Changzhi,0.0292742047991071,102568.575,271.1535692487444,89555.21964285715,265.2121464320592,0.6950857979910714,123.0,93.0,126.0,38.0,49.0,47.0,2.54
Jincheng,-0.5485547936480978,102617.16847826086,271.17120560355806,91587.64945652174,265.9778369405995,-0.0880869989809782,125.0,95.0,144.0,13.0,30.0,80.0,1.16
Jinan,-0.1569765152469758,102745.70564516127,272.8775629843435,100905.23991935483,263.5493602137412,1.2990604523689515,73.0,48.0,95.0,33.0,77.0,6.0,1.03
Zibo,-0.153073265438988,102758.60119047618,272.036363147554,100478.41964285714,261.7020459856306,1.093476795014881,83.0,61.0,108.0,37.0,73.0,5.0,1.38
Jining,-0.740631103515625,102747.0625,274.1720733642578,101772.21875,265.2248992919922,1.6695556640625,91.0,50.0,132.0,37.0,80.0,8.0,1.3
Dezhou,0.3072650615985577,102714.72115384616,272.2297797569862,102377.90865384616,263.52305603027344,1.8943152794471156,115.0,87.0,123.0,21.0,54.0,45.0,1.0
Liaocheng,0.121986671730324,102710.18981481482,274.0136283591942,102198.82175925926,264.4533584029586,1.812857168692129,64.0,45.0,78.0,16.0,92.0,9.0,1.0
Binzhou,0.53326416015625,102727.70833333331,271.5906682897497,102471.85879629628,261.96406442147713,1.7535762080439814,101.0,76.0,74.0,23.0,47.0,49.0,1.0
Heze,-1.1746844667376894,102701.10227272728,274.3766465620561,102066.71401515152,264.5620297518644,1.4371041962594695,71.0,52.0,92.0,22.0,35.0,43.0,0.87
Zhengzhou,-0.1685994466145833,102652.36458333331,273.3412831624349,100251.85416666669,265.5914967854817,0.7706705729166666,100.0,75.0,107.0,12.0,53.0,51.0,0.68
Kaifeng,-1.163815452938988,102669.05357142857,273.90410868326825,101815.13392857143,265.7541293189639,0.4979131789434524,80.0,59.0,84.0,14.0,49.0,53.0,0.87
Anyang,0.4044852878736413,102631.60326086955,273.6261138916016,100143.47554347826,265.3591209079908,1.6115563434103262,104.0,78.0,108.0,16.0,46.0,38.0,1.2
Hebi,0.7544013129340278,102626.26388888888,273.78496805826825,100592.45138888888,265.3825395372179,1.7575547960069444,128.0,97.0,126.0,13.0,50.0,41.0,1.0
Xinxiang,0.24420166015625,102636.06818181818,273.7488944313743,100140.24431818182,265.90586853027344,1.1158447265625,110.0,83.0,117.0,17.0,60.0,53.0,1.27
Jiaozuo,-0.2444051106770833,102627.325,272.8000722249349,98867.49583333332,266.5680430094401,-0.1511474609375,189.0,142.0,207.0,10.0,42.0,37.0,1.67
Puyang,-0.1890665690104166,102687.90277777778,274.17635260687933,102055.67361111112,264.5391150580512,2.0279541015625,75.0,55.0,66.0,13.0,34.0,59.0,1.13
