,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5775688658369348,102860.49468085106,277.47019406582444,97736.1795212766,274.0125290890957,0.0975072333153257,58.0,41.0,61.0,3.0,50.0,3.0,0.75
Tianjin,1.0372873942057292,102871.24242424245,278.8292643229167,102560.77462121211,271.6763435132576,0.1736482562440814,74.0,38.0,97.0,16.0,66.0,3.0,1.14
Shijiazhuang,0.5579579671223959,102929.78472222222,280.5693359375,98863.5625,278.9931640625,-0.1656307644314236,66.0,48.0,77.0,8.0,49.0,11.0,0.63
Tangshan,-1.5641665988498263,102884.33333333331,277.97417534722223,101608.50694444444,267.4261067708333,-1.2113393147786458,71.0,43.0,91.0,21.0,72.0,5.0,1.65
Langfang,1.3998199462890626,102872.075,278.4111328125,102658.6625,272.31044921875,0.9529510498046876,62.0,38.0,74.0,6.0,53.0,5.0,0.6
Baoding,1.1140289306640625,102887.21634615384,278.89122596153845,98193.87019230767,276.83529897836536,0.4182117168719952,55.0,38.0,60.0,9.0,32.0,30.0,0.47
Cangzhou,0.6092681884765625,102881.41875,279.498486328125,102759.7875,274.207373046875,-0.1042266845703125,37.0,12.0,37.0,8.0,46.0,29.0,0.57
Hengshui,-0.3501230875651042,102898.27083333331,281.1067708333333,102608.47916666669,275.8604329427083,-0.8991648356119791,44.0,18.0,44.0,5.0,34.0,18.0,0.5
Xingtai,0.014619307084517,102914.51515151517,282.1580403645833,100303.5625,278.7130977746212,-1.273469404740767,60.0,41.0,69.0,7.0,41.0,20.0,0.77
Handan,-0.1488768478919719,102908.36206896552,282.66596511314657,99577.25215517242,279.72201643318965,-1.9173210407125536,56.0,32.0,62.0,5.0,34.0,20.0,0.55
Taiyuan,-0.5906139871348506,102832.48913043478,276.6530018682065,88607.82336956522,276.43295686141306,0.180736375891644,75.0,55.0,76.0,10.0,57.0,5.0,1.07
Yangquan,0.333860124860491,102961.33928571428,277.3291713169643,91419.20535714286,277.28696986607144,0.3361402239118303,61.0,44.0,49.0,5.0,40.0,4.0,1.3
Changzhi,-0.7540444510323661,102871.70714285714,278.16097935267857,90229.93392857142,278.0474051339286,0.2608472551618304,84.0,62.0,97.0,9.0,41.0,27.0,1.5
Jincheng,-0.8472800876783289,102815.26086956522,279.7862389605978,92187.25815217392,278.94467561141306,0.2370373269786005,113.0,85.0,168.0,9.0,42.0,39.0,1.62
Jinan,-1.2591360768964213,102795.26612903226,280.46829322076616,100995.9495967742,277.2994896673387,-1.944459484469506,50.0,17.0,50.0,14.0,42.0,29.0,0.71
Zibo,-0.5066579182942709,102804.92857142857,279.6710611979167,100572.75297619047,277.0742652529762,-2.120588756742932,49.0,17.0,49.0,14.0,51.0,25.0,0.52
Jining,-1.2620086669921875,102663.7421875,284.6503295898437,101719.46875,280.5047607421875,-2.7499542236328125,71.0,52.0,65.0,7.0,40.0,13.0,0.8
Dezhou,-1.051366952749399,102853.06730769233,280.46811147836536,102523.60096153848,276.32421875,-1.6277430607722356,51.0,18.0,52.0,9.0,41.0,27.0,0.53
Liaocheng,-0.7068170618127894,102822.07407407407,283.16158492476853,102323.41435185184,278.1976634837963,-2.655150802047164,34.0,13.0,34.0,7.0,19.0,44.0,0.33
Binzhou,-0.4511747007016782,102838.4074074074,280.1455982349537,102588.08101851853,276.45504195601853,-1.74976885760272,42.0,17.0,42.0,13.0,52.0,13.0,1.0
Heze,-0.6327528520063921,102707.31818181818,285.20698686079544,102093.13825757576,281.58957741477275,-3.802026459665009,65.0,47.0,79.0,5.0,24.0,33.0,0.47
Zhengzhou,-2.152206420898437,102794.46875,284.2479654947917,100476.97916666669,282.8638509114583,-2.5059356689453125,68.0,49.0,55.0,5.0,23.0,51.0,1.02
Kaifeng,-1.3963063557942708,102726.29761904762,285.6190708705357,101901.51488095238,283.0187406994048,-4.269212268647694,54.0,37.0,58.0,5.0,23.0,42.0,0.75
Anyang,-0.427867723547894,102873.53260869563,283.56528108016306,100446.30163043478,280.90535835597825,-3.2675907300866167,66.0,48.0,69.0,8.0,36.0,19.0,0.67
Hebi,-0.7413584391276041,102871.25,283.84771050347223,100891.89583333331,281.4658203125,-3.75978766547309,83.0,61.0,64.0,4.0,28.0,22.0,0.5
Xinxiang,-1.5556488037109375,102819.14772727272,283.86918501420456,100395.24431818182,281.8455255681818,-3.5180095325816763,74.0,54.0,81.0,6.0,38.0,13.0,0.85
Jiaozuo,-1.989861043294271,102821.18333333332,283.22718098958336,99189.29583333334,281.8186848958333,-0.7699656168619792,90.0,67.0,90.0,7.0,44.0,16.0,1.07
Puyang,-0.3210567898220486,102809.05555555556,284.3527018229167,102194.50694444444,280.2278645833333,-3.468880547417535,34.0,15.0,34.0,10.0,23.0,26.0,0.45
