,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3247875457114361,102250.1449468085,275.9466890375665,97061.47207446808,270.3934715757979,-0.2552623342960439,149.0,114.0,112.0,7.0,58.0,40.0,1.07
Tianjin,-0.0531967625473484,102223.92992424245,277.599365234375,101909.29734848483,271.29891690340907,0.9438481186375474,136.0,104.0,121.0,13.0,70.0,19.0,1.1
Shijiazhuang,0.1044514973958333,102127.86805555556,278.1284993489583,98034.39583333331,275.26264105902777,-0.0719248453776041,159.0,121.0,160.0,9.0,49.0,31.0,1.38
Tangshan,-0.5995144314236112,102294.28472222222,275.9096408420139,101002.45138888888,271.44325086805554,1.284791734483507,108.0,81.0,114.0,34.0,76.0,11.0,2.4
Langfang,0.1444580078125,102208.475,277.995166015625,101992.3625,269.07568359375,-0.0462249755859375,177.0,134.0,160.0,12.0,96.0,6.0,1.15
Baoding,0.3048846905048077,102181.5528846154,277.3041804387019,97439.35096153848,272.75101412259613,-0.4885289118840144,90.0,67.0,94.0,9.0,28.0,71.0,0.61
Cangzhou,0.5813720703125,102201.0875,279.257861328125,102078.8375,271.117431640625,2.3878326416015625,136.0,104.0,144.0,21.0,86.0,5.0,1.02
Hengshui,-0.1349690755208333,102169.33333333331,280.0875651041667,101877.6875,273.160888671875,2.3541412353515625,73.0,53.0,80.0,36.0,54.0,32.0,0.7
Xingtai,-0.5464791962594697,102108.46022727272,279.5374570904356,99486.66098484848,276.0185546875,1.9087806470466384,80.0,59.0,89.0,12.0,19.0,64.0,1.3
Handan,-0.6072913860452587,102111.5150862069,279.3655963766164,98762.6400862069,276.5363348599138,1.300695485082166,71.0,52.0,78.0,7.0,20.0,48.0,1.03
Taiyuan,-0.4166259765625,102056.57880434782,273.5272694463315,87649.85597826086,272.9451851222826,0.343425584876019,134.0,102.0,125.0,9.0,29.0,40.0,1.07
Yangquan,0.2355085100446428,102129.90178571428,274.5842982700893,90512.74107142857,273.2027064732143,-0.3039746965680803,174.0,132.0,145.0,7.0,32.0,60.0,1.65
Changzhi,-0.2851806640625,102099.99464285714,274.3891531808036,89292.72678571429,274.1400390625,0.9500152587890623,85.0,63.0,54.0,9.0,31.0,33.0,0.97
Jincheng,-1.0308837890625,102096.20923913045,275.3964949898098,91283.55163043478,275.3259595788044,0.4621840767238451,106.0,80.0,102.0,6.0,18.0,49.0,1.06
Jinan,-1.2110438193044355,102263.55846774194,279.07586473034274,100458.5866935484,277.22161668346774,1.9130066902406755,63.0,43.0,76.0,10.0,31.0,48.0,0.84
Zibo,-1.0051676432291667,102318.21130952382,279.05137416294644,100082.86011904762,277.5198567708333,2.089393979027158,61.0,44.0,63.0,15.0,33.0,43.0,0.64
Jining,-2.631072998046875,102219.046875,280.5023193359375,101263.0625,278.8666381835937,1.2275543212890625,73.0,53.0,76.0,9.0,32.0,34.0,1.0
Dezhou,-0.2953068659855769,102218.03365384616,279.4693321814904,101887.08173076923,275.96875,2.5746847299429088,93.0,69.0,97.0,18.0,43.0,34.0,0.88
Liaocheng,-1.4463568793402777,102177.00231481482,279.56080910011576,101674.66435185184,277.0231843171296,2.51314459906684,79.0,58.0,97.0,13.0,59.0,15.0,0.76
Binzhou,-0.4984402126736111,102271.48379629628,279.05162217881946,102020.70138888888,276.4289279513889,2.8466949462890625,63.0,45.0,73.0,19.0,49.0,31.0,1.28
Heze,-2.058020389441288,102141.69507575755,281.19222745028407,101521.47916666669,277.8553207859849,1.088734482273911,78.0,57.0,93.0,11.0,29.0,35.0,0.7
Zhengzhou,-0.6905110677083334,102079.30208333331,280.1990559895833,99733.5625,278.8663736979167,-0.1104176839192708,113.0,85.0,90.0,5.0,36.0,16.0,0.7
Kaifeng,-0.8065999348958334,102097.92559523808,281.08448428199404,101263.71726190476,278.3851841517857,-0.1734873453776041,114.0,86.0,97.0,6.0,40.0,18.0,0.62
Anyang,-0.4894860309103261,102109.82880434782,280.05002759850544,99670.89945652174,277.44051460597825,0.8521297288977582,108.0,81.0,76.0,4.0,21.0,47.0,0.68
Hebi,-0.2264133029513889,102102.49305555556,280.70374891493054,100114.8125,278.43739149305554,0.7991689046223959,78.0,57.0,65.0,5.0,18.0,45.0,0.54
Xinxiang,-0.5120627663352273,102103.75568181818,280.24629350142044,99660.08522727272,278.24289772727275,0.0926555286754261,65.0,47.0,64.0,7.0,19.0,42.0,0.6
Jiaozuo,-1.0648681640625,102078.8875,279.429052734375,98401.0125,278.6052734375,-0.3312998453776041,110.0,83.0,114.0,4.0,18.0,44.0,0.93
Puyang,-1.5851915147569444,102140.11805555556,280.1440700954861,101520.8125,276.6315104166667,1.5242123074001737,125.0,95.0,108.0,8.0,33.0,31.0,0.82
