,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.353474718459109,100452.3869680851,300.8084119431516,95645.98138297872,297.56554396609044,1.3107342009848737,71.0,52.0,44.0,3.0,17.0,150.0,1.17
Tianjin,0.4088107022372159,100360.30492424245,302.73682380445075,100068.57196969698,299.1338630445076,0.989131580699574,36.0,19.0,36.0,3.0,32.0,114.0,1.25
Shijiazhuang,-0.5444844563802084,100361.36111111112,304.30596245659723,96564.31944444444,299.19097222222223,0.4015689425998264,85.0,40.0,52.0,8.0,11.0,188.0,0.89
Tangshan,0.819854736328125,100395.32638888888,301.8344997829861,99202.04166666669,298.4519314236111,0.6151648627387153,41.0,14.0,24.0,15.0,25.0,130.0,1.13
Langfang,-0.154119873046875,100345.0875,303.098388671875,100144.825,299.35517578125,1.1789398193359375,36.0,14.0,22.0,4.0,15.0,116.0,0.97
Baoding,-0.8275498610276443,100435.46634615384,301.22891000600964,96032.7403846154,298.1539963942308,0.7147909311147836,83.0,61.0,75.0,7.0,32.0,106.0,1.3
Cangzhou,-0.797698974609375,100335.4375,304.82724609375,100222.075,300.403076171875,-0.0346343994140625,84.0,62.0,82.0,10.0,25.0,133.0,0.73
Hengshui,0.0174458821614583,100269.5,307.83349609375,100000.5,300.4695638020833,0.0585784912109375,83.0,61.0,70.0,6.0,5.0,131.0,0.7
Xingtai,0.5208490545099432,100298.40340909093,307.25440192945075,97856.8446969697,299.5755060369318,1.799885605320786,130.0,48.0,86.0,13.0,16.0,259.0,1.38
Handan,-0.1529698865167026,100324.72629310343,306.8152528960129,97212.875,299.4429384428879,2.675976457266972,49.0,29.0,49.0,3.0,5.0,139.0,0.47
Taiyuan,0.0716804836107336,100572.76902173914,300.4705863620924,87170.74456521739,294.1888799252717,1.1240824823794158,113.0,55.0,86.0,14.0,15.0,226.0,1.24
Yangquan,-0.1380833217075892,100586.97321428572,300.41507393973217,89788.58928571429,296.3611188616072,1.0222712925502233,53.0,37.0,52.0,6.0,16.0,107.0,0.93
Changzhi,-0.0582423618861607,100575.54107142855,302.42874581473217,88688.3607142857,294.91736886160714,1.515909685407366,43.0,26.0,36.0,8.0,3.0,138.0,0.6
Jincheng,-0.2724091903023097,100515.04076086955,302.95122494904894,90499.26630434782,295.84648862092394,2.616906870966372,64.0,35.0,59.0,9.0,6.0,171.0,0.64
Jinan,0.6057670347152218,100343.66733870968,308.1967379662298,98680.19758064517,298.86783329133067,2.4572286298198085,93.0,43.0,62.0,8.0,10.0,194.0,0.57
Zibo,0.0199105398995535,100387.82440476192,307.58360072544644,98325.73214285714,298.8900437127976,1.8329576764787947,89.0,44.0,65.0,6.0,9.0,191.0,0.94
Jining,-0.44439697265625,100351.578125,308.3953857421875,99471.40625,299.48455810546875,2.5943756103515625,104.0,42.0,68.0,9.0,9.0,208.0,0.9
Dezhou,0.7987084021935096,100271.1971153846,308.6080040564904,99967.14423076923,299.4216871995192,1.7521820068359375,56.0,37.0,62.0,2.0,5.0,160.0,0.53
Liaocheng,0.3519004539207176,100257.01620370372,308.9266583478009,99795.57870370372,299.636302806713,3.110869796187789,80.0,48.0,63.0,6.0,11.0,184.0,0.7
Binzhou,-0.1031415020978009,100309.22916666669,306.742847583912,100078.35648148147,299.68614366319446,1.0084392406322338,69.0,50.0,66.0,2.0,6.0,175.0,0.8
Heze,-0.4342290704900568,100302.0928030303,308.8918900923296,99729.17803030302,299.43985262784093,2.6255248098662407,52.0,28.0,53.0,6.0,14.0,145.0,0.83
Zhengzhou,-0.435516357421875,100279.70833333331,307.8694661458333,98114.08333333331,298.590576171875,2.708643595377604,59.0,38.0,67.0,4.0,16.0,160.0,0.8
Kaifeng,-0.1474071684337797,100281.12202380953,308.5022205171131,99509.92261904762,299.57103329613096,2.609650384812128,51.0,26.0,52.0,5.0,5.0,148.0,0.8
Anyang,-0.3079475734544837,100302.80163043478,307.4842582370924,98039.17934782608,299.52133576766306,2.8460169253141983,52.0,28.0,53.0,4.0,8.0,133.0,0.7
Hebi,-0.2708570692274306,100276.20138888888,307.9434407552083,98436.76388888888,299.5110134548611,3.1591915554470487,58.0,19.0,47.0,9.0,8.0,166.0,0.87
Xinxiang,-0.1468533602627841,100292.40340909093,307.989013671875,98027.92045454546,298.7511097301136,2.8549874045632104,55.0,31.0,46.0,9.0,9.0,164.0,0.75
Jiaozuo,-0.2853535970052083,100304.3625,307.24969075520835,96901.075,298.2052408854167,2.2989267985026043,85.0,35.0,50.0,7.0,6.0,188.0,0.5
Puyang,-0.2412889268663194,100266.42361111112,308.48402235243054,99695.76388888888,300.00450303819446,2.772581312391493,64.0,46.0,47.0,7.0,9.0,139.0,0.8
