,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3949318743766622,103116.8869680851,269.3203021110372,97726.77127659574,265.30826747163815,-0.3309943016539228,177.0,134.0,153.0,22.0,69.0,5.0,2.69
Tianjin,0.4077952991832386,103077.42613636365,272.622529000947,102750.44696969698,268.60996546889794,0.1277105158025568,129.0,98.0,131.0,53.0,67.0,6.0,2.31
Shijiazhuang,0.2864549424913194,103108.47222222222,271.5735677083333,98884.11111111112,266.4919247097439,-0.4528435601128472,300.0,250.0,355.0,89.0,75.0,7.0,3.27
Tangshan,-0.1744283040364583,103093.69444444444,272.3429361979167,101754.91666666669,268.5506269666884,0.7714402940538194,196.0,147.0,222.0,104.0,65.0,4.0,5.75
Langfang,0.152752685546875,103093.05,272.3080078125,102868.25,268.3386260986328,-0.904058837890625,154.0,118.0,155.0,28.0,64.0,2.0,3.37
Baoding,0.4390282264122596,103098.00480769233,270.7937575120192,98203.80769230767,265.2211456298828,-0.4318871131310096,160.0,122.0,177.0,57.0,74.0,10.0,2.38
Cangzhou,1.313665771484375,103090.00625,273.37109375,102962.65,268.4179718017578,0.451312255859375,242.0,192.0,256.0,82.0,75.0,4.0,2.97
Hengshui,0.9428812662760416,103109.32291666669,273.0109049479167,102805.33333333331,268.5198923746745,-0.7374979654947916,336.0,253.0,449.0,80.0,58.0,5.0,4.2
Xingtai,0.3027408484256629,103081.33522727272,272.85051195549244,100382.65909090907,268.15305259011006,-0.4701824766216856,244.0,194.0,285.0,59.0,75.0,7.0,3.15
Handan,0.293182373046875,103072.24353448275,273.3488180226293,99630.47413793104,269.14190936910694,0.2827727219154095,227.0,177.0,283.0,134.0,77.0,4.0,3.17
Taiyuan,1.854790729025136,103141.89945652174,268.9573496942935,88280.92391304347,258.4723769478176,-0.3035132366677989,121.0,92.0,148.0,167.0,68.0,12.0,2.14
Yangquan,1.7793709891183036,103038.16964285714,270.8484235491072,91118.60714285714,261.59237888881137,0.0990033830915178,267.0,217.0,363.0,220.0,86.0,11.0,3.97
Changzhi,0.9756879534040178,103028.46964285716,271.6154994419643,89938.97857142857,264.8603476388114,-0.070709228515625,239.0,189.0,263.0,205.0,71.0,19.0,3.8
Jincheng,1.0250098186990488,103045.42119565218,272.6495202105978,92009.18478260867,267.94367450216544,-0.6656056279721467,271.0,221.0,314.0,158.0,71.0,13.0,3.72
Jinan,0.7219563145791331,103127.00604838708,275.53709362399195,101270.75,269.0287628173828,2.2022557412424395,145.0,111.0,193.0,61.0,51.0,29.0,1.23
Zibo,0.8717724028087798,103130.70535714286,275.93724423363096,100835.08333333331,268.49602472214474,1.639344714936756,173.0,131.0,226.0,107.0,64.0,17.0,2.52
Jining,-0.25750732421875,103157.34375,275.8251953125,102172.78125,270.45692443847656,1.87445068359375,88.0,65.0,112.0,78.0,46.0,20.0,1.4
Dezhou,1.6935354379507213,103090.91826923077,275.33725210336536,102749.71153846152,269.36845632699817,2.1095041128305287,328.0,278.0,352.0,87.0,75.0,3.0,3.83
Liaocheng,0.8156794795283565,103104.9050925926,275.1780779803241,102586.3425925926,269.8314248544198,2.233291060836226,271.0,221.0,321.0,52.0,73.0,2.0,2.7
Binzhou,1.1419598614728008,103089.72916666669,275.69138816550924,102832.00925925926,268.6432014747902,2.177590829354745,278.0,228.0,318.0,121.0,93.0,6.0,4.73
Heze,-0.1362683845288825,103128.7821969697,275.6044773910985,102486.14393939394,270.38872967344344,1.7126418604995266,136.0,104.0,174.0,39.0,53.0,19.0,1.8
Zhengzhou,0.6343282063802084,103081.22916666669,275.6416829427083,100671.75,271.6437530517578,0.856292724609375,386.0,336.0,438.0,34.0,84.0,6.0,3.33
Kaifeng,0.0983349028087797,103102.0625,275.6502278645833,102238.41666666669,271.0213223411924,1.4191531226748513,265.0,215.0,286.0,25.0,61.0,8.0,2.7
Anyang,0.1668661366338315,103088.04076086955,274.18807319972825,100576.8804347826,270.2092145836872,0.9056409752887228,267.0,217.0,293.0,108.0,90.0,9.0,3.15
Hebi,-0.0337490505642361,103094.59027777778,274.35487196180554,101036.08333333331,270.7995961507161,0.9874504937065972,268.0,218.0,255.0,139.0,82.0,16.0,4.07
Xinxiang,0.3666465065696023,103077.07386363635,274.96977095170456,100567.97727272728,270.87215770374644,1.2182644930752842,251.0,201.0,264.0,75.0,72.0,7.0,3.05
Jiaozuo,0.9298360188802084,103056.64583333331,275.15973307291665,99290.61666666668,270.8809763590495,0.368939208984375,335.0,285.0,379.0,72.0,92.0,7.0,3.67
Puyang,0.4213290744357639,103111.67361111112,275.09076605902777,102470.69444444444,270.11817253960504,1.9208272298177085,401.0,351.0,428.0,67.0,89.0,7.0,4.27
