,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2749669501122007,102516.52659574468,270.49744950964094,97276.56914893616,261.27250281800616,0.037765178274601,128.0,97.0,127.0,15.0,98.0,5.0,1.55
Tianjin,2.22542733857126,102553.25757575755,272.85105202414775,102232.2196969697,266.7052478212299,0.5650283351089015,199.0,149.0,162.0,17.0,85.0,8.0,1.42
Shijiazhuang,0.7679867214626737,102505.16666666669,272.5719672309028,98414.63888888888,264.46040683322485,0.6105617947048612,255.0,205.0,298.0,47.0,113.0,4.0,2.44
Tangshan,2.2662777370876737,102544.40972222222,273.18589952256946,101230.88888888888,266.9847666422526,1.0977308485243056,203.0,153.0,220.0,25.0,97.0,7.0,1.78
Langfang,2.0425689697265623,102556.025,272.464697265625,102335.85,265.613412475586,0.19173583984375,283.0,233.0,316.0,20.0,99.0,3.0,2.35
Baoding,1.5118560791015625,102528.02403846152,272.10965670072113,97773.94230769233,263.0753866342398,-0.37384033203125,206.0,156.0,226.0,43.0,109.0,7.0,2.3
Cangzhou,1.7016754150390625,102568.70625,273.943359375,102444.775,267.8181488037109,1.84234619140625,148.0,113.0,168.0,32.0,78.0,35.0,1.37
Hengshui,1.0597076416015625,102563.72916666669,273.9552408854167,102268.95833333331,267.74615987141925,2.33221435546875,159.0,121.0,191.0,16.0,43.0,54.0,1.25
Xingtai,0.7504036643288352,102534.85606060606,274.1689970999053,99904.76515151517,267.13694763183594,2.18203827829072,237.0,187.0,262.0,27.0,95.0,5.0,1.88
Handan,0.3252652924636314,102533.3275862069,275.8516887796336,99183.93965517242,267.09963620942216,2.108623636179957,225.0,175.0,278.0,15.0,73.0,16.0,1.47
Taiyuan,3.018352342688519,102750.80434782608,269.86409859035325,88233.72826086957,257.31315347422725,-0.8337269658627717,142.0,96.0,234.0,52.0,72.0,26.0,1.49
Yangquan,2.8678131103515625,102492.94642857143,271.4446498325893,90917.32142857143,260.4532143729074,-0.4093802315848214,138.0,105.0,181.0,87.0,78.0,18.0,1.72
Changzhi,2.5006395612444194,102595.7,272.756982421875,89790.22142857143,261.3443137032645,-0.7563528878348215,86.0,64.0,95.0,43.0,64.0,27.0,1.82
Jincheng,2.8283897068189536,102658.39130434782,274.17719301970106,91826.81521739133,263.9539483111837,-1.3725771696671196,108.0,81.0,141.0,34.0,61.0,45.0,1.68
Jinan,0.6174508371660786,102688.46774193548,276.0342505670363,100858.8629032258,271.71626970844886,2.507987729964717,61.0,42.0,72.0,14.0,42.0,47.0,0.58
Zibo,0.924104963030134,102710.32142857143,275.34280831473217,100442.96428571428,271.4492616199312,2.241545177641369,74.0,54.0,93.0,20.0,48.0,32.0,0.65
Jining,-0.1817779541015625,102747.359375,276.8236083984375,101780.34375,273.1346893310547,2.00006103515625,57.0,33.0,64.0,14.0,48.0,29.0,0.75
Dezhou,0.969525850736178,102615.45192307692,276.003662109375,102280.90384615384,270.25616337702826,2.7183509239783654,106.0,80.0,134.0,15.0,42.0,57.0,0.8
Liaocheng,0.5036818892867477,102636.97222222222,277.0125958478009,102129.54629629628,270.0806686966508,2.9299339011863426,80.0,59.0,110.0,11.0,45.0,39.0,0.75
Binzhou,1.2483288800274883,102626.39814814816,275.77576135706016,102372.62037037036,270.703136867947,2.277011447482639,129.0,98.0,109.0,25.0,56.0,34.0,1.1
Heze,0.6396969881924716,102711.01515151517,276.6125932173296,102082.3106060606,271.82279043486625,2.050024783972538,124.0,70.0,198.0,15.0,47.0,22.0,1.0
Zhengzhou,2.306208292643229,102662.64583333331,276.9071451822917,100307.20833333331,268.64012145996094,1.2173055013020833,225.0,175.0,221.0,20.0,89.0,11.0,1.37
Kaifeng,0.8629535493396577,102702.09523809524,275.714832124256,101857.58333333331,270.54719688778835,2.080691382998512,222.0,172.0,185.0,26.0,57.0,33.0,1.23
Anyang,0.538860155188519,102564.14130434782,276.4372134001359,100117.1195652174,267.79107466987944,2.66640041185462,243.0,193.0,253.0,22.0,89.0,16.0,2.03
Hebi,0.5125071207682291,102564.86111111112,276.6847601996528,100559.02777777778,268.04254659016925,2.821499294704861,196.0,147.0,236.0,26.0,93.0,14.0,1.83
Xinxiang,1.201176036487926,102604.90909090907,276.2237437855114,100151.06818181818,268.3092665238814,1.9359297318892048,220.0,170.0,257.0,29.0,97.0,13.0,1.63
Jiaozuo,2.810814412434896,102606.03333333334,277.3879720052083,98924.25,267.422494506836,0.7974324544270833,237.0,187.0,263.0,25.0,91.0,5.0,1.53
Puyang,0.4879845513237847,102647.90277777778,277.01451280381946,102020.80555555556,269.5946299235026,2.811570909288194,136.0,104.0,105.0,16.0,40.0,42.0,1.2
