,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0288410592586436,103343.4494680851,270.33776595744683,98090.98670212766,267.74003179022606,-0.2514817258144947,60.0,38.0,70.0,2.0,49.0,3.0,0.82
Tianjin,-0.5899306788589015,103361.41287878789,273.0609019886364,103041.71590909093,272.3071658972538,1.4005478367660984,59.0,35.0,67.0,10.0,56.0,9.0,0.87
Shijiazhuang,0.4161037868923611,103247.13888888888,271.28607855902777,99139.31944444444,268.97056749131946,-0.5297783745659722,84.0,62.0,116.0,9.0,57.0,3.0,0.92
Tangshan,-0.2978447808159722,103407.21527777778,273.4015299479167,102097.26388888888,271.4692111545139,0.9310506184895834,64.0,44.0,78.0,32.0,55.0,5.0,1.97
Langfang,-0.84447021484375,103343.325,271.78291015625,103123.275,271.435888671875,0.86695556640625,77.0,45.0,104.0,6.0,58.0,1.0,1.18
Baoding,0.0873131385216346,103276.59134615384,271.36572265625,98516.85576923077,268.48916391225964,-0.2062753530649038,64.0,46.0,77.0,8.0,64.0,3.0,0.94
Cangzhou,-1.25628662109375,103321.25625,273.792626953125,103197.125,272.9490234375,1.63980712890625,55.0,32.0,59.0,16.0,54.0,11.0,0.65
Hengshui,-1.28875732421875,103281.04166666669,273.2490234375,102986.29166666669,272.0196940104167,1.07037353515625,68.0,47.0,85.0,16.0,56.0,4.0,0.75
Xingtai,-0.0920021750710227,103231.45075757576,273.0815577651515,100603.07954545454,270.4522298177083,0.0408177231297348,88.0,65.0,98.0,3.0,50.0,4.0,0.53
Handan,0.1799842571390086,103218.90086206896,272.9593884698276,99866.17672413791,270.6918356007543,0.1591481175915948,123.0,93.0,134.0,18.0,61.0,2.0,1.98
Taiyuan,-0.1538961659307065,103091.33152173914,270.3885020380435,88685.66847826086,264.83815599524456,0.4330072817595108,84.0,55.0,117.0,15.0,63.0,2.0,1.06
Yangquan,0.6349661690848214,103156.14285714286,269.8900669642857,91547.55357142857,267.044677734375,0.60089111328125,88.0,65.0,124.0,25.0,51.0,9.0,1.0
Changzhi,-0.2191911969866071,103169.65357142856,271.39815848214283,90368.33928571428,266.329833984375,0.7550484793526786,85.0,60.0,119.0,11.0,43.0,13.0,1.77
Jincheng,-1.0189182447350544,103175.23369565218,273.6728091032609,92377.71195652174,267.10726265285325,0.5228510317595109,107.0,78.0,164.0,17.0,55.0,5.0,1.9
Jinan,-1.326173843876008,103317.64112903226,274.0352822580645,101512.0120967742,272.4872810609879,1.4272204983618952,128.0,97.0,178.0,18.0,66.0,11.0,1.47
Zibo,-0.7101789202008929,103341.39880952382,273.9203869047619,101104.05357142857,272.58401925223217,1.5585734049479167,148.0,113.0,176.0,24.0,57.0,8.0,1.97
Jining,-1.967926025390625,103324.640625,276.116943359375,102363.46875,274.155517578125,1.24346923828125,138.0,105.0,166.0,22.0,64.0,17.0,1.05
Dezhou,-1.2176372821514423,103297.45192307692,274.34615384615387,102965.66346153848,273.16915189302887,1.3316979041466346,60.0,38.0,70.0,13.0,43.0,11.0,0.85
Liaocheng,-0.8269427264178241,103280.02314814816,275.0535300925926,102775.14351851853,273.3087836371528,1.97296142578125,120.0,91.0,171.0,19.0,74.0,5.0,1.18
Binzhou,-1.6202369972511574,103338.91203703704,274.666087962963,103087.88425925926,273.54366500289353,1.4712253146701388,63.0,42.0,76.0,24.0,57.0,6.0,0.92
Heze,-1.895269220525568,103261.79924242424,276.38861268939394,102635.38257575755,274.414765329072,1.1609645034327651,159.0,121.0,214.0,30.0,85.0,4.0,1.27
Zhengzhou,-0.6865437825520834,103191.85416666669,276.8074544270833,100839.95833333331,273.3946126302083,-0.28143310546875,206.0,156.0,212.0,16.0,87.0,3.0,1.14
Kaifeng,-1.6648385184151786,103200.16071428572,276.3101748511905,102359.91071428572,274.075927734375,-0.2409987676711309,215.0,165.0,214.0,15.0,81.0,4.0,1.08
Anyang,-0.3243700110394021,103215.94021739133,274.4847995923913,100772.71195652174,271.234130859375,-0.2658293350883152,140.0,107.0,166.0,7.0,45.0,2.0,1.5
Hebi,-0.12103271484375,103211.04166666669,276.02625868055554,101215.40277777778,271.33460828993054,-0.8750203450520834,124.0,94.0,162.0,9.0,46.0,12.0,1.08
Xinxiang,-0.7468317205255682,103204.63636363635,275.837890625,100759.03409090907,271.7171741832386,-0.50164794921875,122.0,91.0,193.0,13.0,68.0,2.0,1.25
Jiaozuo,-0.10384521484375,103202.425,276.33893229166665,99519.35833333334,270.7687662760417,-0.2537312825520833,138.0,105.0,163.0,15.0,45.0,26.0,1.15
Puyang,-1.4340752495659723,103257.41666666669,274.7164713541667,102634.23611111112,273.07647026909723,1.0963880750868056,156.0,119.0,141.0,15.0,75.0,5.0,1.05
