,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.151118177048704,100797.95611702128,294.679619971742,95921.2260638298,268.09988987699467,-0.3604174674825465,56.0,16.0,62.0,4.0,15.0,114.0,0.27
Tianjin,4.533787120472301,100896.71022727272,296.0573878432765,100601.28409090907,272.0449366714015,1.112361561168324,47.0,25.0,47.0,3.0,14.0,123.0,0.37
Shijiazhuang,-0.0868479410807291,100934.05555555556,294.9267306857639,97068.93055555556,272.5797526041667,2.7767520480685763,62.0,27.0,73.0,10.0,17.0,123.0,0.34
Tangshan,4.265989515516493,100844.04861111112,293.73125542534723,99634.56944444444,271.04877387152777,1.4571990966796875,46.0,26.0,46.0,15.0,21.0,130.0,0.47
Langfang,4.171517944335937,100897.1375,297.269482421875,100694.325,271.64287109375,1.9363983154296875,57.0,25.0,63.0,12.0,18.0,133.0,0.6
Baoding,2.47378657414363,100916.76682692308,294.4331993689904,96441.375,271.5129957932692,2.6024627685546875,78.0,26.0,106.0,12.0,17.0,115.0,0.42
Cangzhou,3.5397064208984377,100990.875,296.186376953125,100875.4,272.9775390625,2.884371948242188,50.0,15.0,50.0,12.0,18.0,131.0,0.27
Hengshui,1.4641774495442708,100996.71875,296.604248046875,100721.875,273.5234375,3.275110880533854,52.0,23.0,53.0,5.0,20.0,114.0,0.3
Xingtai,-0.5730428984670928,100963.18371212122,296.3044877485796,98478.49621212122,273.1995886600379,3.5162737297289297,78.0,22.0,105.0,19.0,17.0,133.0,0.53
Handan,-1.4908473573882004,100964.65301724138,296.7180849272629,97793.68534482758,273.2910324622845,3.022132084287446,77.0,26.0,104.0,11.0,11.0,127.0,0.3
Taiyuan,0.8259761644446332,100903.70923913045,291.0623620074728,87268.46195652174,266.3008449388587,0.0035115117612092,91.0,39.0,131.0,20.0,25.0,112.0,0.6
Yangquan,0.0087389264787946,100937.15178571428,291.7506626674107,89963.66071428571,268.99741908482144,-0.5740857805524554,54.0,15.0,57.0,15.0,28.0,100.0,0.57
Changzhi,-0.929598127092634,100886.41964285714,292.5374930245536,88799.48928571428,270.51231863839286,2.7764164515904017,126.0,70.0,202.0,15.0,11.0,167.0,0.82
Jincheng,-2.563884569251019,100912.32336956522,292.153564453125,90704.94021739133,272.57046110733694,3.347601185674253,240.0,106.0,378.0,15.0,12.0,157.0,0.5
Jinan,0.1432165330456149,101089.0625,296.30414409022177,99382.63306451614,273.75930884576616,1.6233013522240425,83.0,35.0,115.0,19.0,21.0,123.0,0.67
Zibo,0.7460901169549852,101117.61011904762,296.133289155506,99002.66071428572,270.8194986979167,0.8098427908761161,55.0,23.0,60.0,16.0,19.0,152.0,0.72
Jining,-2.317855834960937,101060.92578125,297.432861328125,100159.125,275.525634765625,2.3397979736328125,81.0,31.0,111.0,32.0,14.0,130.0,0.65
Dezhou,0.9579362135667068,101048.22115384616,296.666259765625,100736.06730769233,273.80074368990387,2.330114511343149,56.0,13.0,61.0,9.0,10.0,147.0,0.65
Liaocheng,-1.2052471019603588,101021.23379629628,297.4615071614583,100548.11574074074,275.2237232349537,2.4080002396195024,77.0,19.0,104.0,18.0,18.0,129.0,0.8
Binzhou,2.2494693332248263,101058.69212962964,296.626148365162,100821.48611111112,270.31342230902777,1.862246478045428,54.0,38.0,47.0,12.0,15.0,115.0,0.53
Heze,-3.278239394679214,100981.3428030303,297.6472315932765,100395.07196969698,276.62424538352275,2.313296693744081,200.0,76.0,350.0,15.0,22.0,132.0,1.03
Zhengzhou,-3.934300740559896,100839.15104166669,297.5546061197917,98628.95833333331,279.9151204427083,1.0198618570963542,423.0,148.0,523.0,23.0,38.0,149.0,1.0
Kaifeng,-4.075989496140253,100891.33630952382,297.89984421502976,100103.23214285714,279.2803431919643,1.5859309605189733,187.0,75.0,323.0,23.0,15.0,131.0,0.9
Anyang,-2.3900139850118887,100945.48097826086,297.3535474694294,98635.41847826086,274.23809018342394,2.4968878704568613,95.0,39.0,140.0,16.0,21.0,129.0,0.7
Hebi,-2.51290045844184,100927.59027777778,297.96367730034723,99047.375,274.25830078125,2.271028306749132,93.0,27.0,135.0,17.0,14.0,130.0,0.87
Xinxiang,-3.412058049982244,100911.35227272728,297.34834428267044,98597.73863636365,275.66597123579544,1.771807583895597,174.0,68.0,297.0,33.0,24.0,135.0,1.1
Jiaozuo,-3.951008097330729,100855.87916666668,296.613330078125,97384.10833333334,276.62275390625,1.3232635498046874,321.0,105.0,437.0,25.0,22.0,131.0,0.93
Puyang,-2.353178236219618,100974.90972222222,297.9254828559028,100390.93055555556,275.31895616319446,2.4410586886935763,103.0,47.0,156.0,16.0,20.0,117.0,0.65
