,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3168487548828125,101417.7819148936,291.13968479886967,96521.70611702128,284.1830119680851,-0.8365913553440825,31.0,9.0,31.0,3.0,44.0,15.0,0.35
Tianjin,1.0382029215494792,101361.61363636365,295.47725053267044,101064.7821969697,289.4125828598485,1.2691456187855117,56.0,32.0,62.0,13.0,58.0,30.0,1.14
Shijiazhuang,1.1252797444661458,101397.28472222222,292.3666720920139,97527.28472222222,286.779296875,0.1625942654079861,62.0,16.0,74.0,11.0,83.0,4.0,0.79
Tangshan,0.9367218017578124,101383.96527777778,295.40117730034723,100168.92361111112,289.24848090277777,-0.5653516981336806,57.0,29.0,64.0,14.0,56.0,19.0,1.05
Langfang,0.2662139892578125,101344.775,294.790478515625,101140.6625,287.78134765625,1.380926513671875,65.0,21.0,80.0,7.0,70.0,7.0,0.6
Baoding,0.7405829796424279,101393.0528846154,291.85128079927887,96915.00480769233,284.7395582932692,-0.0635258601262019,59.0,25.0,68.0,10.0,63.0,14.0,0.6
Cangzhou,0.3188262939453125,101372.24375,294.8736328125,101256.5125,289.2369140625,1.918621826171875,50.0,27.0,50.0,19.0,38.0,58.0,0.53
Hengshui,-0.2197723388671875,101361.42708333331,294.16357421875,101086.35416666669,288.4434407552083,1.7362162272135415,38.0,20.0,38.0,12.0,64.0,12.0,0.47
Xingtai,0.646867694276752,101390.92424242424,293.3592936197917,98901.7518939394,287.6725260416667,1.0941337816642993,44.0,15.0,44.0,11.0,71.0,7.0,0.97
Handan,0.8229101772966056,101421.25862068964,293.1800326643319,98241.01939655172,287.4640355603448,0.2776836526804956,50.0,16.0,50.0,7.0,61.0,19.0,0.6
Taiyuan,0.0678677766219429,101635.78260869563,288.0066554857337,87908.68206521739,280.9282438858696,-0.303444240404212,67.0,23.0,83.0,15.0,75.0,4.0,0.63
Yangquan,0.9009028843470982,101551.14285714286,288.519775390625,90539.45535714286,282.9892578125,0.170379638671875,68.0,23.0,85.0,17.0,57.0,16.0,0.63
Changzhi,-0.0038543701171875,101605.75714285714,289.48916713169643,89421.95535714286,284.0791294642857,0.0335074288504464,57.0,23.0,64.0,10.0,50.0,44.0,1.86
Jincheng,-0.6629406472911006,101525.92391304349,291.5634659476902,91272.6820652174,284.4658627717391,-0.5241473654042119,76.0,29.0,101.0,11.0,56.0,33.0,0.86
Jinan,-1.3011262955204133,101420.30645161292,294.6538794732863,99711.0383064516,289.3000252016129,0.6612283029863911,45.0,21.0,45.0,7.0,59.0,24.0,0.69
Zibo,-0.5680563790457589,101444.54761904762,294.26665969122024,99326.57440476192,288.9006696428572,0.831024169921875,64.0,35.0,78.0,21.0,55.0,14.0,1.1
Jining,-1.2191314697265625,101352.78125,296.411376953125,100448.21875,290.28375244140625,-0.6478271484375,56.0,33.0,62.0,19.0,57.0,21.0,0.8
Dezhou,-0.9451704758864182,101394.5,294.89590219350964,101082.08173076923,289.37732872596155,1.467254638671875,59.0,38.0,68.0,10.0,78.0,7.0,0.93
Liaocheng,-1.4736966733579282,101379.10185185184,295.70195855034723,100905.4050925926,287.8708043981481,0.8870499222366898,56.0,25.0,61.0,7.0,56.0,6.0,0.77
Binzhou,-0.1698772289134838,101412.62962962964,294.7760326244213,101175.10879629628,290.53544560185185,1.7737325032552085,33.0,16.0,33.0,13.0,49.0,16.0,1.1
Heze,-0.1619332053444602,101343.13636363635,295.98174863873106,100755.57007575755,289.737275094697,-1.4201595421993372,55.0,25.0,60.0,55.0,56.0,15.0,0.7
Zhengzhou,-0.5943654378255209,101341.03125,295.9371744791667,99121.72916666669,288.85302734375,-0.5827534993489584,61.0,27.0,72.0,36.0,70.0,36.0,0.65
Kaifeng,-0.2850392659505208,101334.72619047618,296.6316150483631,100544.19345238096,289.50762648809524,-1.3093218122209822,66.0,36.0,81.0,13.0,55.0,29.0,1.02
Anyang,0.4752217168393342,101401.53260869563,294.86186948029894,99085.98641304349,287.697265625,-0.7999201235563859,73.0,35.0,96.0,15.0,63.0,4.0,1.77
Hebi,0.2829945882161458,101387.08333333331,294.9877658420139,99501.36805555556,287.7111545138889,-1.474097357855903,61.0,23.0,72.0,9.0,39.0,31.0,0.3
Xinxiang,-0.6363206343217329,101374.18181818182,295.57907936789775,99055.40340909093,287.88991477272725,-1.3779158158735796,51.0,21.0,52.0,33.0,75.0,20.0,0.57
Jiaozuo,-0.7873830159505208,101375.2,294.91892903645834,97889.94583333332,286.9657552083333,-1.2528951009114584,52.0,21.0,53.0,17.0,24.0,80.0,0.77
Puyang,-0.5749155680338541,101372.31944444444,296.0015462239583,100786.3125,288.05512152777777,-0.4384528266059028,58.0,23.0,65.0,18.0,62.0,7.0,0.93
