,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3032771983045212,100981.93617021276,274.6207924700798,95898.3989361702,266.90600650868515,-1.9752008965674868,60.0,36.0,70.0,6.0,63.0,21.0,0.51
Tianjin,-2.370734937263258,100818.46590909093,278.4908410274621,100508.46212121211,270.5298064260772,-0.6379625725023674,55.0,26.0,59.0,6.0,37.0,58.0,1.02
Shijiazhuang,2.2491455078125,100621.06597222222,282.5167643229167,96720.80555555556,266.362301296658,-0.5380893283420138,115.0,55.0,179.0,39.0,78.0,13.0,1.01
Tangshan,-2.614895290798611,100998.52430555556,276.6560329861111,99728.69444444444,268.141598171658,0.3274163140190972,53.0,34.0,55.0,28.0,57.0,40.0,1.07
Langfang,-1.2022705078125,100797.48125,278.48515625,100584.05,268.84620971679686,-2.540411376953125,55.0,28.0,60.0,7.0,57.0,27.0,0.68
Baoding,0.0902099609375,100709.1971153846,278.29796424278845,96158.07692307692,268.12371121920074,-2.505645751953125,94.0,58.0,138.0,42.0,76.0,9.0,0.85
Cangzhou,1.742041015625,100647.496875,282.004150390625,100528.675,268.08082885742186,1.123797607421875,83.0,38.0,116.0,24.0,60.0,22.0,0.73
Hengshui,3.0880533854166665,100627.20833333331,285.3614095052083,100346.08333333331,266.84681193033856,2.599578857421875,70.0,31.0,90.0,18.0,42.0,37.0,0.95
Xingtai,3.349790630918561,100695.23484848483,285.0968424479167,98187.67424242424,265.2866127707741,2.686404141512784,100.0,36.0,149.0,35.0,41.0,65.0,1.32
Handan,3.143979828933189,100859.72413793104,284.6695346174569,97648.31896551725,265.4028267695986,2.3498819285425645,83.0,33.0,115.0,19.0,58.0,22.0,0.65
Taiyuan,2.7740266219429346,100998.81521739133,277.84627632472825,87150.55434782608,259.6498399817425,0.358665134595788,96.0,39.0,142.0,43.0,74.0,32.0,0.84
Yangquan,4.108101981026786,100777.5625,281.9112025669643,89669.82142857143,260.9449680873326,0.8504856654575893,83.0,41.0,115.0,72.0,37.0,65.0,0.8
Changzhi,3.135557338169643,101101.21071428571,279.4404436383929,88806.53571428571,260.6069100516183,0.5820565359933035,58.0,21.0,66.0,9.0,10.0,108.0,0.72
Jincheng,2.502245032269022,101176.17934782608,279.4827403192935,90825.16304347826,261.0316334600034,-0.8010665230129076,156.0,49.0,261.0,37.0,92.0,3.0,1.3
Jinan,3.0366014049899195,100951.12096774194,284.0949313256048,99186.89516129032,269.5107983004662,5.37383540984123,100.0,30.0,150.0,16.0,17.0,88.0,0.47
Zibo,4.549089704241071,100918.48214285714,283.4554734002976,98733.01190476192,268.5090491885231,5.373202369326637,113.0,28.0,176.0,25.0,23.0,91.0,0.75
Jining,3.081085205078125,101210.51171875,284.12750244140625,100276.0,271.9140930175781,4.94659423828125,83.0,38.0,115.0,15.0,18.0,73.0,0.5
Dezhou,3.6965238131009617,100728.8653846154,286.23441256009613,100408.32692307692,267.4953308105469,5.617119422325721,97.0,30.0,144.0,14.0,25.0,54.0,0.53
Liaocheng,3.3465124059606484,100895.7175925926,286.2614836516204,100409.06481481482,269.77683399341726,5.17122960973669,92.0,36.0,133.0,17.0,31.0,67.0,0.55
Binzhou,3.3626799406828702,100714.22222222222,283.58642578125,100470.58333333331,267.6822159378617,4.789719193070023,86.0,43.0,122.0,21.0,61.0,29.0,1.0
Heze,4.070227420691288,101201.83333333331,285.1496951941288,100595.55303030302,273.1384120131984,5.163676868785512,84.0,19.0,118.0,11.0,29.0,78.0,0.63
Zhengzhou,2.082356770833333,101244.65625,283.1958821614583,98980.41666666669,272.5911966959636,3.020395914713541,108.0,47.0,166.0,23.0,76.0,28.0,0.74
Kaifeng,3.588338216145833,101280.48809523808,285.1128394717262,100464.39285714286,274.69859531947543,4.984670003255208,90.0,47.0,130.0,28.0,29.0,65.0,0.9
Anyang,2.9991030485733696,100978.85326086955,284.60723080842394,98636.03260869563,267.8768270741338,3.1672164253566577,107.0,42.0,164.0,43.0,84.0,17.0,1.0
Hebi,2.8224962022569446,100996.51388888888,284.38286675347223,99081.80555555556,267.5672709147136,3.12117173936632,96.0,33.0,142.0,28.0,78.0,25.0,1.2
Xinxiang,2.8524835759943183,101120.98863636365,283.87788529829544,98770.11363636365,269.62672285600144,2.816775235262784,91.0,32.0,132.0,32.0,62.0,31.0,1.1
Jiaozuo,1.9600179036458327,101174.53333333334,282.15751953125,97647.65,266.0905782063802,0.276336669921875,77.0,42.0,104.0,60.0,66.0,32.0,1.23
Puyang,3.7012939453125,101010.28472222222,286.0129665798611,100408.30555555556,271.813473171658,5.05378892686632,87.0,45.0,124.0,23.0,29.0,63.0,0.78
