,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4087751672623005,101257.04521276597,278.99143949468083,96157.08377659574,274.0432908078457,-0.0719789545586768,145.0,111.0,101.0,4.0,35.0,72.0,0.83
Tianjin,-0.1780904134114583,101155.10984848483,285.20726799242425,100849.66856060606,274.71621981534093,1.3389397823449336,113.0,85.0,87.0,13.0,38.0,107.0,0.83
Shijiazhuang,-0.496612548828125,101033.44444444444,285.49766710069446,97076.75694444444,275.8976236979167,-0.1680687798394097,145.0,111.0,183.0,20.0,35.0,103.0,1.31
Tangshan,-0.476593017578125,101246.85416666669,282.6197916666667,99992.8125,274.42431640625,2.7137942843967013,114.0,86.0,129.0,18.0,41.0,110.0,1.15
Langfang,1.200555419921875,101136.8875,285.7986328125,100927.4125,274.84306640625,0.3706085205078125,121.0,92.0,137.0,7.0,24.0,107.0,0.8
Baoding,-0.0606900728665865,101144.20673076923,281.97952974759613,96517.96634615384,274.8156926081731,-0.2711921105018028,136.0,104.0,144.0,9.0,35.0,90.0,0.63
Cangzhou,0.986370849609375,101082.30625,287.620263671875,100964.6625,274.429248046875,2.5061798095703125,93.0,69.0,108.0,15.0,17.0,136.0,0.73
Hengshui,0.7197774251302084,101018.88541666669,288.6036783854167,100739.3125,275.0421549479167,3.355463663736979,91.0,68.0,107.0,10.0,17.0,132.0,0.7
Xingtai,-0.4650814171993371,100926.375,288.6154119318182,98414.94128787878,275.618681936553,2.913099346738873,83.0,61.0,98.0,9.0,21.0,111.0,0.83
Handan,-0.1582673171470905,100893.27155172414,289.0460668103448,97697.44181034484,275.5404263200431,3.709612090012123,95.0,71.0,104.0,7.0,17.0,117.0,0.65
Taiyuan,4.554911737856657,100938.16847826086,282.9841202445652,87093.58423913043,263.7650942595109,-1.9316864013671875,37.0,17.0,37.0,6.0,32.0,105.0,0.37
Yangquan,0.7505275181361607,100936.39285714286,283.89815848214283,89780.5625,271.80433872767856,-0.7141222272600446,106.0,80.0,116.0,25.0,56.0,72.0,1.37
Changzhi,4.047290910993303,100876.54642857144,285.93643973214284,88650.29107142857,271.2593610491072,-1.2920100620814732,54.0,38.0,54.0,9.0,12.0,115.0,0.6
Jincheng,3.726319686226223,100963.94021739133,287.06572690217394,90642.49728260867,273.6686268682065,-0.2332743769106657,63.0,39.0,75.0,9.0,22.0,100.0,0.9
Jinan,-0.0257361627394153,101222.34274193548,285.96761592741933,99469.54637096774,274.81783959173384,4.3957455542779735,75.0,55.0,92.0,9.0,25.0,125.0,0.66
Zibo,-0.1909717378162202,101290.80357142857,285.5459449404762,99113.96726190476,274.3534458705357,4.129930042085194,75.0,55.0,83.0,13.0,22.0,121.0,0.65
Jining,-1.02362060546875,101289.859375,286.13311767578125,100361.75,276.733642578125,3.7000579833984375,186.0,140.0,82.0,22.0,32.0,107.0,0.9
Dezhou,0.6853285569411057,101115.58653846152,287.79251802884613,100796.83173076923,274.4047100360577,4.4110870361328125,75.0,55.0,93.0,11.0,17.0,134.0,0.75
Liaocheng,0.3930178041811342,101085.81018518518,288.1404079861111,100603.4699074074,275.68943504050924,4.769557811595775,86.0,64.0,114.0,10.0,27.0,118.0,0.7
Binzhou,0.6164697717737269,101168.875,287.8627025462963,100926.50694444444,274.10552300347223,3.828802603262442,78.0,57.0,76.0,18.0,29.0,111.0,1.13
Heze,0.2331311774976325,101191.22348484848,288.09481534090907,100592.51704545454,277.13631924715907,3.7415498675722074,87.0,61.0,123.0,7.0,19.0,110.0,0.65
Zhengzhou,1.3554789225260415,101073.5625,289.971435546875,98829.0625,277.86328125,2.018346150716146,94.0,70.0,87.0,8.0,21.0,136.0,0.7
Kaifeng,0.337860107421875,101149.45833333331,289.2990141369048,100346.49107142857,278.0907040550595,3.205590384347098,85.0,63.0,65.0,6.0,14.0,119.0,0.68
Anyang,0.6730758003566576,100946.54891304349,289.36328125,98614.84510869563,276.41913637907606,4.44700755243716,133.0,101.0,114.0,9.0,33.0,98.0,0.8
Hebi,0.8435024685329862,100952.90277777778,289.37022569444446,99046.28472222222,277.04779730902777,5.098370022243923,103.0,77.0,100.0,12.0,25.0,111.0,0.53
Xinxiang,1.5583856756036931,101017.68181818182,289.20756392045456,98677.19886363635,277.1072887073864,3.5901974764737217,104.0,78.0,109.0,11.0,24.0,121.0,0.88
Jiaozuo,2.0809590657552084,101014.25833333332,289.7234375,97496.79583333334,276.97666015625,2.495982869466146,115.0,87.0,117.0,10.0,24.0,134.0,0.7
Puyang,1.028344048394097,101057.45833333331,288.99175347222223,100463.50694444444,276.5617947048611,4.53478495279948,96.0,72.0,78.0,7.0,15.0,113.0,0.63
