,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5753953000332447,100322.6715425532,303.5958693484043,95532.2805851064,297.0915475398936,2.936618561440326,63.0,35.0,39.0,6.0,14.0,170.0,0.61
Tianjin,-0.4947435783617424,100265.34659090907,305.44034090909093,99975.11553030302,299.4869791666667,2.8768398400508994,50.0,28.0,49.0,3.0,9.0,160.0,0.6
Shijiazhuang,-1.1218126085069444,100285.61805555556,304.0830078125,96483.72916666669,298.2615559895833,2.6634979248046875,58.0,41.0,60.0,6.0,10.0,159.0,0.64
Tangshan,0.0341661241319444,100354.15277777778,303.0773654513889,99166.14583333331,299.02940538194446,3.087705824110243,60.0,43.0,61.0,16.0,16.0,137.0,0.88
Langfang,-0.1337158203125,100217.9375,306.57138671875,100018.8625,299.1359375,2.912423706054688,65.0,44.0,49.0,5.0,15.0,172.0,1.05
Baoding,-0.3794602614182692,100310.54326923077,303.67056039663464,95912.54326923077,297.44876802884613,2.951621422400841,48.0,33.0,42.0,6.0,14.0,154.0,0.6
Cangzhou,0.2393310546875,100281.0375,306.242041015625,100167.8125,299.610693359375,2.9039276123046878,48.0,21.0,39.0,8.0,13.0,152.0,0.37
Hengshui,-0.7161458333333334,100257.33333333331,306.8915201822917,99987.89583333331,299.9247233072917,2.862147013346354,39.0,23.0,34.0,6.0,4.0,125.0,0.55
Xingtai,-0.6330603397253788,100273.6268939394,306.09108664772725,97825.63068181818,299.2771661931818,3.3813971317175664,59.0,42.0,58.0,9.0,13.0,156.0,0.83
Handan,-0.3872870083512931,100301.94612068964,305.9864628232759,97180.08836206896,299.1902613146552,2.907849015860722,42.0,18.0,42.0,4.0,11.0,123.0,0.55
Taiyuan,-1.0122547978940215,100498.10054347826,298.56589673913044,87062.24728260869,293.97860054347825,2.40516529912534,61.0,42.0,71.0,3.0,10.0,162.0,0.87
Yangquan,-1.4309605189732142,100502.11607142857,299.1597377232143,89693.24107142857,295.9055524553572,1.6820177350725447,47.0,29.0,47.0,6.0,11.0,100.0,0.97
Changzhi,-0.6710135323660714,100498.43035714286,300.2666852678572,88577.06964285714,295.2709263392857,3.616225324358259,31.0,15.0,22.0,7.0,3.0,99.0,0.56
Jincheng,-1.4362952190896738,100465.39402173914,301.236328125,90405.46467391304,296.2853260869565,3.708791318147079,56.0,39.0,62.0,6.0,8.0,165.0,0.54
Jinan,0.0381607547883064,100356.39717741936,307.0746597782258,98690.87701612904,298.48431199596774,2.7407644948651715,43.0,27.0,41.0,6.0,12.0,138.0,0.39
Zibo,-0.973208472842262,100421.37797619047,306.3303571428572,98356.33630952382,298.1233258928572,2.744936261858259,59.0,37.0,67.0,6.0,30.0,122.0,1.04
Jining,-1.29595947265625,100338.875,308.5894775390625,99458.8125,297.6937866210937,3.737960815429688,50.0,25.0,47.0,6.0,10.0,159.0,0.7
Dezhou,0.3527362530048077,100290.74519230767,307.0300480769231,99985.73557692308,299.77133413461536,2.163817185621995,49.0,31.0,43.0,5.0,4.0,156.0,0.6
Liaocheng,-0.2860649956597222,100264.98379629628,307.82660590277777,99802.44212962964,300.0060763888889,2.452913072374132,71.0,28.0,47.0,4.0,4.0,177.0,0.65
Binzhou,-0.0275291160300925,100319.16898148147,306.8322482638889,100088.07175925926,299.2272135416667,2.268523604781539,71.0,52.0,66.0,2.0,14.0,151.0,0.93
Heze,-0.7566990707859849,100262.4981060606,309.0018347537879,99689.93371212122,298.4640151515151,3.617577292702415,40.0,11.0,17.0,6.0,10.0,128.0,0.77
Zhengzhou,-0.6880289713541666,100198.61458333331,307.699462890625,98029.85416666669,298.3294270833333,3.2506561279296875,42.0,18.0,42.0,3.0,17.0,118.0,0.62
Kaifeng,-0.0747709728422619,100206.92559523808,309.1647135416667,99436.47916666669,298.1058407738095,3.7093614850725447,34.0,15.0,31.0,4.0,8.0,108.0,0.5
Anyang,0.0593739385190217,100268.65489130437,307.0562160326087,98001.11684782608,299.36455502717394,2.9908905029296875,44.0,23.0,44.0,3.0,9.0,120.0,0.73
Hebi,0.4745686848958333,100255.38194444444,307.2322048611111,98410.59027777778,299.6443142361111,3.1137203640407987,41.0,23.0,41.0,11.0,8.0,132.0,0.73
Xinxiang,0.2506103515625,100260.94886363635,307.2234552556818,97987.40340909093,299.01882102272725,2.686025446111506,50.0,22.0,37.0,8.0,13.0,160.0,0.65
Jiaozuo,-1.5499104817708331,100255.02083333331,306.2415364583333,96837.4125,298.43072916666665,1.9328175862630208,64.0,46.0,67.0,5.0,14.0,160.0,0.7
Puyang,-0.1316053602430555,100238.82638888888,308.525390625,99667.42361111112,299.6988932291667,2.658750745985243,38.0,19.0,37.0,7.0,7.0,123.0,0.6
