,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7769398790724734,103881.69281914894,260.4460679723861,98358.69281914894,252.05707436419547,-1.400222453665226,36.0,12.0,36.0,6.0,31.0,26.0,0.47
Tianjin,-0.1984659830729166,103800.49053030302,265.49990798487806,103465.92234848483,254.37059437144887,-1.9460994836055872,39.0,13.0,39.0,6.0,38.0,26.0,0.54
Shijiazhuang,1.20355224609375,103806.22222222222,264.6661258273655,99520.15972222222,257.1991780598958,-0.7378031412760416,88.0,56.0,125.0,21.0,60.0,7.0,1.79
Tangshan,0.8764580620659722,103776.91666666669,263.39637756347656,102399.6875,252.91342502170136,-2.4887525770399304,62.0,44.0,74.0,29.0,48.0,19.0,1.53
Langfang,-0.49381103515625,103815.725,265.7149322509766,103586.5375,254.3366455078125,-1.346331787109375,38.0,17.0,38.0,8.0,44.0,23.0,0.28
Baoding,0.69036865234375,103845.7596153846,263.2764106163612,98858.5721153846,254.5566124549279,-1.3362356332632213,103.0,77.0,144.0,23.0,64.0,4.0,1.58
Cangzhou,-0.42364501953125,103808.35,266.38451232910154,103679.1375,257.1600341796875,-1.569940185546875,63.0,45.0,73.0,14.0,55.0,11.0,1.7
Hengshui,0.2270304361979166,103812.19791666669,265.54107157389325,103505.47916666669,259.6520589192708,-0.8696390787760416,123.0,93.0,149.0,31.0,72.0,9.0,1.37
Xingtai,1.0163185813210227,103795.42234848483,265.98120533336294,101054.58901515152,259.8782293146307,-0.0737628358783143,79.0,51.0,107.0,11.0,52.0,7.0,1.82
Handan,0.9813337654903016,103802.16163793104,266.41720528438174,100305.0926724138,259.839528050916,-0.1718486917429957,111.0,72.0,171.0,30.0,63.0,9.0,3.17
Taiyuan,1.2086898140285327,104043.03532608696,259.12928771972656,88836.04619565218,251.0720904806386,-0.2591566002887228,66.0,35.0,81.0,15.0,51.0,9.0,1.1
Yangquan,2.2606113978794644,103918.02678571428,261.4946616036551,91702.29464285714,252.94906180245536,0.0704302106584821,68.0,43.0,86.0,58.0,51.0,16.0,1.52
Changzhi,0.8776314871651786,103864.60178571429,263.6570220947266,90500.60892857144,253.9349155970982,-0.2346479143415178,73.0,52.0,96.0,30.0,50.0,10.0,1.98
Jincheng,0.8952132515285326,103836.10054347826,266.560418833857,92601.35054347826,255.08406398607332,-1.1962744671365488,68.0,41.0,86.0,41.0,42.0,15.0,1.7
Jinan,0.1275063791582661,103781.67943548386,266.4166491108556,101894.50201612904,260.9067815965222,-0.4640374952746975,90.0,67.0,120.0,31.0,51.0,8.0,1.72
Zibo,1.0447445824032735,103765.72321428572,266.40430632091704,101426.34226190476,259.4747779482887,-0.7150050571986607,131.0,100.0,170.0,41.0,52.0,8.0,2.15
Jining,-0.139984130859375,103786.7265625,267.2831573486328,102788.71875,263.15386962890625,0.204742431640625,121.0,92.0,116.0,13.0,55.0,10.0,1.53
Dezhou,0.30560302734375,103799.13942307692,266.06190490722656,103452.59134615384,259.8230637770433,-1.231311504657452,123.0,93.0,168.0,31.0,60.0,10.0,1.5
Liaocheng,0.3631659613715278,103804.1875,266.6364491780599,103278.88194444444,261.8273428457755,-0.3351429126880787,143.0,109.0,176.0,18.0,58.0,9.0,1.73
Binzhou,1.0872328016493056,103773.76157407407,266.8286511456525,103510.47453703704,259.74567328559027,-2.048901593243634,91.0,68.0,97.0,35.0,57.0,16.0,0.93
Heze,0.2115127101089015,103795.13446969698,267.674623893969,103144.3768939394,263.75737230705494,-0.2947914817116477,114.0,86.0,157.0,12.0,48.0,12.0,0.9
Zhengzhou,0.2102254231770833,103806.71875,269.0798085530599,101358.3125,264.4449462890625,-0.9976908365885416,125.0,95.0,140.0,19.0,62.0,7.0,1.44
Kaifeng,0.04925537109375,103794.52083333331,268.2749350411551,102914.62797619047,264.67074148995533,-0.990814208984375,123.0,93.0,124.0,9.0,49.0,5.0,1.05
Anyang,0.2865175993546195,103809.62228260867,267.2645628555961,101260.08967391304,261.27071480129075,-0.5997646165930707,160.0,122.0,190.0,28.0,56.0,6.0,3.97
Hebi,-0.0760701497395833,103818.1875,267.82525126139325,101731.10416666669,261.8591715494792,-0.8036397298177084,120.0,91.0,154.0,37.0,53.0,7.0,2.73
Xinxiang,-0.089816006747159,103806.75568181818,268.02417408336294,101254.75568181818,262.1408358487216,-1.0364463112571023,104.0,78.0,147.0,26.0,52.0,6.0,1.7
Jiaozuo,0.31566162109375,103808.1375,268.80376688639325,99982.30416666668,261.1449788411458,-0.5041605631510416,108.0,81.0,134.0,19.0,46.0,8.0,1.77
Puyang,0.12249755859375,103810.1875,267.01079813639325,103160.49305555556,262.8216281467014,-0.5849982367621528,161.0,123.0,154.0,15.0,64.0,7.0,1.63
