,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.5623396203873006,100015.44680851063,297.19967066988033,95217.88164893616,294.05400702293883,-1.4070454049617689,24.0,16.0,24.0,3.0,18.0,13.0,0.97
Tianjin,2.0369086988044507,99828.92424242424,299.18667879971593,99538.28977272728,297.737060546875,-1.2616956306226326,39.0,27.0,34.0,5.0,12.0,37.0,1.05
Shijiazhuang,1.871795654296875,100109.94444444444,298.9351399739583,96320.78472222222,296.84990776909723,-0.709442138671875,35.0,20.0,35.0,5.0,30.0,11.0,1.02
Tangshan,1.4268358018663194,99796.20833333331,298.6515570746528,98605.50694444444,297.09068467881946,-2.002926296657986,39.0,27.0,39.0,2.0,12.0,27.0,0.94
Langfang,1.682781982421875,99869.45,298.984423828125,99669.5125,297.761572265625,-0.847479248046875,50.0,35.0,44.0,9.0,19.0,24.0,1.18
Baoding,1.712841327373798,100073.79326923077,297.87637094350964,95684.0625,294.6865797776442,-0.9390845665564904,19.0,9.0,19.0,6.0,21.0,12.0,0.62
Cangzhou,1.900091552734375,99892.56875,300.103369140625,99778.8875,299.14345703125,-1.417425537109375,37.0,24.0,37.0,5.0,11.0,43.0,0.8
Hengshui,1.3213399251302085,99960.0,300.1490071614583,99689.1875,299.2489420572917,-1.4249369303385415,34.0,21.0,34.0,6.0,10.0,40.0,0.63
Xingtai,0.9077657063802084,100067.64393939394,299.8373061671401,97630.95643939394,298.65414151278407,-1.1450112082741477,68.0,37.0,86.0,5.0,15.0,20.0,0.88
Handan,0.8528537092537716,100097.25,300.5731832570043,96988.25215517242,298.7593531115302,-1.5531163708917026,60.0,43.0,68.0,6.0,18.0,20.0,1.12
Taiyuan,1.2262241529381794,100620.56521739133,295.2153426460598,87160.64945652174,292.0679029381794,-0.942002006199049,34.0,16.0,34.0,6.0,32.0,31.0,0.54
Yangquan,2.0460423060825894,100438.30357142857,296.85403878348217,89646.70535714286,294.0520717075893,-0.2706516810825893,52.0,26.0,53.0,19.0,39.0,24.0,1.32
Changzhi,0.966033935546875,100487.17142857144,297.0396414620536,88560.59107142857,295.338623046875,-1.186848667689732,53.0,32.0,56.0,8.0,30.0,28.0,0.99
Jincheng,1.150519329568614,100398.15217391304,298.6102135699728,90350.5625,296.3042310631794,-2.3028630795686142,57.0,28.0,63.0,5.0,26.0,38.0,1.64
Jinan,1.9814699234501008,99978.41935483873,302.2276886970766,98308.75604838708,299.1537062121976,0.3911674253402217,44.0,18.0,44.0,7.0,20.0,59.0,0.54
Zibo,2.5967538016183034,99950.59523809524,302.224853515625,97885.03869047618,298.6710263206845,0.7203034900483631,42.0,19.0,42.0,18.0,25.0,67.0,0.73
Jining,2.312286376953125,100006.71875,303.7691650390625,99122.96875,298.7640991210937,2.11395263671875,34.0,16.0,34.0,9.0,13.0,60.0,0.52
Dezhou,1.4918752817007213,99936.23076923077,301.4473595252404,99629.60096153848,300.0258976862981,-1.751903827373798,20.0,14.0,18.0,7.0,11.0,31.0,0.72
Liaocheng,0.8978192364728009,99979.45370370372,302.293212890625,99514.11805555556,300.014331958912,-1.4839375813802085,48.0,24.0,48.0,10.0,19.0,30.0,0.74
Binzhou,2.369860613787616,99863.62962962964,301.52657515914353,99631.71064814816,299.86553276909723,-0.9586554633246528,51.0,36.0,51.0,10.0,9.0,60.0,0.72
Heze,2.303983746152936,100000.22727272728,304.2162124171401,99424.5625,298.8526500355114,2.095223166725852,43.0,16.0,43.0,5.0,13.0,60.0,0.38
Zhengzhou,2.2400410970052085,100036.54166666669,303.9993489583333,97866.47916666669,299.5410970052083,0.693267822265625,66.0,41.0,81.0,4.0,24.0,61.0,0.85
Kaifeng,1.927854992094494,100002.46428571428,304.5514904203869,99228.32440476192,298.8490397135417,2.5822361537388394,43.0,17.0,43.0,5.0,22.0,37.0,0.55
Anyang,0.9484133513077444,100046.15217391304,302.35443911345106,97784.38858695651,299.25998853600544,-1.2835865850033967,69.0,50.0,75.0,5.0,15.0,39.0,0.98
Hebi,0.7229783799913194,100017.16666666669,302.8268500434028,98177.11805555556,299.45342339409723,-1.5965677897135415,64.0,44.0,77.0,9.0,29.0,21.0,1.48
Xinxiang,1.2435108531605117,100026.43181818182,303.11263760653407,97760.97159090907,299.330810546875,-0.2799543900923295,80.0,59.0,88.0,5.0,20.0,49.0,0.9
Jiaozuo,1.902557373046875,100077.38333333332,302.745947265625,96672.5625,299.2220865885417,-1.2091328938802084,59.0,36.0,67.0,7.0,21.0,44.0,1.1
Puyang,1.1772427029079862,99987.01388888888,303.2603352864583,99412.61805555556,299.869873046875,-0.5782301161024306,60.0,43.0,54.0,5.0,17.0,38.0,0.72
