,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3610732707571476,102947.86569148937,271.89879591921544,97636.2180851064,255.1800965654089,-1.1471213482795877,25.0,12.0,25.0,3.0,17.0,75.0,0.35
Tianjin,-0.0539028283321496,102914.19128787878,274.08809037642044,102593.14393939394,258.7250625147964,-0.8637501109730114,35.0,13.0,35.0,6.0,18.0,55.0,0.98
Shijiazhuang,-1.0243174235026042,102936.54861111112,274.18004014756946,98754.30555555556,258.4047105577257,0.2208014594184028,63.0,23.0,76.0,17.0,27.0,63.0,0.43
Tangshan,0.5781673855251737,102886.21527777778,272.8597819010417,101571.22222222222,257.93438720703125,0.0363667805989583,40.0,21.0,40.0,15.0,26.0,69.0,0.78
Langfang,-1.1074066162109375,102922.6625,274.335693359375,102702.25,259.70587158203125,-0.556976318359375,32.0,9.0,32.0,6.0,31.0,57.0,0.35
Baoding,-0.4258411114032452,102934.29807692308,273.3022273137019,98097.90384615384,259.3694082406851,0.4626488318810096,42.0,15.0,42.0,17.0,31.0,70.0,0.6
Cangzhou,-1.5774017333984376,102961.6625,274.62080078125,102836.575,259.1603637695313,-0.348822021484375,42.0,11.0,42.0,27.0,44.0,56.0,1.01
Hengshui,-1.7151947021484375,102925.51041666669,275.97314453125,102628.625,257.64459228515625,-1.1820170084635415,66.0,20.0,81.0,14.0,25.0,68.0,1.37
Xingtai,-1.7289146654533618,102891.10037878789,275.49185458096593,100205.29545454546,255.71044367009944,-1.3205742113517993,79.0,24.0,107.0,27.0,26.0,78.0,1.33
Handan,-2.2781703554350754,102825.35560344828,275.88381431842674,99407.16379310343,256.30879790207433,-2.050999082367996,52.0,14.0,53.0,9.0,21.0,61.0,1.08
Taiyuan,-1.8771077031674592,102577.59510869563,272.45224397078806,88033.18478260869,258.512915569803,-0.4242275072180707,76.0,36.0,102.0,28.0,25.0,50.0,1.58
Yangquan,-2.255286080496652,102866.90178571428,271.1241978236607,91019.67857142857,255.43375941685267,0.364898681640625,70.0,19.0,89.0,53.0,30.0,79.0,0.5
Changzhi,-3.008829607282366,102566.99107142857,272.61858956473213,89672.35,255.1977661132813,0.2785845075334821,74.0,28.0,97.0,92.0,29.0,71.0,2.17
Jincheng,-3.053695678710937,102441.34510869563,275.39849057404894,91641.31521739133,257.98939315132475,1.4548061204993206,77.0,28.0,104.0,37.0,27.0,84.0,0.98
Jinan,-2.912535144436744,102838.09475806452,274.9195832283266,100994.68548387096,260.9784742786038,-2.531790456464213,71.0,26.0,92.0,47.0,29.0,62.0,0.75
Zibo,-3.050254458472842,102909.18154761904,272.8689429873512,100612.60714285714,260.3221522739955,-2.2933276948474703,47.0,20.0,47.0,21.0,22.0,55.0,0.82
Jining,-3.015487670898437,102598.5234375,278.55572509765625,101635.03125,265.3846435546875,-2.718536376953125,70.0,31.0,90.0,29.0,34.0,61.0,0.82
Dezhou,-2.5083230825570912,102908.3221153846,275.63271859975964,102571.40384615384,259.14701491135816,-1.9872647798978365,62.0,19.0,74.0,17.0,12.0,57.0,1.62
Liaocheng,-2.6493264657479747,102790.33101851853,277.31041124131946,102281.93518518518,261.0791173864294,-2.881502504701968,70.0,16.0,90.0,17.0,21.0,56.0,0.97
Binzhou,-2.480887518988715,102975.71064814816,273.97765661168984,102718.04629629628,259.88669840494794,-1.0993482801649306,42.0,14.0,42.0,7.0,13.0,43.0,2.4
Heze,-2.393864949544271,102555.78977272728,280.03890713778407,101931.90151515152,266.7997547496449,-2.831730698094224,132.0,48.0,213.0,31.0,22.0,82.0,0.91
Zhengzhou,-3.384872436523437,102549.17708333331,279.264404296875,100194.41666666669,263.76812744140625,-2.2799580891927085,133.0,23.0,216.0,19.0,33.0,65.0,1.16
Kaifeng,-2.303649175734747,102527.34821428572,280.4821312313988,101688.46428571428,267.4703107561384,-3.0545814150855657,142.0,34.0,234.0,22.0,21.0,88.0,0.86
Anyang,-2.251895406971807,102734.9320652174,277.45530103600544,100253.18478260867,260.10241964588994,-3.184714939283288,92.0,19.0,134.0,16.0,21.0,56.0,1.07
Hebi,-2.2961001925998263,102720.17361111112,277.9414876302083,100701.86111111112,260.4437730577257,-3.7009107801649295,87.0,26.0,124.0,14.0,28.0,74.0,1.03
Xinxiang,-2.8455990878018467,102638.24431818182,278.36587801846593,100161.29545454546,262.709023215554,-3.3491460626775567,104.0,35.0,158.0,21.0,16.0,60.0,0.54
Jiaozuo,-4.125570678710938,102572.8125,278.295263671875,98871.41666666669,259.88018798828125,-0.6517354329427083,68.0,27.0,85.0,37.0,39.0,62.0,1.45
Puyang,-2.414155748155382,102699.40972222222,278.59654405381946,102073.69444444444,263.2488945855035,-3.5179680718315973,77.0,18.0,103.0,16.0,20.0,61.0,1.02
