,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.6395182508103392,100814.02127659574,291.60867893949467,95936.1795212766,272.52720869348406,2.296725658660239,93.0,69.0,115.0,5.0,46.0,111.0,0.87
Tianjin,0.4101715087890625,100877.15909090907,291.72163529829544,100581.28977272728,277.63726621685606,3.478402802438447,118.0,89.0,166.0,18.0,57.0,82.0,1.44
Shijiazhuang,0.4103071424696181,100992.25694444444,290.48882378472223,97114.39583333331,277.62733289930554,1.8220147026909723,94.0,54.0,137.0,25.0,49.0,78.0,0.78
Tangshan,-0.3119422064887153,100919.34722222222,289.06488715277777,99702.3125,279.41889105902777,3.366665310329861,211.0,161.0,242.0,59.0,100.0,74.0,2.77
Langfang,1.4720855712890626,100873.5375,293.0052734375,100670.3625,274.58271484375,2.68753662109375,64.0,25.0,78.0,5.0,56.0,67.0,0.57
Baoding,1.366620577298678,100958.91346153848,290.7628831129808,96473.25480769233,276.0355694110577,1.8356511042668269,150.0,115.0,233.0,24.0,72.0,96.0,1.08
Cangzhou,-0.0803558349609375,100967.11875,291.279443359375,100851.3625,281.264599609375,1.80191650390625,156.0,119.0,194.0,40.0,61.0,118.0,2.2
Hengshui,0.5330963134765625,100989.03125,293.198486328125,100713.3125,280.5458170572917,1.2736612955729167,156.0,119.0,213.0,24.0,67.0,116.0,1.1
Xingtai,0.5158178156072443,101033.75,291.64510830965907,98533.10795454546,280.4337861032197,1.158978086529356,114.0,86.0,162.0,39.0,96.0,71.0,1.23
Handan,0.3866329850821659,101062.0,291.6039028825431,97868.28663793104,281.6211105872845,0.5691486227101293,146.0,112.0,203.0,24.0,87.0,75.0,1.34
Taiyuan,1.322917772376019,101086.43478260867,286.8621985394022,87399.91032608696,268.3703931725544,-0.6299969217051631,67.0,27.0,84.0,21.0,43.0,51.0,0.78
Yangquan,-0.4867313929966518,101047.94642857143,287.88302176339283,90040.70535714286,272.63999720982144,0.7278616768973214,72.0,31.0,93.0,41.0,79.0,45.0,1.53
Changzhi,-0.1173117501395089,101096.00714285714,287.55877511160713,88933.44821428572,275.54903738839283,0.8015781947544642,94.0,63.0,138.0,30.0,40.0,128.0,1.93
Jincheng,-0.1933441162109375,101155.3695652174,287.9592603600544,90859.60597826086,282.37744140625,1.6074776027513586,138.0,105.0,168.0,79.0,45.0,96.0,1.77
Jinan,0.3968461559664819,101011.87096774194,291.55067099294354,99297.91733870968,285.808830015121,-1.0283262191280242,190.0,143.0,257.0,37.0,51.0,101.0,1.48
Zibo,-0.4362756638299851,101002.98809523808,291.2402111235119,98879.84821428572,284.5960984002976,-1.105471656436012,156.0,119.0,207.0,69.0,58.0,113.0,1.91
Jining,1.3047332763671875,100993.4296875,291.4219970703125,100085.8125,286.781005859375,-0.655242919921875,142.0,96.0,234.0,44.0,52.0,79.0,1.57
Dezhou,0.3971381554236778,101013.81730769233,291.5086012620192,100700.25480769233,284.94144381009613,-0.6678983248197116,212.0,162.0,275.0,36.0,89.0,64.0,3.2
Liaocheng,1.5152785689742476,101028.77777777778,291.04088903356484,100552.71064814816,285.65326605902777,-0.7842859338831019,173.0,131.0,220.0,28.0,48.0,72.0,2.82
Binzhou,-1.1805764657479745,101010.26851851853,291.02200882523147,100771.89583333331,284.8966109664352,-0.4984786422164352,189.0,142.0,226.0,45.0,32.0,89.0,1.12
Heze,1.2922737815163352,101030.22727272728,291.10604580965907,100438.5928030303,286.9550929214015,-1.18438720703125,184.0,139.0,242.0,29.0,45.0,81.0,2.3
Zhengzhou,-0.0071055094401041,101113.54166666669,290.6103515625,98876.27083333331,285.7412109375,0.2188924153645833,130.0,99.0,192.0,36.0,89.0,75.0,1.93
Kaifeng,0.5972064790271577,101078.69047619047,290.8646530877976,100281.37202380953,286.25718470982144,-1.35137939453125,223.0,173.0,187.0,25.0,40.0,104.0,1.66
Anyang,0.6188586691151494,101064.79347826086,291.41697095788044,98737.12771739133,283.5263034986413,0.3610017195991847,112.0,84.0,173.0,33.0,49.0,113.0,1.27
Hebi,0.6076541476779513,101068.72222222222,291.8805881076389,99171.5625,283.3592122395833,0.4677395290798611,135.0,103.0,130.0,48.0,93.0,78.0,1.24
Xinxiang,0.6495624889026989,101091.72727272728,290.9034534801136,98757.38068181818,284.52250532670456,0.1918113014914772,133.0,101.0,205.0,61.0,87.0,65.0,1.67
Jiaozuo,-0.2971852620442708,101127.45,290.67047526041665,97615.5625,284.94371744791664,0.53475341796875,261.0,211.0,317.0,51.0,68.0,70.0,2.71
Puyang,1.2119835747612848,101039.90277777778,290.8504231770833,100450.72916666669,286.15955946180554,-0.4882609049479167,153.0,97.0,255.0,22.0,49.0,94.0,1.47
