,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1027562567528255,101845.80984042551,280.15001142785906,96868.11436170212,272.036797706117,-1.867202434133976,69.0,42.0,87.0,3.0,68.0,8.0,0.89
Tianjin,1.783152724757339,101764.27840909093,283.5985514322917,101464.6553030303,276.48002485795456,-1.5597118030894883,134.0,102.0,164.0,16.0,86.0,6.0,1.24
Shijiazhuang,2.6306610107421875,101937.66666666669,282.4718695746528,98002.04166666669,272.4410807291667,-0.7260776095920138,69.0,30.0,87.0,25.0,74.0,5.0,0.76
Tangshan,1.380552503797743,101716.125,282.541259765625,100487.95833333331,277.09532335069446,-1.5561557345920138,149.0,114.0,224.0,27.0,115.0,6.0,1.75
Langfang,1.0908660888671875,101791.075,282.448681640625,101585.025,275.59619140625,-1.906134033203125,83.0,54.0,116.0,11.0,93.0,5.0,0.7
Baoding,1.8696559025691104,101878.03846153848,280.7524601862981,97329.29807692308,272.0652043269231,-1.624786376953125,95.0,71.0,133.0,13.0,61.0,4.0,0.95
Cangzhou,2.0776824951171875,101832.41875,283.58232421875,101714.975,277.732080078125,-0.019659423828125,127.0,88.0,203.0,26.0,86.0,9.0,1.0
Hengshui,2.107996622721354,101876.09375,284.1626790364583,101596.20833333331,275.7867838541667,-0.2013651529947916,102.0,65.0,154.0,31.0,69.0,6.0,1.0
Xingtai,2.123203624378552,101939.9981060606,282.9971664891099,99413.38257575755,274.1804273200757,-0.5855167273319128,61.0,24.0,71.0,9.0,71.0,4.0,1.05
Handan,2.154670978414601,101980.56681034484,282.2899127828664,98757.03879310343,273.8744275323276,-0.8616869696255388,72.0,27.0,94.0,62.0,64.0,11.0,2.33
Taiyuan,1.4291070025900137,102284.12228260867,275.26187797214675,88292.97282608696,268.9206436820652,-0.1379062818444293,94.0,44.0,138.0,22.0,68.0,3.0,0.96
Yangquan,2.6538892473493303,102143.6875,278.995361328125,90913.83928571428,270.1314174107143,0.5614580426897321,69.0,39.0,87.0,51.0,67.0,7.0,1.0
Changzhi,1.132837350027902,102215.04464285714,276.576806640625,89843.625,269.8763671875,-0.6426435198102679,83.0,48.0,116.0,16.0,48.0,15.0,1.52
Jincheng,0.9519500732421876,102193.45923913045,279.36479916779894,91779.7554347826,270.8595872961956,-2.150007164996603,90.0,48.0,129.0,18.0,60.0,9.0,2.1
Jinan,0.1472940752583165,101960.36491935483,284.7679482736895,100227.94758064517,281.5226499495968,1.4271289456275202,125.0,76.0,199.0,12.0,75.0,17.0,1.38
Zibo,1.2307354155040922,101948.58035714286,285.6028297061012,99808.14880952382,281.2803664434524,1.3634483700706843,130.0,84.0,209.0,40.0,75.0,31.0,1.72
Jining,-0.4176483154296875,101997.6953125,284.4490966796875,101076.0625,281.8963623046875,1.10882568359375,121.0,92.0,154.0,28.0,63.0,16.0,0.75
Dezhou,1.3721348689152644,101913.20673076923,284.53096829927887,101595.54807692308,281.2676532451923,1.4783912071814904,154.0,114.0,258.0,24.0,91.0,6.0,1.0
Liaocheng,0.6396670871310763,101956.15046296296,284.27462203414353,101473.10648148147,280.114185474537,0.3807113082320602,129.0,86.0,207.0,14.0,76.0,6.0,1.03
Binzhou,2.147117897316261,101881.01157407407,285.3120207609954,101640.66203703704,281.2788990162037,1.189666748046875,137.0,88.0,224.0,44.0,82.0,26.0,1.37
Heze,1.620658643317945,101989.27840909093,284.3208525686553,101389.89772727272,279.3248401988636,-0.1473065000591856,105.0,54.0,160.0,22.0,59.0,10.0,0.8
Zhengzhou,2.447840372721354,102054.3125,285.4979654947917,99798.95833333331,275.9500325520833,-0.5542704264322916,72.0,41.0,94.0,16.0,43.0,48.0,0.71
Kaifeng,1.93753415062314,102020.24702380953,285.1400320870536,101214.91071428572,277.2770182291667,-1.0121096656436013,76.0,47.0,102.0,16.0,54.0,29.0,0.75
Anyang,1.947873986285665,101986.38315217392,282.77317212975544,99641.88586956522,274.2785750679348,-0.5752789041270381,66.0,39.0,82.0,18.0,56.0,14.0,1.4
Hebi,1.5698971218532989,101977.27083333331,281.9657389322917,100070.18055555556,274.6077473958333,-0.2463141547309028,80.0,53.0,110.0,10.0,47.0,18.0,0.53
Xinxiang,1.86676718971946,102017.75568181818,282.8336070667614,99667.125,275.19948508522725,-0.4898431951349432,74.0,41.0,98.0,41.0,60.0,12.0,1.02
Jiaozuo,1.767509969075521,102086.90416666666,282.65284830729166,98548.09166666666,274.27259114583336,-1.054864501953125,72.0,36.0,94.0,26.0,47.0,30.0,0.9
Puyang,1.4728919135199652,101972.4375,283.852783203125,101376.40277777778,277.23198784722223,-0.873809814453125,115.0,87.0,167.0,24.0,67.0,4.0,1.73
