,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.1155947421459442,100288.5625,297.1504893201463,95457.67686170212,295.6394874085771,0.0909342664353391,27.0,19.0,27.0,3.0,15.0,43.0,0.81
Tianjin,-1.259622284860322,100210.26704545454,298.0928992069129,99917.1268939394,296.9572901870265,1.2417662649443657,23.0,11.0,20.0,4.0,16.0,72.0,0.74
Shijiazhuang,-0.1162278917100694,100185.46527777778,299.2192111545139,96381.38194444444,295.98988172743054,0.8627539740668403,58.0,36.0,66.0,4.0,19.0,50.0,0.69
Tangshan,-0.9404737684461806,100268.70833333331,297.14000108506946,99068.27083333331,296.57288953993054,1.3339182535807292,39.0,24.0,39.0,4.0,22.0,64.0,0.76
Langfang,-1.465826416015625,100186.9,298.431787109375,99985.5875,297.070361328125,1.0539703369140625,49.0,22.0,49.0,9.0,27.0,33.0,0.53
Baoding,-0.7186208871694711,100228.33653846152,298.4742901141827,95825.0528846154,295.5484337439904,0.5003908597506009,54.0,30.0,57.0,5.0,30.0,23.0,0.38
Cangzhou,-1.251910400390625,100204.88125,297.874609375,100090.5625,296.50654296875,1.7109771728515626,27.0,16.0,19.0,3.0,16.0,86.0,0.27
Hengshui,-1.9991353352864585,100152.51041666669,299.1275227864583,99880.64583333331,297.0625,1.7805328369140625,37.0,20.0,37.0,15.0,21.0,50.0,0.27
Xingtai,-1.6260403719815342,100178.65340909093,300.33905214251894,97732.94507575755,297.04393791429925,0.6036566532019413,51.0,21.0,52.0,6.0,34.0,57.0,0.8
Handan,-1.0275973615975216,100176.76939655172,300.96579505657326,97058.77370689657,297.0800023572198,-0.0070479820514547,63.0,30.0,75.0,37.0,43.0,48.0,3.28
Taiyuan,0.0949985670006793,100478.58423913045,296.1185780400815,87017.57880434782,290.94536557404894,0.3451133396314538,54.0,28.0,57.0,8.0,39.0,33.0,0.84
Yangquan,0.958552769252232,100371.61607142857,296.8971470424107,89564.61607142857,292.72073800223217,0.5032588413783482,52.0,23.0,54.0,19.0,44.0,37.0,0.87
Changzhi,-0.3475019182477679,100432.88392857143,296.9078055245536,88487.13035714286,293.236669921875,-0.5276702880859375,49.0,29.0,49.0,21.0,23.0,38.0,1.32
Jincheng,-0.7801712699558424,100316.77989130437,298.38632600203806,90266.70923913045,294.23578676970106,-1.0796064293902854,59.0,29.0,68.0,15.0,36.0,62.0,3.34
Jinan,-1.949434341922883,100375.1995967742,300.00726909022177,98689.12298387096,297.239265688004,0.7041719498172883,31.0,11.0,18.0,6.0,13.0,99.0,0.62
Zibo,-0.6162705194382441,100466.41964285714,300.0544201078869,98378.04464285714,296.9297688802083,-0.0356408982049851,39.0,27.0,28.0,9.0,17.0,78.0,0.71
Jining,-0.83648681640625,100254.609375,301.92144775390625,99366.21875,298.3480834960937,2.3917388916015625,39.0,23.0,39.0,6.0,11.0,58.0,0.7
Dezhou,-2.971156193659856,100256.4471153846,299.2733811598558,99947.64903846152,297.2411921574519,1.5026256854717548,36.0,6.0,9.0,3.0,8.0,115.0,0.43
Liaocheng,-2.2930128309461804,100194.60879629628,301.3789695457176,99727.85416666669,298.1427318431713,1.2743117720992476,42.0,25.0,42.0,6.0,11.0,65.0,0.82
Binzhou,-1.214923999927662,100345.91435185184,298.11363389756946,100110.48379629628,296.3958423755787,1.9384104410807288,34.0,4.0,5.0,4.0,8.0,109.0,0.5
Heze,-0.847808837890625,100151.83522727272,302.82958244554925,99574.58143939394,298.220429391572,2.912783073656487,45.0,21.0,45.0,5.0,11.0,83.0,0.53
Zhengzhou,-1.0967915852864585,100040.78125,302.8697102864583,97863.64583333331,298.936279296875,1.1685943603515625,52.0,27.0,54.0,3.0,21.0,52.0,0.57
Kaifeng,-1.2672656831287203,100070.08630952382,303.5701381138393,99294.37797619047,298.3889392671131,2.8182467506045388,42.0,28.0,42.0,2.0,13.0,55.0,0.57
Anyang,-0.8139263650645381,100115.91032608696,302.0060610563859,97846.88315217392,297.7173594599185,0.674427198327106,68.0,32.0,86.0,13.0,36.0,46.0,1.56
Hebi,-0.9013027615017362,100081.70138888888,302.37969292534723,98232.40972222222,298.0454372829861,0.4496951633029514,56.0,28.0,62.0,3.0,21.0,38.0,0.66
Xinxiang,-1.444976806640625,100077.83522727272,302.35402610085225,97806.41477272728,298.1259099786932,1.114162098277699,50.0,21.0,50.0,6.0,15.0,41.0,0.47
Jiaozuo,-1.2067281087239583,100063.74583333332,302.04405924479164,96652.12083333332,297.53810221354166,-0.5805348714192708,55.0,24.0,60.0,5.0,18.0,48.0,0.92
Puyang,-1.3244798448350694,100124.92361111112,302.1255696614583,99549.35416666669,298.5001898871528,2.154122246636285,46.0,31.0,46.0,2.0,12.0,60.0,0.4
