,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.240717786423704,103542.58111702128,261.247524829621,97991.3630319149,247.96456941645195,-1.8841189120678192,34.0,8.0,34.0,3.0,12.0,47.0,0.27
Tianjin,3.121137676816998,103505.19507575755,264.8704168146307,103169.48295454546,249.54259745279947,-0.6854322028882576,41.0,13.0,41.0,7.0,46.0,21.0,0.54
Shijiazhuang,3.1195865207248263,103758.59722222222,265.3297119140625,99413.9375,249.7426300048828,-0.4580756293402778,50.0,20.0,50.0,8.0,26.0,42.0,0.37
Tangshan,3.8974728054470487,103393.27083333331,263.58307562934027,102012.07638888888,249.51346333821616,-2.3898790147569446,52.0,35.0,53.0,8.0,30.0,33.0,0.57
Langfang,1.8387542724609376,103540.675,264.8142822265625,103311.1375,249.3674346923828,0.2858154296875,35.0,18.0,35.0,8.0,50.0,21.0,0.47
Baoding,2.3376124455378604,103648.41826923077,263.7136887770433,98598.51442307692,248.7528087909405,-0.6172344501201923,56.0,25.0,62.0,10.0,58.0,12.0,0.52
Cangzhou,2.4146820068359376,103625.0625,265.3736083984375,103495.1625,250.4455596923828,0.3874755859375,54.0,27.0,57.0,12.0,50.0,13.0,0.63
Hengshui,2.089950561523437,103710.30208333331,266.1183675130208,103402.1875,251.2511749267578,0.3179931640625,48.0,17.0,48.0,15.0,31.0,38.0,0.4
Xingtai,1.6062229040897251,103804.17992424245,265.88627855705494,101020.42234848483,251.28105625961769,0.5432017933238636,60.0,22.0,70.0,14.0,42.0,26.0,0.9
Handan,1.6456272519867996,103864.1702586207,265.9646627491918,100313.4202586207,250.82380255337412,0.9546529835668104,55.0,20.0,59.0,15.0,31.0,36.0,0.5
Taiyuan,2.8533729884935464,104444.14402173914,257.8335544752038,88895.98097826086,246.1065693730893,-0.952652640964674,37.0,14.0,37.0,7.0,14.0,51.0,0.5
Yangquan,4.889214651925223,104042.00892857143,261.0299769810268,91638.65178571428,247.0321807861328,-0.6798793247767857,46.0,23.0,46.0,14.0,27.0,38.0,0.55
Changzhi,3.046636526925224,104238.97321428572,261.37771693638393,90551.65178571428,246.3561763218471,-1.4654959542410717,51.0,17.0,52.0,23.0,30.0,36.0,0.9
Jincheng,3.706846154254416,104238.58967391304,263.8456128991169,92708.15489130437,246.1617663839589,-3.2503768257472827,45.0,5.0,45.0,8.0,13.0,55.0,0.54
Jinan,2.000457271452873,103752.4133064516,263.88132796748994,101826.1633064516,251.36559812484248,0.0227168913810483,65.0,20.0,79.0,20.0,44.0,22.0,0.73
Zibo,2.574947538829985,103698.50892857143,263.2868129185268,101306.84226190476,249.75586010160904,-0.7378917875744048,57.0,29.0,64.0,27.0,46.0,20.0,0.98
Jining,1.8370208740234373,103842.078125,265.1629638671875,102823.5,253.9089508056641,-0.0235595703125,67.0,39.0,83.0,22.0,52.0,16.0,0.9
Dezhou,1.8092921330378609,103723.53365384616,264.87369478665863,103372.4375,251.2091639592097,0.4077430138221153,66.0,20.0,82.0,12.0,29.0,33.0,0.6
Liaocheng,1.416145042136863,103816.29861111112,265.59181043836804,103284.90046296296,252.5603202537254,1.1603958695023149,65.0,26.0,79.0,13.0,60.0,7.0,0.63
Binzhou,2.961645620840568,103653.19675925926,264.5068133318866,103385.30787037036,250.721272221318,-0.6092077184606481,51.0,12.0,52.0,13.0,31.0,35.0,0.47
Heze,1.25998710863518,103889.71022727272,266.39000725023675,103230.69507575755,255.0392830588601,0.822824189157197,85.0,38.0,119.0,8.0,53.0,14.0,0.67
Zhengzhou,3.8682708740234375,104003.54166666669,269.4722086588542,101521.72916666669,251.7970733642578,-0.849365234375,46.0,12.0,46.0,7.0,22.0,50.0,0.57
Kaifeng,0.7738407679966518,103926.15178571428,267.9399007161458,103043.12797619047,256.4656815301804,1.3641357421875,59.0,14.0,67.0,8.0,25.0,45.0,0.5
Anyang,1.135599550993546,103878.51358695651,266.83457349694294,101298.54619565218,251.93104287852407,1.308174465013587,51.0,25.0,52.0,8.0,35.0,32.0,0.73
Hebi,0.5929751925998263,103870.04861111112,267.1438937717014,101769.71527777778,252.77935960557727,1.5793050130208333,57.0,22.0,64.0,12.0,39.0,24.0,0.5
Xinxiang,1.1414087468927556,103894.5625,267.5325261896307,101310.02840909093,253.941538030451,0.6174205433238636,51.0,24.0,52.0,17.0,34.0,31.0,0.67
Jiaozuo,3.779216512044271,104013.60416666669,268.8229736328125,100119.87083333332,250.28634745279948,-1.6353434244791667,50.0,15.0,50.0,10.0,18.0,51.0,0.37
Puyang,1.2160763210720489,103867.8125,266.51325141059027,103212.38194444444,253.0704837375217,1.5857069227430556,61.0,27.0,71.0,13.0,42.0,31.0,0.88
