,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4823767479429853,100222.85372340426,302.5896099983378,95436.78457446808,293.93689224567817,0.9260302604512964,63.0,14.0,29.0,2.0,9.0,170.0,0.52
Tianjin,-0.95377372972893,100145.88257575755,303.64356208570075,99855.24621212122,296.2808726917614,1.6025765158913352,76.0,29.0,48.0,7.0,14.0,181.0,0.91
Shijiazhuang,-1.2835337320963542,100095.11111111112,307.5405544704861,96326.56944444444,292.9453938802083,0.9762522379557292,117.0,33.0,77.0,7.0,16.0,234.0,0.75
Tangshan,0.7298397488064237,100208.9375,301.1548665364583,99018.95833333331,295.55775282118054,1.9247385660807288,45.0,29.0,40.0,6.0,16.0,144.0,0.93
Langfang,-1.1970916748046876,100111.7875,305.392138671875,99912.575,295.855419921875,0.6635894775390625,79.0,12.0,35.0,9.0,8.0,183.0,0.63
Baoding,-1.463415292593149,100177.21634615384,304.9096491887019,95799.0096153846,293.4635479266827,0.4026219294621394,103.0,20.0,50.0,6.0,13.0,206.0,0.3
Cangzhou,-1.4595184326171875,100113.29375,306.63759765625,100000.475,294.78857421875,1.7378814697265623,70.0,30.0,57.0,7.0,8.0,176.0,0.47
Hengshui,-0.4032440185546875,100044.04166666669,308.7571614583333,99776.29166666669,294.6487630208333,1.4552154541015625,120.0,28.0,69.0,13.0,13.0,239.0,0.78
Xingtai,-0.0909067789713541,100073.07196969698,308.34733812736744,97649.97348484848,294.34864021070075,1.7100575764973958,127.0,24.0,55.0,7.0,16.0,253.0,0.73
Handan,0.6414926463160021,100089.94396551725,308.94579236260773,97002.50431034484,293.99805529364227,2.422454307819235,132.0,33.0,66.0,17.0,10.0,264.0,1.02
Taiyuan,1.8598546567170515,100298.03804347826,305.0620223335598,87004.42934782608,286.04172681725544,0.7093074632727582,145.0,40.0,71.0,13.0,21.0,289.0,1.06
Yangquan,0.4651293073381696,100251.53571428572,305.0091727120536,89558.91071428571,289.53763253348217,0.0922655378069196,83.0,22.0,33.0,10.0,14.0,186.0,0.62
Changzhi,1.0198168073381697,100367.93214285714,304.5610421316964,88546.46785714285,288.8695242745536,1.0920702253069197,60.0,20.0,42.0,10.0,8.0,168.0,0.52
Jincheng,0.6476009203040082,100351.72282608696,305.6188327955163,90381.21195652174,290.87087083899456,1.3175360638162363,74.0,13.0,35.0,7.0,9.0,179.0,0.6
Jinan,0.3533871558404738,100225.29435483873,305.8239273563508,98556.86693548386,295.65948683215726,2.383812196793095,56.0,18.0,33.0,10.0,6.0,165.0,0.43
Zibo,0.1247740246000744,100318.29166666669,304.1999744233631,98247.36309523808,295.0174037388393,1.7658146449497767,58.0,37.0,66.0,7.0,14.0,146.0,0.67
Jining,0.2824554443359375,100205.625,307.5394897460937,99324.3125,297.32037353515625,3.4997711181640625,53.0,31.0,55.0,7.0,6.0,130.0,0.8
Dezhou,-0.0750063382662259,100117.125,307.27894005408655,99812.93269230767,295.2358210637019,2.16995591383714,103.0,31.0,63.0,9.0,7.0,205.0,0.75
Liaocheng,1.2452477349175348,100059.45833333331,309.0962004484954,99599.38425925926,295.61486364293984,3.165895250108507,55.0,21.0,49.0,11.0,9.0,164.0,0.64
Binzhou,-0.7407910382306134,100230.27314814816,304.9537669994213,99998.05092592593,295.12318250868054,2.497456303349248,55.0,36.0,52.0,7.0,10.0,164.0,0.68
Heze,0.7943027380741003,100145.60984848483,309.84716057054925,99573.82196969698,296.2059437144886,3.1631233908913354,48.0,18.0,47.0,5.0,7.0,155.0,0.5
Zhengzhou,0.1594187418619791,100123.9375,310.5227864583333,97967.29166666669,294.8699544270833,0.937474568684896,121.0,20.0,55.0,5.0,16.0,241.0,0.53
Kaifeng,0.7962770007905506,100129.89880952382,310.60445731026783,99360.83928571428,295.9119349888393,2.4000687372116816,86.0,19.0,53.0,3.0,8.0,189.0,0.52
Anyang,1.2664018713909646,100099.5054347826,309.7166588824728,97850.03804347826,294.6987410835598,2.807430764903193,108.0,15.0,42.0,4.0,7.0,215.0,0.38
Hebi,1.6453128390842011,100089.26388888888,310.2831217447917,98259.01388888888,294.6090766059028,2.76387702094184,102.0,13.0,46.0,9.0,9.0,204.0,0.34
Xinxiang,1.222288651899858,100131.21590909093,310.0049493963068,97876.125,294.6377618963068,2.1062164306640625,64.0,13.0,35.0,6.0,8.0,171.0,0.37
Jiaozuo,0.6296010335286458,100144.30833333332,310.06866861979165,96758.25833333332,293.4491373697917,1.191047159830729,49.0,9.0,24.0,5.0,6.0,156.0,0.4
Puyang,1.5100046793619792,100069.88888888888,310.271728515625,99501.625,295.5612250434028,3.270387437608507,65.0,16.0,49.0,4.0,8.0,172.0,0.37
